Time	TH	ErrorTH	H	HD=0	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba
0.0000	0.8420	0.0092	3.9954	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.058859	0.003216	p21 -- AKT	0.000000	0.000000	mTORC1_S6K1	0.000000	0.000000	p21	0.000000	0.000000	AKT	0.000000	0.000000	Insulin -- Senescence -- AKT	0.061718	0.003271	Insulin -- p21 -- Senescence	0.064443	0.003363	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.061942	0.003297	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.068564	0.003465	p21 -- mTORC1_S6K1	0.000000	0.000000	Senescence -- AKT	0.000000	0.000000	p21 -- Senescence	0.000000	0.000000	Insulin -- mTORC1_S6K1	0.066592	0.003407	Insulin -- p21 -- AKT	0.061222	0.003267	p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000000	0.000000	Insulin -- p21 -- Senescence -- AKT	0.056849	0.003159	Insulin -- mTORC1_S6K1 -- Senescence	0.067359	0.003451	Insulin -- mTORC1_S6K1 -- AKT	0.060291	0.003263	p21 -- Senescence -- AKT	0.000000	0.000000	Insulin -- p21 -- mTORC1_S6K1	0.057277	0.003153	Senescence	0.000000	0.000000	p21 -- mTORC1_S6K1 -- AKT	0.000000	0.000000	mTORC1_S6K1 -- AKT	0.000000	0.000000	mTORC1_S6K1 -- Senescence	0.000000	0.000000	Insulin	0.073787	0.003576	Insulin -- p21	0.059040	0.003233	p21 -- mTORC1_S6K1 -- Senescence	0.000000	0.000000	Insulin -- AKT	0.068018	0.003444	mTORC1_S6K1 -- Senescence -- AKT	0.000000	0.000000	Insulin -- Senescence	0.059310	0.003191	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.054730	0.003103	<nil>	0.000000	0.000000
301.8000	0.0490	0.0030	1.9596	1.0000	Insulin -- p21 -- Senescence -- AKT	0.000045	0.000045	Insulin -- mTORC1_S6K1 -- Senescence	0.003368	0.000802	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001979	0.000626	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.541115	0.007033	Insulin -- p21 -- AKT	0.000601	0.000346	Insulin -- mTORC1_S6K1	0.048800	0.003011	Insulin -- AKT	0.005608	0.001050	Insulin -- p21	0.269707	0.006246	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000753	0.000367	Insulin -- Senescence	0.000747	0.000376	Insulin	0.037793	0.002656	Insulin -- Senescence -- AKT	0.000621	0.000347	Insulin -- p21 -- Senescence	0.027015	0.002254	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002207	0.000649	Insulin -- mTORC1_S6K1 -- AKT	0.028785	0.002354	Insulin -- p21 -- mTORC1_S6K1	0.030857	0.002380
301.9000	0.0482	0.0030	1.9643	1.0000	Insulin -- p21 -- Senescence -- AKT	0.000200	0.000200	Insulin -- mTORC1_S6K1 -- Senescence	0.003451	0.000808	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001491	0.000532	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.541451	0.007034	Insulin -- p21 -- AKT	0.000792	0.000370	Insulin -- mTORC1_S6K1	0.048732	0.003021	Insulin -- AKT	0.005447	0.001022	Insulin -- p21	0.268732	0.006240	Insulin -- Senescence -- AKT	0.000800	0.000400	Insulin -- p21 -- Senescence	0.025737	0.002201	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000883	0.000364	Insulin -- Senescence	0.000842	0.000387	Insulin -- p21 -- mTORC1_S6K1	0.031306	0.002402	Insulin -- mTORC1_S6K1 -- AKT	0.028778	0.002357	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002575	0.000701	Insulin	0.038784	0.002690
302.0000	0.0504	0.0031	1.9689	1.0000	Insulin -- p21 -- Senescence -- AKT	0.000200	0.000200	Insulin -- mTORC1_S6K1 -- Senescence	0.003610	0.000825	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002667	0.000708	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001793	0.000585	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.540915	0.007030	Insulin -- p21 -- AKT	0.000641	0.000349	Insulin -- mTORC1_S6K1	0.046847	0.002945	Insulin -- AKT	0.004767	0.000944	Insulin -- p21	0.268136	0.006244	Insulin -- Senescence -- AKT	0.000707	0.000362	Insulin -- p21 -- Senescence	0.026084	0.002204	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000864	0.000391	Insulin -- Senescence	0.001014	0.000420	Insulin -- p21 -- mTORC1_S6K1	0.032191	0.002422	Insulin -- mTORC1_S6K1 -- AKT	0.029175	0.002369	Insulin	0.040389	0.002747
302.1000	0.0499	0.0031	1.9742	1.0000	Insulin -- p21 -- Senescence -- AKT	0.000217	0.000201	Insulin -- mTORC1_S6K1 -- Senescence	0.003569	0.000827	Insulin	0.041781	0.002790	Insulin -- p21 -- Senescence	0.026770	0.002250	Insulin -- Senescence -- AKT	0.000600	0.000346	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002800	0.000747	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001600	0.000565	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.540370	0.007036	Insulin -- p21 -- AKT	0.000800	0.000400	Insulin -- mTORC1_S6K1	0.046894	0.002956	Insulin -- AKT	0.004005	0.000882	Insulin -- p21	0.266718	0.006232	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000882	0.000400	Insulin -- Senescence	0.001273	0.000490	Insulin -- p21 -- mTORC1_S6K1	0.032210	0.002447	Insulin -- mTORC1_S6K1 -- AKT	0.029510	0.002387
302.2000	0.0489	0.0031	1.9691	1.0000	Insulin -- p21 -- Senescence -- AKT	0.000400	0.000283	Insulin -- mTORC1_S6K1 -- Senescence	0.003368	0.000792	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002643	0.000722	Insulin	0.042774	0.002829	Insulin -- p21 -- Senescence	0.026265	0.002206	Insulin -- Senescence -- AKT	0.000560	0.000325	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001600	0.000565	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.541533	0.007025	Insulin -- p21 -- AKT	0.000612	0.000347	Insulin -- mTORC1_S6K1	0.047318	0.002971	Insulin -- AKT	0.003740	0.000845	Insulin -- p21	0.265469	0.006214	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000753	0.000379	Insulin -- Senescence	0.001113	0.000459	Insulin -- p21 -- mTORC1_S6K1	0.031931	0.002408	Insulin -- mTORC1_S6K1 -- AKT	0.029921	0.002402
302.3000	0.0470	0.0030	1.9566	1.0000	Insulin -- Senescence -- AKT	0.000232	0.000203	Insulin -- p21 -- Senescence	0.026048	0.002208	Insulin -- p21 -- AKT	0.000616	0.000315	Insulin -- mTORC1_S6K1	0.046198	0.002942	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001544	0.000548	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.543036	0.007031	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002485	0.000697	Insulin	0.043716	0.002850	Insulin -- AKT	0.003401	0.000811	Insulin -- p21	0.265547	0.006212	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000288	0.000210	Insulin -- Senescence	0.001190	0.000467	Insulin -- p21 -- Senescence -- AKT	0.000544	0.000279	Insulin -- mTORC1_S6K1 -- Senescence	0.003130	0.000768	Insulin -- mTORC1_S6K1 -- AKT	0.030537	0.002426	Insulin -- p21 -- mTORC1_S6K1	0.031487	0.002406
302.4000	0.0484	0.0030	1.9560	1.0000	Insulin -- Senescence -- AKT	0.000200	0.000200	Insulin -- p21 -- Senescence	0.026283	0.002214	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001410	0.000529	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.542264	0.007027	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002322	0.000674	Insulin	0.041532	0.002776	Insulin -- p21 -- AKT	0.001188	0.000485	Insulin -- mTORC1_S6K1	0.047345	0.002965	Insulin -- AKT	0.003160	0.000790	Insulin -- p21	0.266684	0.006222	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000193	0.000140	Insulin -- Senescence	0.001328	0.000506	Insulin -- p21 -- Senescence -- AKT	0.000478	0.000293	Insulin -- mTORC1_S6K1 -- Senescence	0.002841	0.000732	Insulin -- mTORC1_S6K1 -- AKT	0.030961	0.002439	Insulin -- p21 -- mTORC1_S6K1	0.031811	0.002406
302.5000	0.0481	0.0030	1.9602	1.0000	Insulin -- Senescence -- AKT	0.000200	0.000200	Insulin -- p21 -- Senescence	0.026766	0.002229	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001819	0.000590	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.541440	0.007024	Insulin	0.041297	0.002778	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001904	0.000602	Insulin -- p21 -- AKT	0.001065	0.000451	Insulin -- mTORC1_S6K1	0.048107	0.002989	Insulin -- AKT	0.003202	0.000791	Insulin -- p21	0.265963	0.006224	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000088	0.000088	Insulin -- Senescence	0.001144	0.000465	Insulin -- p21 -- Senescence -- AKT	0.000540	0.000315	Insulin -- mTORC1_S6K1 -- Senescence	0.002977	0.000748	Insulin -- mTORC1_S6K1 -- AKT	0.031323	0.002454	Insulin -- p21 -- mTORC1_S6K1	0.032165	0.002421
302.6000	0.0475	0.0030	1.9611	1.0000	Insulin -- mTORC1_S6K1 -- Senescence	0.003359	0.000796	Insulin -- p21 -- Senescence -- AKT	0.000450	0.000287	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001911	0.000608	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.541284	0.007031	Insulin -- Senescence -- AKT	0.000200	0.000200	Insulin -- p21 -- Senescence	0.026733	0.002233	Insulin	0.039715	0.002715	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001912	0.000610	Insulin -- p21 -- AKT	0.001150	0.000460	Insulin -- mTORC1_S6K1	0.048062	0.003000	Insulin -- AKT	0.003147	0.000786	Insulin -- p21	0.266771	0.006220	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000200	0.000200	Insulin -- Senescence	0.001128	0.000456	Insulin -- mTORC1_S6K1 -- AKT	0.031715	0.002475	Insulin -- p21 -- mTORC1_S6K1	0.032261	0.002444
302.7000	0.0470	0.0030	1.9553	1.0000	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001824	0.000600	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.542538	0.007031	Insulin -- Senescence -- AKT	0.000200	0.000200	Insulin -- p21 -- Senescence	0.025871	0.002220	Insulin	0.040200	0.002737	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.002000	0.000632	Insulin -- p21 -- AKT	0.001000	0.000423	Insulin -- mTORC1_S6K1	0.047693	0.002980	Insulin -- AKT	0.002867	0.000736	Insulin -- p21	0.266072	0.006222	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000144	0.000089	Insulin -- Senescence	0.000880	0.000408	Insulin -- mTORC1_S6K1 -- AKT	0.031589	0.002467	Insulin -- p21 -- mTORC1_S6K1	0.032973	0.002456	Insulin -- p21 -- Senescence -- AKT	0.000348	0.000249	Insulin -- mTORC1_S6K1 -- Senescence	0.003801	0.000819
302.8000	0.0465	0.0030	1.9482	1.0000	Insulin -- p21 -- Senescence -- AKT	0.000200	0.000200	Insulin -- mTORC1_S6K1 -- Senescence	0.003816	0.000852	Insulin -- Senescence -- AKT	0.000200	0.000200	Insulin -- p21 -- Senescence	0.025706	0.002203	Insulin	0.040811	0.002761	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001780	0.000579	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001774	0.000582	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.543984	0.007026	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000257	0.000208	Insulin -- Senescence	0.000689	0.000350	Insulin -- p21 -- mTORC1_S6K1	0.033272	0.002470	Insulin -- mTORC1_S6K1 -- AKT	0.031584	0.002467	Insulin -- p21 -- AKT	0.000859	0.000404	Insulin -- mTORC1_S6K1	0.047389	0.002973	Insulin -- p21	0.265106	0.006217	Insulin -- AKT	0.002571	0.000698
302.9000	0.0469	0.0030	1.9481	1.0000	Insulin -- p21 -- Senescence -- AKT	0.000397	0.000281	Insulin -- mTORC1_S6K1 -- Senescence	0.003692	0.000834	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001980	0.000623	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000566	0.000287	Insulin -- Senescence	0.000547	0.000294	Insulin -- mTORC1_S6K1 -- AKT	0.031430	0.002462	Insulin -- p21 -- mTORC1_S6K1	0.033028	0.002457	Insulin	0.040241	0.002743	Insulin -- Senescence -- AKT	0.000065	0.000065	Insulin -- p21 -- Senescence	0.024949	0.002151	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001780	0.000593	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.544366	0.007024	Insulin -- p21 -- AKT	0.000798	0.000389	Insulin -- mTORC1_S6K1	0.048048	0.002993	Insulin -- p21	0.265283	0.006214	Insulin -- AKT	0.002830	0.000731
303.0000	0.0456	0.0030	1.9587	1.0000	Insulin -- Senescence	0.000426	0.000283	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000952	0.000427	Insulin -- p21 -- Senescence -- AKT	0.000424	0.000271	Insulin -- mTORC1_S6K1 -- Senescence	0.004289	0.000904	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001836	0.000586	Insulin -- mTORC1_S6K1 -- AKT	0.031283	0.002456	Insulin -- p21 -- mTORC1_S6K1	0.032686	0.002458	Insulin -- Senescence -- AKT	0.000023	0.000023	Insulin -- p21 -- Senescence	0.026328	0.002210	Insulin	0.040856	0.002760	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001566	0.000538	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.543083	0.007024	Insulin -- p21 -- AKT	0.000508	0.000303	Insulin -- mTORC1_S6K1	0.048087	0.003000	Insulin -- p21	0.264209	0.006208	Insulin -- AKT	0.003444	0.000820
303.1000	0.0456	0.0030	1.9667	1.0000	Insulin -- p21 -- Senescence -- AKT	0.000580	0.000335	Insulin -- mTORC1_S6K1 -- Senescence	0.004638	0.000922	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001277	0.000490	Insulin -- Senescence -- AKT	0.000200	0.000200	Insulin -- p21 -- Senescence	0.026995	0.002254	Insulin -- p21 -- mTORC1_S6K1	0.032509	0.002430	Insulin -- mTORC1_S6K1 -- AKT	0.031710	0.002469	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000891	0.000391	Insulin -- Senescence	0.000515	0.000286	Insulin	0.040882	0.002763	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001941	0.000586	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.542533	0.007029	Insulin -- p21 -- AKT	0.000645	0.000346	Insulin -- mTORC1_S6K1	0.046872	0.002954	Insulin -- p21	0.264068	0.006206	Insulin -- AKT	0.003744	0.000859
303.2000	0.0449	0.0029	1.9679	1.0000	Insulin -- p21 -- Senescence -- AKT	0.000345	0.000243	Insulin -- mTORC1_S6K1 -- Senescence	0.004242	0.000901	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001232	0.000478	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001361	0.000499	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.542976	0.007023	Insulin -- Senescence -- AKT	0.000200	0.000200	Insulin -- p21 -- Senescence	0.029269	0.002344	Insulin	0.041234	0.002775	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001200	0.000490	Insulin -- Senescence	0.000583	0.000337	Insulin -- p21	0.262657	0.006196	Insulin -- AKT	0.003545	0.000823	Insulin -- mTORC1_S6K1 -- AKT	0.031840	0.002468	Insulin -- p21 -- mTORC1_S6K1	0.032389	0.002425	Insulin -- mTORC1_S6K1	0.045929	0.002925	Insulin -- p21 -- AKT	0.000998	0.000427
303.3000	0.0445	0.0029	1.9696	1.0000	Insulin -- p21 -- Senescence -- AKT	0.000200	0.000200	Insulin -- mTORC1_S6K1 -- Senescence	0.004295	0.000882	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001272	0.000485	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001371	0.000518	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.542619	0.007022	Insulin -- Senescence -- AKT	0.000230	0.000202	Insulin -- p21 -- Senescence	0.029947	0.002359	Insulin	0.042349	0.002823	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001468	0.000526	Insulin -- Senescence	0.000570	0.000330	Insulin -- p21	0.262591	0.006196	Insulin -- AKT	0.003286	0.000786	Insulin -- mTORC1_S6K1 -- AKT	0.031584	0.002465	Insulin -- p21 -- mTORC1_S6K1	0.030437	0.002347	Insulin -- mTORC1_S6K1	0.046617	0.002947	Insulin -- p21 -- AKT	0.001162	0.000473
303.4000	0.0423	0.0029	1.9710	1.0000	Insulin -- p21 -- Senescence -- AKT	0.000120	0.000120	Insulin -- mTORC1_S6K1 -- Senescence	0.004987	0.000979	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001448	0.000521	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001568	0.000542	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.541626	0.007031	Insulin -- Senescence -- AKT	0.000377	0.000267	Insulin -- p21 -- Senescence	0.030701	0.002390	Insulin	0.041391	0.002780	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001461	0.000532	Insulin -- Senescence	0.000400	0.000283	Insulin -- p21	0.264442	0.006210	Insulin -- AKT	0.003423	0.000824	Insulin -- mTORC1_S6K1 -- AKT	0.032118	0.002489	Insulin -- p21 -- mTORC1_S6K1	0.028656	0.002308	Insulin -- mTORC1_S6K1	0.046283	0.002941	Insulin -- p21 -- AKT	0.001000	0.000447
303.5000	0.0417	0.0028	1.9764	1.0000	Insulin -- mTORC1_S6K1 -- Senescence	0.005030	0.000980	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001299	0.000484	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001765	0.000569	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.539681	0.007032	Insulin -- Senescence -- AKT	0.000200	0.000200	Insulin -- p21 -- Senescence	0.031328	0.002414	Insulin	0.041375	0.002788	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001116	0.000446	Insulin -- Senescence	0.000312	0.000229	Insulin -- p21	0.264247	0.006213	Insulin -- AKT	0.003639	0.000821	Insulin -- mTORC1_S6K1 -- AKT	0.031831	0.002473	Insulin -- p21 -- mTORC1_S6K1	0.030000	0.002354	Insulin -- mTORC1_S6K1	0.047031	0.002964	Insulin -- p21 -- AKT	0.001146	0.000461
303.6000	0.0416	0.0028	1.9716	1.0000	Insulin -- p21 -- Senescence -- AKT	0.000022	0.000019	Insulin -- mTORC1_S6K1 -- Senescence	0.005332	0.001005	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001076	0.000446	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001860	0.000602	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.539269	0.007040	Insulin -- Senescence -- AKT	0.000200	0.000200	Insulin -- p21 -- Senescence	0.029781	0.002364	Insulin	0.041847	0.002802	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000841	0.000402	Insulin -- Senescence	0.000200	0.000200	Insulin -- p21	0.265307	0.006214	Insulin -- AKT	0.003187	0.000796	Insulin -- mTORC1_S6K1 -- AKT	0.031422	0.002459	Insulin -- p21 -- mTORC1_S6K1	0.031311	0.002402	Insulin -- mTORC1_S6K1	0.047146	0.002962	Insulin -- p21 -- AKT	0.001200	0.000490
303.7000	0.0412	0.0028	1.9734	1.0000	Insulin -- p21 -- Senescence -- AKT	0.000241	0.000204	Insulin -- mTORC1_S6K1 -- Senescence	0.005375	0.001022	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000811	0.000400	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001789	0.000580	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.538581	0.007034	Insulin -- Senescence -- AKT	0.000558	0.000295	Insulin -- p21 -- Senescence	0.028755	0.002327	Insulin	0.041897	0.002799	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000862	0.000398	Insulin -- Senescence	0.000200	0.000200	Insulin -- p21	0.266374	0.006225	Insulin -- AKT	0.002930	0.000753	Insulin -- mTORC1_S6K1 -- AKT	0.031562	0.002466	Insulin -- p21 -- mTORC1_S6K1	0.032696	0.002450	Insulin -- mTORC1_S6K1	0.046167	0.002941	Insulin -- p21 -- AKT	0.001200	0.000490
303.8000	0.0397	0.0027	1.9831	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000811	0.000377	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001030	0.000434	Insulin -- Senescence	0.000184	0.000184	Insulin -- p21 -- Senescence -- AKT	0.000305	0.000213	Insulin -- mTORC1_S6K1 -- Senescence	0.005625	0.001035	Insulin -- p21	0.264826	0.006204	Insulin -- AKT	0.003219	0.000790	Insulin -- mTORC1_S6K1	0.046461	0.002945	Insulin -- p21 -- AKT	0.001496	0.000525	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001637	0.000561	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.538574	0.007032	Insulin -- Senescence -- AKT	0.000845	0.000401	Insulin -- p21 -- Senescence	0.029449	0.002340	Insulin	0.042015	0.002796	Insulin -- p21 -- mTORC1_S6K1	0.032241	0.002436	Insulin -- mTORC1_S6K1 -- AKT	0.031284	0.002454
303.9000	0.0394	0.0027	1.9836	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000830	0.000401	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000990	0.000435	Insulin -- p21 -- Senescence -- AKT	0.000504	0.000301	Insulin -- mTORC1_S6K1 -- Senescence	0.006242	0.001102	Insulin	0.040379	0.002748	Insulin -- Senescence -- AKT	0.001200	0.000490	Insulin -- p21 -- Senescence	0.027586	0.002279	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001295	0.000493	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.539005	0.007035	Insulin -- p21	0.265004	0.006207	Insulin -- AKT	0.003400	0.000823	Insulin -- mTORC1_S6K1 -- AKT	0.031613	0.002467	Insulin -- p21 -- mTORC1_S6K1	0.031928	0.002402	Insulin -- mTORC1_S6K1	0.048164	0.002997	Insulin -- p21 -- AKT	0.001858	0.000602
304.0000	0.0428	0.0028	1.9761	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001190	0.000468	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000934	0.000419	Insulin -- p21 -- Senescence -- AKT	0.000400	0.000283	Insulin -- mTORC1_S6K1 -- Senescence	0.006287	0.001099	Insulin	0.040338	0.002753	Insulin -- Senescence -- AKT	0.001062	0.000445	Insulin -- p21 -- Senescence	0.026659	0.002240	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.000713	0.000360	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.539664	0.007034	Insulin -- p21	0.265768	0.006224	Insulin -- AKT	0.003584	0.000827	Insulin -- mTORC1_S6K1 -- AKT	0.032316	0.002493	Insulin -- p21 -- mTORC1_S6K1	0.031748	0.002416	Insulin -- mTORC1_S6K1	0.047616	0.002974	Insulin -- p21 -- AKT	0.001721	0.000576
304.1000	0.0442	0.0029	1.9770	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.001253	0.000471	Insulin -- Senescence	0.000317	0.000220	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000768	0.000385	Insulin	0.040163	0.002741	Insulin -- p21 -- mTORC1_S6K1	0.031993	0.002423	Insulin -- mTORC1_S6K1 -- AKT	0.032324	0.002497	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.000598	0.000315	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.539765	0.007034	Insulin -- p21 -- AKT	0.001901	0.000593	Insulin -- mTORC1_S6K1	0.047559	0.002983	Insulin -- p21	0.265266	0.006212	Insulin -- AKT	0.003695	0.000846	Insulin -- p21 -- Senescence	0.027842	0.002291	Insulin -- Senescence -- AKT	0.000831	0.000401	Insulin -- p21 -- Senescence -- AKT	0.000548	0.000319	Insulin -- mTORC1_S6K1 -- Senescence	0.005176	0.001001
304.2000	0.0449	0.0029	1.9754	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000800	0.000400	Insulin -- Senescence	0.000520	0.000307	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000688	0.000344	Insulin	0.040311	0.002752	Insulin -- p21 -- mTORC1_S6K1	0.031279	0.002392	Insulin -- mTORC1_S6K1 -- AKT	0.031939	0.002475	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.001145	0.000469	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.540428	0.007030	Insulin -- p21 -- AKT	0.002055	0.000619	Insulin -- mTORC1_S6K1	0.047853	0.002985	Insulin -- p21	0.265124	0.006219	Insulin -- AKT	0.003816	0.000866	Insulin -- p21 -- Senescence	0.027856	0.002292	Insulin -- Senescence -- AKT	0.000610	0.000346	Insulin -- p21 -- Senescence -- AKT	0.000598	0.000345	Insulin -- mTORC1_S6K1 -- Senescence	0.004979	0.000959
