Time	TH	ErrorTH	H	HD=0	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba
0.0000	0.8320	0.0209	3.9908	1.0000	p21 -- Senescence -- AKT	0.000000	0.000000	mTORC1_S6K1 -- AKT	0.000000	0.000000	p21 -- mTORC1_S6K1	0.000000	0.000000	Insulin	0.079221	0.008325	mTORC1_S6K1 -- Senescence	0.000000	0.000000	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.049645	0.006679	p21 -- mTORC1_S6K1 -- Senescence	0.000000	0.000000	Insulin -- p21	0.059990	0.007226	Insulin -- mTORC1_S6K1 -- Senescence	0.068676	0.007738	Insulin -- p21 -- Senescence -- AKT	0.054735	0.006980	mTORC1_S6K1	0.000000	0.000000	p21 -- AKT	0.000000	0.000000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.064468	0.007488	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.066645	0.007577	Senescence	0.000000	0.000000	p21 -- mTORC1_S6K1 -- AKT	0.000000	0.000000	mTORC1_S6K1 -- Senescence -- AKT	0.000000	0.000000	Insulin -- AKT	0.060855	0.007231	Senescence -- AKT	0.000000	0.000000	p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.000000	0.000000	Insulin -- p21 -- AKT	0.051223	0.006740	Insulin -- mTORC1_S6K1	0.069409	0.007838	p21 -- Senescence	0.000000	0.000000	<nil>	0.000000	0.000000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.060922	0.007305	p21	0.000000	0.000000	AKT	0.000000	0.000000	Insulin -- p21 -- mTORC1_S6K1	0.060468	0.007296	Insulin -- mTORC1_S6K1 -- AKT	0.067839	0.007770	Insulin -- Senescence -- AKT	0.064777	0.007523	Insulin -- p21 -- Senescence	0.060264	0.007275	Insulin -- Senescence	0.060866	0.007321
289.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
289.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
289.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
289.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
289.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
289.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
289.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
289.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
289.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
289.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
290.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
290.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
290.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
290.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
290.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
290.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
290.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
290.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
290.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
290.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
291.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
291.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
291.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
291.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
291.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
291.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
291.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
291.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
291.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
291.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
292.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
292.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
292.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
292.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
292.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
292.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
292.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
292.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
292.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
292.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
293.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
293.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
293.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
293.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
293.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
293.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
293.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
293.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
293.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
293.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
294.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
294.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
294.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
294.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
294.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
294.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
294.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
294.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
294.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
294.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
295.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
295.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
295.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
295.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
295.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
295.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
295.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
295.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
295.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
295.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
296.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
296.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
296.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
296.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
296.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
296.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
296.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
296.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
296.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
296.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
297.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
297.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
297.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
297.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
297.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
297.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
297.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
297.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
297.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
297.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
298.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
298.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
298.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
298.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
298.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
298.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
298.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
298.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
298.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
298.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
299.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
299.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
299.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
299.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
299.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
299.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
299.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
299.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
299.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
299.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
300.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
300.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
300.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
300.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
300.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
300.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
300.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
300.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
300.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
300.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
301.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
301.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
301.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
301.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
301.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
301.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
301.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
301.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
301.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
301.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.011359	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.011359
