,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
Smad3 (Phospho-Ser425),1.2724230121137337,1.2782797044898153,1.2972655685683616,1.478523775568167,1.9971803713622438,1.410742269538699,1.6676118604380117,0.8341568179290281,1.510095080938819,1.2567014418864888,1.4054475875224381
Synaptotagmin (Phospho-Ser309),1.0488745518546843,1.178366391446311,1.123836746310069,1.1164382111370923,1.030237626331464,1.09537929723643,1.3748081606960065,0.7420554191422404,1.2154789458847666,0.9839294029630468,1.1964784146203848
Synaptotagmin (Phospho-Thr202),1.121732938083649,1.0947260869325521,1.290437189001584,1.0298492476670416,1.2429225525859795,1.1681492080396274,1.5149360538651002,0.7223484873984123,1.4485478570015429,1.2779744843281144,1.3235768542687039
Trk A (Phospho-Tyr791),1.1561189982367852,1.096682258824593,1.2362975033393764,0.8450703783336693,0.912671893387569,0.9854406148808099,0.9367518477781724,0.7423139213049139,1.3348605344212596,1.0848720433785772,1.2169663212122004
Trk B (Phospho-Tyr515),1.2106966435805953,1.0614166121066115,1.0555957466536756,0.787448147784756,0.8428870174881494,0.8413301791904649,0.9151070860309164,0.7852412562860573,1.112720317210442,0.8913736022094284,1.1455392083838973
Tyrosine Hydroxylase (Phospho-Ser19),1.0993067554357876,1.0766265767153833,1.1227481353705746,0.8983394814919227,0.9921146322239817,1.0576917973542932,0.971172387603114,0.7786214092996682,1.1886863246110528,1.0964095340043813,1.2221155669649388
Tyrosine Hydroxylase (Phospho-Ser31),1.1172261808311001,1.199107287352259,1.3337788114368,1.0248010142797541,0.9541492575091242,0.9752339426830168,0.9504038583122741,1.2497325534523167,1.2797280679721752,1.2662307971195241,1.3488072201302441
Tyrosine Hydroxylase (Phospho-Ser40),0.9706269949194478,0.9882183179250567,0.9668684846073025,0.8554469857280139,0.9770480860503247,0.9223122293524496,0.9444199357495137,0.7147951639606365,1.0713361700158919,0.9939361301991657,1.093546411461837
BTK (Phospho-Tyr223),0.7209920409477718,0.5759935096309857,0.5353101509298832,0.2683130684655007,0.1866529853483406,0.20977135198399932,0.3497135315899542,0.5694556973239637,0.6864479263725479,0.37331479961597164,0.5630004708728464
MAP3K8/COT (Phospho-Thr290),1.0209235448088951,1.0661462317945476,0.9419869737669375,1.1574300692773525,1.2592431426934287,1.0836648900887176,1.0803982977263462,0.7912409006523451,0.9794764363257293,1.0208041373423973,1.2501673001759959
CrkII (Phospho-Tyr221),1.3147263809365541,1.4814020062720112,0.9707977161326808,1.11345057099626,1.2668164475669852,1.5107615510592183,1.104032369409112,1.097216932141665,1.150983089811901,1.2662726791880285,1.200985079672659
CrkL (Phospho-Tyr207),0.9875241884843592,1.0491950798577194,0.9363303888527225,1.2643585771246657,1.2880710709435064,1.149898165631449,1.1289517461422043,0.7439998704013935,0.9558609113598687,0.9938617170727002,1.1123317290212664
HDAC8 (Ab-39),1.265862483431062,1.6826998034189438,1.8062745713553412,1.1003680716146327,1.1870220332944876,0.9978449909795921,1.0174808781403806,0.9604422411287203,1.6646643826488021,1.394582734977356,1.9412680575301635
HSP27 (Ab-15),1.120469563380011,1.101929007816399,1.3406782387264977,0.8911905053529873,0.9925491876487503,0.9604663876492329,0.9595679533132556,0.7246977058254919,1.3892774513877983,1.2086263009643214,1.3406977489010354
CDC25C (Ab-216),0.6020703916351585,2.524393838636898,1.9494272417088907,0.8892826901700187,0.9339779447741159,0.8449890551614595,0.766549993166089,1.2312530485766369,1.9757466388748448,1.5164906493712342,2.5523499446337263
Chk1 (Ab-345),1.049651904379627,1.1365707024366647,1.4166374421171612,1.44840516290785,0.9564145470237096,0.9881636104637408,0.98045800982976,0.7822153962804785,1.532605347745623,1.9926402572047202,2.6217305491583853
ATM (Ab-1981),1.1611075626874885,1.0873003632221276,1.1409835610890242,1.1098469118708205,1.4554339258228655,1.2708519569173897,1.6524061685330442,0.7656078160724804,1.168402814304452,1.0509745164465156,1.3043874500618344
FAK (Ab-925),1.0176450429114727,1.043829091874963,1.1597729692293999,0.8880546977650711,0.9924553835743889,0.9087772400920697,1.1902233098068615,0.6918811513616837,1.3153946371480445,1.128059182644992,1.4487250032484031
p21Cip1 (Ab-145),0.9968379420886653,0.9778870059074424,0.9827279509827057,0.6619800669484638,0.6733446031927636,0.7013607846732415,0.7462022667304921,0.7291655744028998,1.277185444073149,0.9458668177793688,1.1422710759187817
p27Kip1 (Ab-10),1.1137085650243546,1.066478003231845,1.1810531041210477,1.0790322083050534,0.9620260203667876,0.9770227899090982,1.1068508829300197,0.5613024992332555,0.9408673950351696,1.2949062792367443,1.4407355710341156
p27Kip1 (Ab-187),1.3045150222686455,1.520950367735438,1.7675598554552283,1.3269444963593493,1.5995122293574762,1.7106074709354921,1.6643361639191063,1.0957850147864037,2.3631802964658473,1.6388251489982353,1.7963133217031624
AKT2 (Ab-474),1.2581804524166025,1.1608898049395129,1.1862145027257642,0.9918284392095839,1.3098157123481264,0.9539491708318765,1.1082961275076189,0.9031717683682386,1.6226477319207064,1.1930431255267187,1.2246233748449218
c-Abl (Ab-412),1.3660418235176621,1.093813768045179,1.1866295542956373,1.6046668714972472,2.279898467514698,2.3074004184449906,2.6748721545787815,0.9493004816836691,1.5553602931495696,1.2215798112394745,1.578585493217916
IKK-alpha (Ab-23),0.9502062647360288,0.9754214855647827,0.9286672917384279,0.5162150700323372,0.5250059914354457,0.530150799212007,0.485089279756188,0.5932160865242971,0.8884424872200639,0.9108089780607063,1.2277235956432564
HDAC2 (Ab-394),0.9610167066070338,1.7590301062066944,0.9954331104138163,1.0975334870873836,1.304651229539722,1.2771811224705023,0.8544112078758046,1.165456444385998,1.6955151880073864,1.0814383169749677,1.7075961416689032
FKHR (Ab-319),1.0444898667200975,0.9311675278657362,0.8864288495617197,1.3008941211462213,1.229553115189616,1.4722438354764658,1.4319364113322193,0.7388526391032763,1.035127108751178,1.0423188234548977,1.0054932074541287
AFX/FOXO4 (Ab-197),0.9673487702851039,0.8256494694474935,0.9246057834957703,0.7094971408030631,0.9044160290025329,0.9167353539772882,0.7771400881490197,0.7908907970506137,1.1711884922899172,0.8239428769103966,0.9288768410125774
CDC25A (Ab-75),1.007262550097626,1.0250739189151334,0.9924129402314974,1.5225961045560512,1.5871679908671597,1.3532779937408301,1.4222589608921228,0.9404344611209289,1.0490979944254772,1.0899935967161116,1.1858720190028202
Cofilin (Ab-3),1.0810670392614836,0.8447062934719649,0.8079013688948405,0.4670219848609845,0.7831275221953189,0.7031778982846598,0.6438410382804868,0.7564157963054374,1.0506941777370742,0.8008174419079407,0.936226368707721
VAV1 (Ab-174),1.1744349859965837,1.2964272212707881,0.8910414007700356,1.4538073740757582,1.7269226556546502,1.6904044256703363,1.3345892102487402,0.9756329365859062,1.2138056887477195,1.1765786059273295,1.2542132741773364
IRS-1 (Ab-312),0.9230259539566108,0.9257532960440781,0.9624719726645591,0.7925575528347196,1.0630066951482269,1.0033053680350872,0.8617817093372415,0.7843088645344363,1.0974297998156965,0.9417988891854547,1.1705794501455398
Trk B (Phospho-Tyr705),0.8276737451737451,1.2216235039964027,1.272186758868261,2.1729819125774577,1.7419498646916391,1.9395991848696774,1.5710874997481006,0.7824358281497494,1.16667098639509,0.9259644845949955,1.0635329311359114
Cyclin E1 (Phospho-Thr395),0.9776499681734339,1.2043556667581876,1.1676402281642317,0.8936136573462469,0.9084530979374555,0.9288654758124841,0.7451311771624475,0.8244931921380834,1.430777232581231,1.3121588673644973,1.394772865563302
KSR (Phospho-Ser392),0.9074844158499398,1.2382824428409904,0.9316245174445775,1.4267877794338497,1.8097946623673162,1.7592654462562753,1.554662595370348,0.8019071124028652,1.2486168048374693,1.0123229227651924,1.2280313498200457
PLC beta3 (Phospho-Ser1105),1.0132077995280542,0.874487612443601,1.1259504334974355,1.0000786320876105,1.0985300121450525,0.9586178304699872,0.8650573708583504,0.8595590727754483,1.3364200959617079,1.0633989839188434,1.0444045994287834
Pyk2 (Phospho-Tyr580),1.28091445834132,1.3372486174475235,1.3427816341261305,1.2499838908150624,1.3077958374117769,1.1003963446512852,1.0997640717213464,0.7056778379671932,1.4071184926108002,1.0570758992051694,1.400433488980229
STAT5B (Phospho-Ser731),1.0033011338334534,1.071233434127945,1.2150236576495612,1.1909191001118842,1.352832193262689,1.233543969798249,1.2612582177603926,0.8839403282333267,1.4828240203893674,1.2754498999523733,1.3506523047476608
SYK (Phospho-Tyr348),1.5077863783323555,1.0045739807275287,1.583723059609949,1.5422874566364078,2.0096295677826945,1.9573823775566321,2.1389378918321285,1.0409951013727559,1.7351721455293507,1.139819751256153,1.3796978652032137
P70S6K (Phospho-Thr421),1.2216426220917238,1.5627876800545035,1.3822811596186841,1.2762945052785069,1.656397202136716,1.393493063259783,1.2961128103505222,1.152779122464672,1.5530535010049793,1.493395332997856,1.5462864926217015
CaMK2 alpha/beta/delta (Phospho-Thr305),1.169286428032592,1.247793657299141,1.1081556538952149,1.1249487971637868,0.9686595127874972,1.0802890392038562,0.9406264554336364,0.7400084972696424,1.3356707508625,0.9338458651270023,1.1694013302971151
MAPKAPK2 (Phospho-Thr334),0.5880767717767387,1.1583050047862344,0.6279924994194159,0.753444576341057,0.8350050740929708,0.7240544068092767,0.706168178259245,0.42098995494733593,0.661300498359515,0.7411981478090598,0.6681370425451678
NFkB-p105/p50 (Phospho-Ser927),0.9971340366101396,1.0642026900911588,1.1114044232523943,1.0925115796611728,0.9092742605516783,0.9391117657027224,1.0245604986598955,0.8207620127594089,1.3598662061873408,1.3420769196475615,1.3761306411293732
Smad1 (Phospho-Ser465),1.0702501432953109,1.03685368485061,0.898163045204954,1.0882116485142004,1.4127554338303345,1.2992812686648794,1.1300857322883802,0.7196396795896143,1.1879998047495197,1.0417812501443064,1.156442331631568
Smad2 (Phospho-Ser467),0.9619983930367964,0.9996288089695584,1.0138702780264082,1.5038102301599385,1.447778673652039,1.7158404220420156,1.3781104474682004,0.7692339802750117,1.0022799888056177,1.0134262171151787,0.9311854745822721
ACC1 (Phospho-Ser80),1.0812893246073525,0.7793792521707938,0.7521541307644872,0.8732659359936811,1.0531250548568338,0.8172745417808533,0.857852528996619,0.8679766380171782,1.2272051603358678,1.0752943458934634,1.1669738509216867
Caspase 6 (Phospho-Ser257),1.0035395909154188,1.2105427647487303,0.9588921381911759,1.0307012776617523,0.9817739150885408,0.8926719682711765,0.9825100184752861,0.8016660548976315,1.1267712575855489,1.1323097383937135,1.1535279074288838
Caspase 8 (Phospho-Ser347),1.2660426883666722,0.8934822738276418,0.9794345426249869,0.9645679647776694,0.6642734483604545,1.0335769154995607,1.0887588726957758,1.114031682224985,1.0756249137237885,1.1845843686915714,1.52207550098788
Caspase 9 (Phospho-Thr125),1.078477773548196,1.1234706286055482,0.9791758679892472,0.9200834484567952,1.7399983706381414,1.1884696872416787,1.2077973771217767,0.7281856583877191,1.1997120912719665,0.9536258823438081,1.181328590627228
CDC25B (Phospho-Ser323),0.9376020732270733,1.0118029250057168,0.8440591923978266,0.8953557579583372,0.9148162289687713,1.0309898583030257,0.9157535510053495,0.9801263744012845,1.2118693712119664,1.3573777572847436,1.3380852928635725
c-PLA2 (Phospho-Ser505),0.9498190617544027,0.8439523630769886,1.182340926417784,0.8282887884889157,0.8768989248879957,0.9185556365594759,0.7381184512089177,1.124490493617597,1.1547761052374503,0.9935520244770237,1.1895192694275825
PKD1/PKC mu (Phospho-Ser205),0.8699273597922247,1.1810531935580404,1.2681414256573278,1.9211365527309254,2.2423513101479204,2.3425866130492463,1.7008399286576743,0.7996684541533283,1.1143650297465773,0.9900161116056114,1.140276696322683
PKD1/PKC mu (Phospho-Tyr463),0.9475987940131366,0.699496443591023,0.7260118474137524,1.0890630522069598,0.7459048390779096,1.2309696985655074,1.1474098277818647,0.5382232441083982,0.8615820036936952,0.8174077380249797,1.0532367212188678
PKD2 (Phospho-Ser876),1.0061075512275186,0.9375751467139805,0.9815500488561453,0.6745207570629602,0.7287869731883765,0.6820556671869085,0.6062648051546563,0.6367442773996181,1.15066067825013,1.0382829877540234,1.2373478945070748
Rb (Phospho-Ser811),1.1571794871794872,1.30015422161945,1.7262322250112478,1.2712136563526122,1.2578826158885978,1.405682908257746,1.2756887702507678,0.9149838178098858,1.7331358633077512,1.525018658845228,1.6878299957918832
Rb (Phospho-Thr821),0.8648104805184451,0.9778219392359468,1.1823451560216478,1.0601543151782287,1.3510693853062448,1.0659622712814538,1.0501012590685983,0.6946220664729101,1.6857660008517787,1.0722752843194077,1.1273829400297588
AKT1 (Phospho-Tyr326),1.0839954280865374,1.1010063507255243,1.2641654033676448,0.7975695247098064,0.9157436142277394,0.8381673492914785,0.9252987574728949,0.6135136926913715,1.1914964929165528,0.8669263994986871,1.249882984521789
BAD (Phospho-Ser91/128),1.1842891077325295,1.3349287580144742,1.2732460586743966,1.2546526765306818,1.6115934353332608,1.6794642736720589,1.6055097448841145,0.7730351702123833,1.4812554172442303,1.17347880757216,1.3493747788781643
BAD (Phospho-Ser134),1.0541872774631396,0.9798528823398126,1.0580171015159414,0.7451942123446348,0.8011465565410627,0.8422784970582248,0.7492529053680134,0.7138935479291323,1.3196232166370339,0.9704333399490989,1.1309736016820169
Calmodulin (Phospho-Thr79/Ser81),1.1923767660541011,1.2498491179701194,1.244428666175242,1.1075648018328519,1.2576100382253446,1.0265411291535682,1.304218806535438,0.8215900374697547,1.5287369546608416,1.1226174156315842,1.1945907885228577
CaMK1-alpha (Phospho-Thr177),1.1599012145056449,0.9463874477891048,0.9806379331533692,0.8354678944009972,0.8589735495142059,0.9685671169228987,0.8408019154296815,0.7356845136878636,1.2876644543095528,1.2212312468275937,1.1018358458352067
CaMK4 (Phospho-Thr196/200),1.115402895564186,1.010427897784838,3.2720974663424203,0.8735149016924914,1.3484555466403472,1.0550004696256563,0.9775199195482324,0.8754941196979728,1.4015801157270054,1.249600486859285,1.209073871274784
Caspase 9 (Phospho-Tyr153),1.103898162024357,0.9772801524100996,0.9261244765131588,0.6524907031531945,1.3169942144793878,0.9687772076094305,0.8544565876935162,0.8121882779357777,1.114864551130154,0.7651649584195229,0.7301605775731527
Caspase 9 (Phospho-Ser144),1.2431250658981479,1.2930850658842474,1.0314853746381698,1.314084612253547,2.4313022478172024,2.455469075903249,1.203286525526003,0.9913529696734278,1.6411496368346823,1.3070446040798596,1.4542133734351468
Caspase 9 (Phospho-Ser196),1.1990130544690805,1.115573381381026,0.8668755860473717,1.3626913905810767,1.3759626922595904,1.5683621542325996,1.2640567862136536,0.805898965803706,1.7415700976530577,1.294623560455068,1.3714325646347711
Caspase 3 (Phospho-Ser150),0.9528862666400659,0.9380179468188651,0.8315419066642961,1.4783283845577841,1.5544087667522832,1.1267553804072006,1.3956990725266074,0.6699264882102529,1.1410697097747604,0.9510506004623621,1.0085736090126567
Catalase (Phospho-Tyr385),1.1264532815305903,0.9429586293355621,0.7784854301779364,0.6920188768629096,0.8447813386299224,0.7986624689746042,0.7281359200145107,0.8424189320254026,0.9875868229068809,1.1421532798483658,1.222303589740246
Catenin beta (Phospho-Tyr654),1.0836022029803263,1.0547028179381623,0.9496483651997821,1.0032133379072328,1.1831401172068785,1.1911292009438355,1.1417451269412011,0.9883901440647117,1.2998868689600642,1.2407432805117913,1.4064749493056332
CD227/mucin 1 (Phospho-Tyr1243),0.9134271565624537,0.9636261002060306,0.8433172136672794,0.8188362239758767,1.0070847723572027,0.7582946881152597,0.803720977287067,0.8324676619511181,0.9911692551574127,1.110260198788217,1.2308670027190787
CD28 (Phospho-Tyr218),0.9308293692977839,0.9663747548080575,0.8715925546258657,0.6663345755311711,0.7371735635932318,0.6754542926099473,0.5965942383161408,0.8367621435083404,1.3367703181249713,1.2426528132879964,1.2180377701798168
Interferon-gamma receptor alpha chain precursor (Phospho-Tyr457),1.103509465488433,1.3801816703081293,1.0255498492191466,2.0373895754271842,2.7905512525520955,2.274177076640282,3.153643203983658,0.9866741282433893,1.4789401948039733,1.0756899450415252,1.4909093621162122
IL-2RA/CD25 (Phospho-Ser268),0.7669832747145958,1.023879451873974,1.1083029760994658,1.0445347300008758,1.762651960707966,1.3816092694224624,1.010764372173711,0.7204158535504137,1.2337899542177517,0.963286790886678,0.9764735723476684
RAD51 (Phospho-Tyr315),0.983546896410974,1.003504280904643,1.2869376792421963,1.2310812400171487,1.3240141987352783,1.3706740506381179,1.288898201826888,0.7906632216085655,1.2748949575312631,1.1815764089844287,1.295306280682382
RAD52 (Phospho-Tyr104),1.2202781693564067,1.289215903353316,1.276503788599519,1.044349924515253,1.4238980002438728,1.3493789614978073,1.338218993150803,0.6306185536022209,1.697137019180189,0.9686851748448285,1.51889966162976
MKK4/SEK1 (Phospho-Ser257),0.9657850677878624,0.9222241807237815,1.0376307735632548,0.7244886537063904,1.3294022516919266,1.065427954353493,0.9968130758551054,0.6576818559782376,1.365938534962867,0.8969790759499252,1.1530592213433553
ATP1A1/Na+K+ ATPase1 (Phospho-Ser23),0.9906715846141392,1.0816153080001853,0.6422211805285463,0.7173738914380567,0.7504670108508145,0.7952199742477452,0.8900116748706298,0.6138632424063767,1.088655220680868,0.6348049393414672,1.0516829054826329
PIP5K (Phospho-Ser307),0.9705783194361874,1.0027645302955648,1.13124300054891,0.7087142754182346,1.0625363776529568,1.0184201192203794,1.1414638171019869,0.7083727529900772,1.4263327291271042,1.0614615749960306,1.2562409082703752
WEE1 (Phospho-Ser642),1.075524714529344,0.9708181346009316,1.1984453206694028,0.6368481611740697,0.8364152691836307,0.7777681016609447,0.7098117802054652,0.8712385551524775,1.4416027799935007,1.0726990181468044,1.1967340724012865
CK1-A (Phospho-Thr321),0.8534597733718918,0.8077720893045265,0.6583022267011506,0.4543542064990552,0.43736399277564864,0.4195355026139755,0.4922371076311939,0.6734322109275607,0.8645315297964905,0.776202332062048,1.1444878861363859
HSP90B (Phospho-Ser226),0.8831225730479462,0.6155527396680105,0.5354024684381604,0.9338356973525211,0.9933964340744001,0.8830835424026054,1.0370990859957894,0.5904978540189412,1.2272183413502211,0.6820032368504354,1.3715273318928214
Merlin (Phospho-Ser10),1.548921889122132,1.4805510747122326,1.545718745632368,1.2285129203230933,1.1802610545616963,1.116549893633299,1.2192871916059385,1.075614044636506,0.886853901694189,1.3628203886839756,1.4523471752442798
CK1-A/A2 (Phospho-Tyr294),1.0088802404955433,0.9902480139803258,0.8365236250461173,0.9937705018108246,1.4097572774314069,1.0740321035664446,0.9531542672344591,0.834499372429665,1.001974724654651,1.1979991248875907,1.1199766952300272
MER/SKY (Phospho-Tyr749/Tyr681),1.1273964995529882,1.121073393735071,1.0322427721142764,0.7592815657356613,1.10691662199878,1.0955116288997466,1.1338884617496843,0.7421007223405579,0.7804234296952858,0.894193195409118,1.2164782691141371
CD22/BL-CAM (Phospho-Tyr807),1.159283727569132,1.0183239475230572,1.0153149631401475,0.8425565763552595,0.8692084045514801,0.9150039680777319,0.7428386102837752,0.8591517357772352,1.2240369107914668,1.1641313107908386,1.1270870944597418
FRS2 (Phospho-Tyr436),0.9181102479039371,1.1040043770795698,1.0674129619474495,1.0181553072861875,1.0950094535098884,1.2195732005271445,0.9437826992220371,0.7042940897555783,1.1475219614696566,0.8665166799591079,0.995252692845739
Ephrin B1/B2/B3 (Phospho-Tyr324),0.8994261714283819,0.5948510044466297,0.7028418967610798,0.43707796068052757,0.6384525396523112,0.6368752682289646,0.48540964612726845,0.6571779561945554,0.9399104555782317,0.7627193647393452,0.9770186486428131
EPB41 (Phospho-Tyr418/660),1.076295552847277,0.9431838261082421,0.8912992552164598,1.11287949225856,1.2289657741440325,0.9420860646287079,1.146844964346825,0.9175013565616339,1.0312540332619367,1.1508122040038906,1.1815995386543106
Mnk1 (Phospho-Thr385),0.7235069850907546,0.6238350282431656,0.8081161074476786,0.5980725417974917,0.7369857314572905,0.53782521069324,0.6162049418057177,0.6962790191177964,0.6473773077000468,0.7961854863891856,0.8548441753450347
TIF-IA (Phospho-Ser649),0.8984915650282966,0.8799362629658417,0.7490977142831331,0.4806877920945741,0.5262171335639686,0.5593139881508153,0.5995396186798687,0.6814783744155001,0.9687726596685705,0.8040183194884575,1.0998586315546806
MDM2 (Ab-166),1.372304385644535,1.8535935318749701,0.9946047768161798,0.6829794099646632,0.40219837844726336,0.48934585489886107,0.2609899100634144,0.34860139957467184,1.0076544908760758,0.9083998930203456,1.6301129233805436
NFAT3 (Ab-676),1.121814158656264,1.0488254723311152,0.9593006697283124,0.5687333007996919,0.6713268533429105,0.652080378883151,0.6533225094565497,0.661305324969828,1.197841652789245,0.8199027436304694,1.1026429570314433
NFAT4 (Ab-165),1.0451220690216176,0.9974052448277764,1.2256719486472987,0.8882588738723243,1.1470028804267622,1.1704845526813186,1.2657854529017871,0.7467568996318636,1.5513985161959831,1.0162616984426338,1.1100268414947636
NFkB-p65 (Ab-505),0.8163855827904694,0.7147897620005198,0.7289258560088351,0.3708749259193334,0.4653186787182705,0.43110952590932466,0.4433317801837645,0.5298491344697998,0.855808495970478,0.579645694037323,0.8143962994531752
p300 (Ab-89),0.9361960644855382,0.9286766256470956,1.1952100783351995,0.8121747804446637,0.740690323651965,0.7446596919344625,0.7832102738861542,0.5656802399868548,1.047800455187908,2.2792433374013408,2.8364019780512666
p53 (Ab-20),1.171164028722168,1.0042519799289593,0.8421641418663396,0.544174273612099,0.58956923250183,0.5660707165052111,0.5685838644095293,0.7373407947059557,0.9857068455434179,0.7239735725016977,1.1358975738970296
p53 (Ab-392),1.1376601645815427,0.7713795305107712,0.859546846700839,0.963970697890215,0.8581646403545548,0.9404431063070703,0.9990774165120201,0.6021871946811828,1.2770635464592437,0.7725459480818082,1.1880037657064635
P70S6K (Ab-229),1.8138222273998135,1.199867219729235,1.4006703673478087,1.003415935642964,1.0159257165978381,1.6249158866657945,1.0998372389621458,1.2532389837936477,2.062110206171534,1.4199577587029297,1.2859233747938184
P70S6K (Ab-371),1.2050471346272873,1.0131558545613346,0.9630421393468389,1.1789989942581158,1.5335520993432756,1.351285942060439,1.6332315239998256,0.8756813751315049,1.3310038449750763,1.0686662425110274,1.3753385797497937
P70S6K (Ab-418),1.0827735124760076,1.080254458162376,1.1433102304483858,0.6588035791032216,0.9626983868793948,0.9324953381465974,0.9360667895625917,0.74124287843714,1.6194099993824895,1.0856829907029997,1.3097313766184844
P90RSK (Ab-359/363),2.6369595854906915,1.997153191537156,0.9482789200866693,0.6713560627518412,0.5100394199701282,0.546778929358778,0.4328304308495271,0.5322813747812943,1.0452137193702948,1.0438227198492513,1.7317813748766901
P90RSK (Ab-380),1.047741047414847,1.0471105751367435,0.9628314554440153,0.6806717418811662,0.8885609648834588,0.7711721483814887,0.6905301437346991,0.8441072539796037,1.0862775385660657,1.2183667853052687,1.3365639340496287
P90RSK (Ab-573),1.1203189520639698,2.4129348063631753,1.7127687018469917,1.0232726359999065,0.788422760043106,0.7514986027761591,0.9083303617708796,2.0865469234403866,2.41798175530622,1.751010248663757,1.7545340190822032
PAK1 (Ab-212),1.0036087023026508,1.033791230633952,0.9452047247548838,0.5792863518907632,0.6298574517135204,0.5933164962410907,0.5771708275521507,0.7514795422585119,1.0891985743285375,1.1961826567824054,1.2007844173315418
PAK1/2/3 (Ab-423/402/421),0.960815292904845,0.7734370836487063,0.6816778750225189,0.21801114079157205,0.21455491704003316,0.20415776803529165,0.1770464453320561,0.5521658024712276,0.7836271159066921,0.4303472421381946,0.7968052297839185
PAK1/2/3 (Ab-141),0.9363545269202851,1.0071272665293318,1.040520474187514,0.7726108160215132,0.8415621449800902,0.8032967542652824,0.7677721566822371,0.9329526632825244,1.1562283809514209,1.3536440261633318,1.3584697275003137
PEA-15 (Ab-116),0.8927493581584334,0.9197668558394874,0.9213825971900926,0.4846964004260538,0.5574494118195431,0.5150275174619797,0.5162006524034811,0.9488205923084134,1.313795335218823,1.2858790505041233,1.3214383835863173
PKA CAT (Ab-197),0.9366841750509635,0.9280393754439988,0.8643449473264927,1.2828592836789006,1.7437914229158198,1.4465334033449733,1.1812468820563986,0.7887831628832039,1.1027795959103903,1.309655229056466,1.168273949652869
PP2A-alpha (Ab-307),0.39501154186308796,0.9088358749146892,0.2723757818956698,0.39112710081113056,0.31328818793009827,0.35817039390715344,0.3159688400585446,0.3129880359873659,0.36239762941743353,0.44484842366092814,0.5396029324818072
14-3-3 beta/zeta (Ab-184/186),0.8696825167413403,0.8353609645606088,1.2554416181899986,0.8770743083549097,0.7174030356483,0.7946723571592738,1.1263278969584514,0.6739257581602559,1.0069483826463352,0.9374281215708155,1.258078583775687
Catenin beta (Ab-489),1.0902927053509417,1.0928401825659144,1.2737317430811759,0.7262661098247742,0.9684926521441933,0.8729499864796316,0.754816778856449,0.8265838345488403,1.74634523718409,1.012240233023047,1.1007050112537409
CDC25A (Ab-178),0.8490417253746638,1.006608930313928,1.1641895025891553,0.7313422193577541,0.9857066354536032,0.714947703457764,0.614431440629487,0.688143320396325,1.3790858032866624,0.9683754025366585,0.7867232091921009
CREB (Ab-100),1.0046629354676564,0.9613201377251389,0.9554860044455875,1.0990203724295469,1.3216009726797535,1.323440196722313,1.5850611356408435,0.7600947347490582,1.3238039946913946,0.9552432725898511,1.2489907422663518
EGFR (Ab-998),1.1497578700762932,1.306788868275019,1.4593341426697901,1.0870281670987738,1.1648119218646453,1.1984927189452348,1.0564080956614543,0.8237154231342122,1.618882009789228,1.4469725865580831,1.5383194219817462
Ezrin (Ab-478),1.0702555795948427,0.9724154252105306,1.1800354125252916,0.5691857673517442,0.805320107928167,0.6753824809914198,0.8182226772584474,0.7013875429899896,1.4375474747461099,0.8751393519362368,1.2267051556589488
HER2 (Ab-1112),1.1374077152232103,1.2558210082170194,1.5145008027330358,1.1198448250676993,2.0545532958404564,1.396405710192619,1.0913306096336988,0.9604473755889453,1.867489124553068,1.5065248227887054,1.5954809811999424
NFkB-p65 (Ab-281),1.0384510002128111,0.9890569232718535,1.0547165176394298,0.7746037030028339,0.824929696287964,0.7689257092418608,0.8375220099510942,0.6667122319594755,1.187250534913859,1.0333590822979495,1.3259217738924083
p53 (Ab-387),1.0884258459737692,1.1605454021400836,1.0639720114817743,0.7902301218402257,0.8367169751964251,0.8564133008267945,0.8615388839088474,0.7666294256388143,1.3734215629892466,1.1555984174803573,1.4233032253437954
p53 (Ab-376),1.082901074151074,1.2239706590423922,1.1476880585099534,0.9375072465635185,0.8549759199638134,1.0059872511829808,1.0004904867314939,0.8180761326678399,1.4623527761788861,1.1906312889260389,1.3118682897886347
p53 (Ab-378),1.0547539115357505,0.9524029807151688,1.0768582762119574,0.636036818351329,0.7588618333626028,0.7691533373187577,0.6613432269604077,0.8623087269663791,1.5758296508805467,1.235684787928424,1.2519177533065833
Rb (Ab-608),0.8660177198475071,1.0511829039239464,0.805088559486696,0.6741626688173294,0.7656902443631617,0.7083759093602359,0.7726732089505701,0.8445845780064325,1.02605381974891,0.9672254814866937,1.1192516330305329
SRF (Ab-77),1.0279266554690283,1.0739164985333518,0.7629092829757574,0.7946071580750779,0.9651473076063711,0.7248180189702598,0.7248147809436067,0.8630311027287646,1.024813341004491,1.1754717732109812,1.2793953104986235
Abl1 (Ab-754/735),0.986954232389386,1.248224369315302,0.9634226509794243,1.969731737146683,1.9368405104854458,1.2802981272914349,2.14388523311044,1.0144665517698657,1.5664834800852652,1.3175203087427416,1.1504879357269662
AKT1/2/3 (Ab-315),1.0846799410204413,1.3137710141026664,1.3965202876351863,0.9053918570443116,1.1862347765204355,1.1134527068280868,0.8464756935127633,1.0089788359292304,1.6448590934487448,1.1773877764175342,1.1330259258415158
