,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
AurB/C (Ab-202/175),1.069013802271845,1.1182048192950274,1.1315798431411526,1.5024359385286041,1.4575488692563343,1.363760049464349,1.4077509236990804,1.0650899136408158,1.0818799792068283,1.0965606498018072,1.132827185913814
Integrin beta-1 (Ab-788),1.0673642523948141,1.0347393535743998,1.028616665856011,0.634123318257954,0.9129423536447397,0.5855417388243934,0.6812760446243749,1.0885004731935517,0.9848773946816775,1.0323654564034161,1.076546437211777
Integrin beta-1 (Ab-789),1.0374442160071278,1.0862078375446635,1.0918189187503897,2.0234651481038877,1.8336935895341386,2.0979128976239916,2.0446379862643442,1.0518589529754598,1.0159508633336696,1.0569327413053151,1.0982291243159292
PDGFR beta (Ab-1009),1.1012693897556805,1.1165920871660793,1.1413427541192778,0.9427334628115385,1.0477536819877877,0.9135670673110189,0.9820442705446807,1.0025667902089357,1.0393372685540836,1.1689149229744213,1.1462677839409272
Interferon-gamma receptor alpha chain precursor (Ab-457),1.0350985210556312,1.0592174963022885,1.0797758252223553,0.9262586001284286,0.9349410473247683,0.8906846516082689,0.9255117376294592,1.041044042283298,1.0093974743693657,1.0925137377168745,1.1279915373500033
PDGFR beta (Ab-740),1.0302888444843292,1.100241390615087,1.1215354118960135,1.2333450623333342,1.296846210555077,1.0740704850050475,1.3285579834385146,1.046987842637893,1.0886619733641711,1.0435610602429513,1.104509638345459
PDGFR beta (Ab-1021),1.075361853537026,1.1013194211025283,1.1190511008436812,1.3541765910111476,1.2239034231420018,1.471085153509847,1.3417528754096255,1.0216220569524783,1.0291086734788473,1.1518976203409153,1.2321224728915767
PDGFR alpha (Ab-849),1.1784856592964736,1.082909038189793,1.2375495039002236,1.2275843409662122,1.1477119160377733,0.7206488420572038,0.8716289218838071,1.18961128601685,0.9912972206257292,1.12197454120374,1.054838416547813
14-3-3 beta/zeta (Phospho-Ser184/186),1.0458362300021995,1.062538689019276,1.077188408505394,0.6837284464374739,0.9434135224476126,0.6237637185174353,0.6620032418379398,1.0080076014620436,0.9929008190636489,1.0146578863050633,1.0910955622995604
Survivin (Ab-117),1.0396166406264356,1.0983766274388231,1.1133047036823802,0.9768624498729334,0.9891750456223702,0.9632544157453502,0.8861692629727658,1.0121220803107942,1.0133868430111679,1.1195999328082984,1.1549462529977275
TOP2A/DNA topoisomerase II (Ab-1106),0.9343165718749851,0.9564755456411518,0.9570194649864205,0.6037142843793084,0.9821226410782923,1.5089197612074874,1.5615250658377409,0.9192017756554738,0.8924830866192928,0.7877601593131374,0.8631038607629785
IL3RB (Ab-593),0.9997379858404076,1.0724216061980765,1.0740735640419494,0.910008160419395,1.1815742888272374,1.0373952658253673,1.0393142510015654,1.273912513599518,0.979617274207277,0.9802930205859359,1.0854751383953503
FLT3 (Ab-599),1.2789062019375825,1.2035604105266131,1.3387673466752381,0.8891586659062596,0.8911323433459382,0.8462943289030449,1.1744431799574706,0.9989225629068319,0.9526759164006741,1.1945183559184385,1.1353271314376912
IR (Ab-1361),1.0915683086295307,1.1037865274171001,1.1569534781345456,1.0619070362615508,0.8965035300829899,1.1055839347250593,1.0814417834108052,0.983207328388641,0.9806078684012328,1.2048442382786266,1.2920838122777794
KIT (Ab-936),0.8272404984223182,0.8855161055605036,0.9918846734549306,0.8236859708689682,0.7172815276840963,0.767059696095223,0.5064093302552396,0.9361096263820052,0.8002800172213154,0.9446232362282582,0.7909579280761778
Androgen Receptor (Phospho-Ser650),1.133721489671845,1.0564102407436649,1.0481483265898246,0.7539944902616811,0.9493433855417585,0.777168380934345,0.7876453977152953,0.9734855319698285,1.0335145830015136,0.9902467497829301,0.9972040668927536
Chk1 (Phospho-Ser345),1.1080421797487594,1.1496272071001623,1.1137317035460668,0.5564060501734865,0.8002879473467709,0.6404021102414946,0.6379791962815046,1.027004490873164,1.0402405840849918,1.1670420025057606,1.1806567032165636
FAK (Phospho-Tyr925),1.0971779883288773,1.040044330589298,0.9848610626574933,0.5520324774972389,0.8931125472180725,0.6777177244011371,0.5398121632091759,0.9380265787269491,0.9644221516556672,0.9780542472969301,0.9570772847527279
AKT2 (Phospho-Ser474),1.1576012920187528,1.0842957187285174,1.0815804659000505,0.7156817863938245,0.9759076265165076,0.8274061972251454,0.9174501909761488,1.110141996990758,1.0214201642414362,1.037536514755128,1.0507244025711644
c-Abl (Phospho-Tyr412),1.0362915199534313,1.0397370259104943,1.0213356628841161,0.5594353028138415,0.8594237947541736,0.5270309524146052,0.6128656326778208,1.0361467913643652,0.9911734477016457,1.0004854448057836,1.045085990867565
LIMK1 (Phospho-Thr508),0.9423593517233472,1.0362563691766298,0.8575208640175932,0.6071631997329584,0.6812709369031,0.6681225721228702,0.6371037378569606,0.8010820296144714,0.9267130361993903,0.804240980560228,0.7983006840291262
IKK-alpha (Phospho-Thr23),1.0569246703662685,1.0998528555771898,0.8649225720662722,0.783414710871501,0.8342837950315035,0.740368862975953,0.8651908113201867,0.8698147570078965,0.9053274319983126,1.0020058755428853,0.9296138965786158
Rb (Phospho-Ser795),1.0939184296275273,1.1662726786570616,1.0629551827947044,0.8523308802333952,0.8840568179187422,0.7779625773467653,0.8002182156354196,1.042227016747137,1.0202483521896821,0.9880826663291155,1.0179356272362867
Rb (Phospho-Ser807),0.9854475804238898,0.9887642849793725,0.9084179264377363,3.269238737677929,2.624287839108102,2.014651604766717,1.9688625305347391,0.9214846177394171,0.9034605882763899,0.795067210623553,0.892940458555697
Rb (Phospho-Ser780),1.1129268813135078,1.1732548341735156,1.086617529358335,0.9345030731324231,0.8436088009430316,0.9112766026819511,1.084678829675842,0.9424271858350036,1.0116977767023696,1.0830335073505448,1.0939759251604924
CDK2 (Phospho-Thr160),1.0415019709323785,1.035258313224773,1.0142876840052457,0.7636669163157508,0.7467774602631854,0.5603971693791815,0.7318276809171245,1.0188849657553847,1.001303036045302,0.928203196639976,1.0377043030671362
FKHR (Phospho-Ser319),1.1052095520608771,1.100805135960845,1.1034196051747371,0.7614014779801014,0.7171441785593577,0.7826883343603307,0.8009184571449247,0.9368116067094547,0.9698187373101028,0.9902692167341819,1.061058133477099
AFX/FOXO4 (Phospho-Ser197),1.0009294003634963,1.0602073127704315,1.0333189169660864,0.7210044394574672,0.7473503179925051,0.8381242804501131,0.8493004903007247,0.8924049816435308,0.9356264959544981,0.9943847395170834,1.073292610205321
CDC25A (Phospho-Ser75),1.00285302394635,1.0331712473447745,0.9862279739847883,0.7105752025529238,0.6938062210958352,0.773879953692577,0.6942497744912424,0.9753794165623855,1.0591762408928953,0.9287392244906774,1.0708292142559108
Cofilin (Phospho-Ser3),1.2609778415120911,0.9851543531317539,1.0268837782010862,0.5958983783712228,0.7405629129939191,0.7073441492969654,0.6965215742574933,0.9433575571434588,0.8609404050489223,0.8709359317625194,0.9057200739371984
Chk1 (Phospho-Ser280),0.9990322915179746,1.0434208029526173,1.0217252808202026,0.5397448958179745,0.6134801786105806,0.5560972921076428,0.6712456098198936,1.0327064563343633,1.0091675617794391,0.9421581064684522,1.1281718463401074
Chk1 (Phospho-Ser317),1.0068991310502964,1.0738209290972038,1.0835195606327725,0.6399264733608545,0.7753192582227811,0.7512048508654429,0.7730119790255874,1.0703234006521434,1.1002673975746733,0.9940883563187894,1.132682859966225
VAV1 (Phospho-Tyr174),0.9878705056577135,0.9628729230729339,0.9638364864027654,0.506928990675867,0.515690132720961,0.4950817497234942,0.5590861311573506,0.918535603573064,0.8821362299876402,1.0232589001114654,1.0940768495972077
IRS-1 (Phospho-Ser312),1.097329543836943,0.9274290736855935,0.8545936932226452,0.5641396952297587,0.526854124870007,0.6297223342840469,0.7205683531741304,0.7739742571247342,0.9242417667208804,1.03804362980915,1.0353031116420968
Opioid Receptor (Phospho-Ser375),0.9698638857360826,0.9120087883654786,0.8520728993804114,0.4393426964802961,0.5520203507586251,0.4480310676949814,0.38944081469389713,0.9779713374315592,0.8618468013872552,0.9233406183593842,0.8226321916086192
PKC zeta (Phospho-Thr410),1.1493553955703946,1.1654057265765734,1.0078605832518222,0.7910280841961767,0.8482022677965281,0.7549641862534343,0.8751806590734419,1.0757175028059038,1.145814609004385,1.0505541419819473,1.070137114042458
Shc (Phospho-Tyr349),1.009312349991064,0.9903431722788595,0.8782458592554485,0.5346212429572105,0.7765578968080299,0.6428396493396015,0.6559594690682788,0.9680650299878952,0.9973154067443681,0.9391689314772883,0.8131771079962397
Shc (Phospho-Tyr427),1.132218647672657,1.05331426196593,1.025022764874799,0.7441102494692358,0.881154339137116,0.7431493626434674,0.7397256565759932,1.049441700404344,1.043208754239009,1.0368001553781991,1.0448103959388195
SHP-1 (Phospho-Tyr536),1.0273386501610615,1.0637264065534768,1.0359297600719137,0.7949408186373859,0.8703435240204805,0.848100635063533,0.801778389175455,1.101890146508816,1.054977004777588,1.0891829947644016,1.0976337859508352
SHP-2 (Phospho-Tyr542),1.0542031533279748,1.0364738220419705,0.996159108524264,0.6025941971956098,0.7519852264932766,0.5813651739902836,0.6900855473640284,1.0519978726490353,1.0282911935399515,1.0393386612352316,1.0226350812563665
SHP-2 (Phospho-Tyr580),1.0417621545997562,1.0768681718837032,1.0017313539642485,0.800820398950294,0.7647142446018195,0.5633755233533222,0.6330843301986226,1.0901910323174973,1.0399911010808605,1.0169405633411666,1.0343021745433782
Smad3 (Phospho-Ser425),1.0325762743862974,1.067361959301779,0.950974645971205,0.6214543459096067,0.7158916694074566,0.49632288782657635,0.5940098010971723,1.0853379897926414,1.033547169064796,0.9633345298086371,1.0302034472715242
Synaptotagmin (Phospho-Ser309),1.0665953662681364,1.0629188785447026,1.1108224696605318,0.8337629748820465,0.821167867330658,0.8425898963054362,0.6816904208005473,0.9847287039597737,1.0151909808127055,1.013191504033396,1.1027855208352788
Synaptotagmin (Phospho-Thr202),1.052128629680602,1.078673175748151,1.090693059135034,0.8520241863781188,0.8891857502771909,0.9212800559646908,0.9074759634949179,0.9864033923074971,1.0121340692117045,1.0859185304452497,1.243378415528126
Trk A (Phospho-Tyr791),1.046392871243507,1.099986569765165,1.0720356213381033,0.8790981252329814,0.8846135105003761,0.9572208930454574,0.9013128531479713,0.9642194828350599,1.0255580905930788,0.977003948808684,1.0822863611031923
Trk B (Phospho-Tyr515),1.0506514324071201,1.0501610466805456,1.03766696898169,0.9875166141142113,1.023966673097005,0.9751422551535988,1.0383977203682968,1.031895570116494,0.9810415697289029,0.9570155521589035,1.0842206578048128
Tyrosine Hydroxylase (Phospho-Ser19),1.0337761803577725,1.0403046143302774,1.0692690580090691,0.698940337366977,0.7906883887485829,0.655158035761143,0.8695059265847683,0.9737858055924755,0.9585869854491714,0.9760947672296083,1.0708810774944857
Tyrosine Hydroxylase (Phospho-Ser31),1.0587858457905566,1.0842071132174746,1.0945784762349098,0.6151492906651459,0.7154826006976133,0.6760644484626326,0.8248800243790462,0.9817753946258585,1.0177480704994453,1.0030189697624308,1.1272491528684743
Tyrosine Hydroxylase (Phospho-Ser40),0.9748831568481214,1.0452392737084504,1.057729557629544,0.805231442421782,0.7981641757370486,0.9302322238439273,0.9971234064135713,0.9361896974741606,0.9445003000767036,1.0264652487891415,1.0913251242210213
BTK (Phospho-Tyr223),0.9353993968501569,1.000056616007404,0.939365259066791,5.333630306921682,4.1827153906432635,2.915577341758064,3.4069772359521653,1.0852796875453485,1.0504463013539957,1.0337834465959925,0.9925085313698255
MAP3K8/COT (Phospho-Thr290),1.0121339594477057,1.129539521366685,1.047412442165306,0.7593740606278977,0.7869995944900892,0.8996958610687197,0.9459127064738518,0.9193328170558186,0.9398453203481675,0.9926370488720324,1.029153841968199
CrkII (Phospho-Tyr221),0.8747424610911914,0.920959026290542,0.8934840695596064,0.5286547902222208,0.503313125826423,0.5634864034713185,0.5875867683698607,0.8344584513701522,0.8575271044928325,0.8356980259737561,0.9577498370079761
CrkL (Phospho-Tyr207),0.9901698902970992,0.9940474920897063,1.0900142593805544,0.7593081535472141,0.7103612995635131,0.8213219341822159,0.9471117763979741,0.934251750686821,0.9520194682277212,0.9952738183623545,1.0312824128777658
HDAC8 (Ab-39),1.19074189816509,1.1532601024476201,1.138212781865313,1.4853614959327568,2.0691193952664704,1.635692816077535,1.6360839595273062,1.0758488092415956,1.1433726334831675,1.1965530972366907,1.149628748597903
HSP27 (Ab-15),1.100894856942004,1.171783749174526,1.107592557509888,0.6796002885013089,1.016248868057127,0.7868101773472505,0.6431465273691096,1.0481164729041124,1.072646005376168,1.1016220349913752,1.104118483893393
CDC25C (Ab-216),0.9384651090047682,0.9856630093466583,1.007829752387247,2.757408753979327,2.6589249601237532,2.574204016236331,2.8462628600223026,1.1156385773922286,1.0482303081354778,1.1573730379401495,1.0335647313314709
Chk1 (Ab-345),1.102795169140789,1.1118292835405903,1.1487898514317794,0.5680885462349153,0.7702701764049271,0.5717637370129637,0.6250588935260235,1.0322331601292694,1.089730619281346,1.1191658123472406,1.1690057273434278
ATM (Ab-1981),1.1462848048387762,1.15578764335323,1.16568850851724,0.9189677924078576,1.2592357521100241,0.7577696872650159,0.8341261739485504,1.0403375001053634,1.0683024295212291,1.2733466415542884,1.1702171732744728
FAK (Ab-925),1.0356632336229468,1.0521205616274523,1.0331823605428927,0.7942598698585062,0.8927275155233281,0.7915243228118131,0.7834712866272829,1.0705562257807006,0.9885825055492417,1.054959613013392,1.1773901207835606
p21Cip1 (Ab-145),1.05521687826385,1.1035813310410998,1.0519592724963882,1.0176514492912583,0.9603369611715492,0.9553447250017012,0.942699983249982,0.9680887369763045,1.0110497776676186,1.050686578811978,1.1312816026052208
p27Kip1 (Ab-10),1.0816526291174224,1.1510568275272324,1.1068342533696953,0.5437736948781776,0.5185979512641491,0.6496372357648381,0.7916215613250955,0.9752373881573738,1.018652629709634,1.0485830681547639,1.169421211811256
p27Kip1 (Ab-187),1.1066692759172965,1.080008654616946,1.1251014598298352,1.0128123553910227,1.0264010721449273,0.7949554396133224,1.0192225601719787,1.020600803891394,1.0217734665460512,1.146958475246037,1.2404326580677059
AKT2 (Ab-474),1.0078081035965614,1.0461996513252905,1.086792128148408,1.0788614275719042,1.1068289244803764,1.2483237301063743,1.1747798141478425,0.9769369619683927,1.020302195289372,1.022868722285593,1.0649266485813667
c-Abl (Ab-412),0.7979828899983146,0.80199582099989,0.7792645831237822,0.45202490605320117,0.5379682664301252,0.5108461974486095,0.5139820119298751,0.9314994372019285,0.7712329401656289,0.7987328380287296,0.8321692657490912
IKK-alpha (Ab-23),1.0502446962871583,1.0814738363858631,1.1000652852062085,1.0337088232859388,1.1137353936617835,1.1217816265149352,1.2078643248601948,0.9415795632036059,0.9583646222266395,0.9733519992006605,1.0919462418418484
HDAC2 (Ab-394),0.988072326142545,0.8026552539882585,0.9387708264398869,1.0826071301431486,1.1568579458218864,0.5988061371406768,1.3041565523974115,0.9994744840457117,0.772362865273836,0.7344997092220096,0.8639798951524293
FKHR (Ab-319),1.0697452500572404,0.9919447160450556,1.0413529320423158,0.605450629861121,1.0654873372424423,0.9153754073538986,0.8677060976201423,0.9414820477340544,0.9076875269547585,0.9219057357449365,1.135517294594565
AFX/FOXO4 (Ab-197),0.9297401958476826,0.9542856968495192,0.9566646006947859,1.1541849802585689,1.1819080092687084,1.321371625881646,1.3332512106023278,0.9094992352114873,0.8943450677558642,0.9134726613936185,0.9951148175118157
CDC25A (Ab-75),0.9908720074396821,0.947707402234168,0.98456166958305,0.6798245361682783,0.6544065747750238,0.8015882056783866,0.8527925510667898,0.8367860515727409,0.9211931658661824,0.8983055204576359,0.9685182445688916
Cofilin (Ab-3),1.0635602250253509,1.0545165041168847,1.1026203525551486,1.3316809598273291,1.281611113515146,1.4944577165638613,1.1723926200512063,0.9887434200289651,0.9448607963592062,1.003421609692878,1.0935268312063113
VAV1 (Ab-174),1.0724261693955728,1.0858642206395228,0.9905644409086652,0.5956997339579958,0.7303733137015879,0.9502081943043769,0.8276780628615625,1.0729364146266425,0.9091242691484339,0.8781175966915651,0.9142473376134471
IRS-1 (Ab-312),1.0621448999832621,1.1768868193694595,1.1105965752477545,1.0672135523064397,1.056320276572857,1.4907628309780903,1.2044113307663658,1.1285546265866095,1.1106347574275315,1.0585138018990918,1.0883226217067137
Trk B (Phospho-Tyr705),1.2276789807061574,1.1439327377704915,1.0274109064565404,0.8374035608006097,1.0587266114283658,1.0270521664972265,0.9433735572811779,1.2398250430568638,1.1073095218972218,1.0993919886587487,1.082969185124995
Cyclin E1 (Phospho-Thr395),1.035950077986906,1.0918401020182795,1.0423339716906228,0.7655770210761671,1.2208421149832065,0.9797946202778393,0.7568963204617334,1.0123799006720677,1.0477219254789538,1.0535728359380157,0.9952503195583872
KSR (Phospho-Ser392),1.218697741939566,0.989110507941553,0.9079745117689262,0.7143093331721952,0.6499971428900985,0.36628781990622783,0.7728545368578361,1.1306855061797763,0.9743365598106081,0.9977228959634955,0.8496304592859868
PLC beta3 (Phospho-Ser1105),0.9801758126145669,0.9901860347872509,0.9080779307691338,0.5322567552197931,0.9809365818435337,0.5281839066983443,0.8165315605571888,0.9782150608218534,0.9769328746659902,0.9716418817965851,0.9855107662352847
Pyk2 (Phospho-Tyr580),0.832815116486427,0.9253290914575052,0.7030299705843743,0.6643573047929877,0.7957510844354266,0.7963628217218626,0.8333899861390518,0.7234443178327603,0.8025416389597508,0.7050298321609794,0.8093243657668231
STAT5B (Phospho-Ser731),1.085682409813938,1.0576237774443205,1.0190768980183245,0.6442965764178508,0.852171040437995,0.5341352778027656,0.7840801066017148,1.0120834654509623,1.0013994308208418,1.0378501261239121,1.0443066439377193
SYK (Phospho-Tyr348),1.0636279864503302,1.0409565754773087,0.9396106340739611,0.8114037110147377,0.7683673663607554,0.5354196624219207,0.8384660942175504,1.1742381413113474,0.9075981524212975,1.075138144353864,0.9597692185215306
P70S6K (Phospho-Thr421),1.0233486577300674,1.011297215821203,0.9669447156825516,0.5714426583662419,0.7079707165841305,0.5160604885058616,0.5855335648750223,1.0187511936958462,0.986004634439873,0.979437621074995,1.015537139613297
CaMK2 alpha/beta/delta (Phospho-Thr305),1.0677151842404675,1.1238625235163704,1.1234349631827947,1.068927084623471,0.8442428869905788,0.8554350752080376,1.0486333600621196,0.9608310123313835,1.1017427566986469,1.0830491473520856,1.1415074004126242
MAPKAPK2 (Phospho-Thr334),1.251857130537543,1.1303687116611012,1.0272366481834145,1.3309861775521614,1.1328963697819892,0.7736416338637332,1.1317153906921196,0.969436783181927,0.9497961479227436,1.0707569069700187,0.9704724765486351
NFkB-p105/p50 (Phospho-Ser927),1.0211312894831897,1.0249397760274404,1.039335360953194,0.8413102423826798,1.0538030713741233,0.6718637329164605,0.7488066852319718,1.005348845118995,0.9702535188638863,0.9827533922661621,1.0745834206118208
Smad1 (Phospho-Ser465),1.0552626953899253,1.0847708716592288,1.0578244537302735,0.6685236981797464,0.7928008110629607,0.8978433851187808,1.1071107997867566,0.9528077136558227,0.9704173241965437,1.02097212444987,1.066650105896424
Smad2 (Phospho-Ser467),0.8567998341562162,0.9872820144492696,0.8849176846539943,0.4354462149618148,0.7180015742687192,0.4580028812279953,0.5147923989060664,0.9635416068853045,0.7811921115617182,0.9100460142032832,0.8256039962473551
ACC1 (Phospho-Ser80),0.8893793597920708,0.8533291852263577,0.848327838492636,0.8003276321745186,0.9679166183635016,0.9781837937541689,0.8854760991812454,0.8964993533387566,0.8584794263644406,0.9197571217299578,0.9696443213040383
Caspase 6 (Phospho-Ser257),1.3637364454278798,1.1052948462107075,1.123950806256875,0.7729706894096589,0.752917576998723,0.5151707555896593,0.950731326568704,1.119206411644344,0.9999245608956029,1.028431875360668,1.2480999204822738
Caspase 8 (Phospho-Ser347),1.0520153315127487,1.0232396660796552,1.0337043074596324,0.6018495457750904,0.8987564192665681,1.0116810141883907,1.0408666027779592,1.0806009535446934,0.9395365145595665,0.9188121265130631,1.0901582640689866
Caspase 9 (Phospho-Thr125),0.8242249855872007,0.8145433248096826,0.8381362088822336,0.7631322573187507,0.7813799310986581,0.8179204260524805,0.9341423321052056,0.6818311875879633,0.7612906717523745,0.7594660284797587,0.822105284908257
CDC25B (Phospho-Ser323),1.0094965466476356,1.0532274505368078,1.0974209282454648,0.4986042830462796,0.6309871885094294,0.5942567205950309,0.6629405304632199,1.0682597882284985,0.952809974814131,0.9502499593745337,1.0509581687468321
c-PLA2 (Phospho-Ser505),1.0579183171700095,0.966998663809618,1.061819138684329,0.7338152753913358,1.0369244711848626,0.7603087368349024,1.1957393107369196,0.9511391772910203,0.9517147401044055,0.9542605516689379,1.0168300779912707
PKD1/PKC mu (Phospho-Ser205),0.8871371253747706,0.8911131871825146,0.8372069887417889,0.5715116789895337,0.6632099977500973,0.5538356641439706,0.39058871335849393,0.7803947829525544,0.8425172817263032,0.7699486747903268,0.7160843804456374
PKD1/PKC mu (Phospho-Tyr463),1.0461890144200645,1.0052657950900594,0.9885819272005208,0.47890198643149345,1.110463979169876,0.4535479797687308,0.48272590640380625,1.064554783646739,0.969645130218264,1.106968132105715,0.9660124743412521
PKD2 (Phospho-Ser876),1.0544531569000426,1.0609652054422845,1.0515000392689597,0.9470672402628357,1.292287156950549,0.9283425471290531,0.8540075481245365,1.048663128747129,1.0484604082436582,1.0885531981945868,1.0394628409591515
Rb (Phospho-Ser811),1.0187214796737567,1.0182024447121207,1.0088054032649905,0.6247806260410804,1.0324188556622553,0.5392557086572877,0.6022056978113557,1.0264242796845628,1.0301995447859809,0.9974694673452356,1.0467596826560148
Rb (Phospho-Thr821),1.1834169937796257,1.0669443727950099,1.0114478924769008,0.5361316582894058,0.7454061202875283,0.4958376674005721,0.5878496376656965,1.0064772067932697,1.0133650014027258,0.9985859643119536,1.0354417794669932
AKT1 (Phospho-Tyr326),1.0962582781718713,1.1307729891235778,1.109448926308106,1.1432096854405134,1.064992780489869,1.1432502566299996,1.2488315177494438,1.0139348657382676,1.0212839532488456,1.1491251903817024,1.1284584270012585
BAD (Phospho-Ser91/128),1.0256337734830512,1.0483588778065482,1.0035497804981353,0.9214294912321929,0.9266639624522623,0.5689485901000954,0.6828683160997691,1.1006308814406196,1.1652270151450073,1.1583679508298101,1.0296375266630757
BAD (Phospho-Ser134),1.041186461453845,1.0802244865941666,1.0335421991323135,0.8966584573028484,0.8823351558366299,0.765541669684481,0.833686613350992,0.9812920780496935,0.9872803314133765,1.0393457197959903,1.0580206185280308
Calmodulin (Phospho-Thr79/Ser81),0.9368712644078799,0.9682977221570614,0.9799822329853768,0.8547094053804435,0.9323913593920916,0.7963740819532624,0.8191632026903999,0.8765814965387112,0.8742312899322228,0.9396869670417232,1.0212532128731076
CaMK1-alpha (Phospho-Thr177),1.0923432459986473,1.0678219319311042,1.0808881426085406,0.8190490091914544,0.8172347645073815,0.5783066024521067,0.6939254177614577,1.0044917572454821,1.0493899529357051,1.025278027423174,1.1231245508272454
CaMK4 (Phospho-Thr196/200),1.0115410891511702,1.0524345015280385,1.0095884209603492,0.8796197853443074,0.7097257891451173,0.7211700066950467,0.8346395525689112,1.0571559998664097,0.9703516297509744,1.0022209259420498,1.030616206985417
Caspase 9 (Phospho-Tyr153),1.1158977620156472,1.0052804278055878,1.0157350356677561,0.5541392435416943,0.6459602939274872,0.5969632553246627,1.281258669717389,0.958956757608257,1.032790559177701,1.2884477218727945,1.1223074713939094
Caspase 9 (Phospho-Ser144),0.6546264309397308,0.704852069892909,0.6872739194906748,0.5465251074636196,0.5259034712108323,0.5579750784227687,0.589843875389562,0.6204322561412263,0.6298007340064564,0.6868207408506389,0.7117947480909944
Caspase 9 (Phospho-Ser196),0.9328903159022646,0.8955013182026026,0.8895182141989172,0.5784821356194672,0.7971720932710271,1.6181784575574143,1.3208648181913811,1.0472587772982027,0.87882088310468,0.9100635599477077,0.996694122618772
Caspase 3 (Phospho-Ser150),1.4109873512702156,1.0637600877739768,1.1756391803370507,0.492311609438507,0.7406634927522586,0.7890861702667015,0.7657478134781416,1.3110521494958476,0.8298572066292543,0.9794701271855928,1.0963088953682047
Catalase (Phospho-Tyr385),0.97422301305006,1.0259103010236004,1.1022607717236097,0.7822296217212162,0.8877513814735487,0.896988348733067,0.8645502289253972,1.0954868876793666,1.003575532553364,0.9379421731177199,1.119554697974466
Catenin beta (Phospho-Tyr654),1.0213654865738149,0.9641374232449526,1.0098488849266651,0.5891575882840102,0.6669466562372798,0.6260862715939888,0.6822922434107355,1.007936766796028,0.9201739675394405,0.8593758078025011,1.0176058772037078
CD227/mucin 1 (Phospho-Tyr1243),1.0304246524936589,1.050654371961514,1.0857292805508287,0.6018030526211507,0.5961985519206381,0.8565822013241188,0.7081125894770898,1.0754528568244297,0.9653159429695395,0.9472941268414807,1.0612473831709144
CD28 (Phospho-Tyr218),1.0167822450667123,0.9980603722023182,1.0699613308561313,0.9553126312944278,1.0842671642378874,1.3255756078231762,1.1110665574702123,0.9746494159693603,0.9788422171312248,0.9758629352322492,0.9877895736409767
Interferon-gamma receptor alpha chain precursor (Phospho-Tyr457),0.9674524805595192,0.9087178293754222,1.006421360453244,0.7810834579260229,0.8020264041735576,0.6360631139075961,0.7179910242007435,1.0931006368885567,1.0442389282440554,1.331475210162882,1.2689646612436816
IL-2RA/CD25 (Phospho-Ser268),1.1462729627904271,1.159073603616146,1.077145119620054,0.5249134897994644,0.9733014495656437,0.7565180511205918,0.7794104253860401,1.1852733169145155,1.0972193522083147,1.0824815641852745,0.9862268508172625
RAD51 (Phospho-Tyr315),0.9784095875571661,1.0119011062882006,0.9537722371017218,0.4752007986121832,0.7958921907909027,0.49809210707556834,0.6792588300452204,1.0039077336572497,0.9304634074221968,0.9421937827664777,1.0400202328569907
RAD52 (Phospho-Tyr104),1.0300267746345386,1.0476453127406813,0.9376158946638619,0.9564841107043627,1.1593925111166101,0.8416721540167035,0.8447673178050307,1.1785751036588423,1.0279446656985352,1.126856967349341,1.1352290169197963
MKK4/SEK1 (Phospho-Ser257),1.106556239892152,1.1571302982768965,1.0915700994890518,0.9583197271339963,1.033270166399499,1.1613601885739941,0.9811627727519241,0.9866903235038477,1.0482281609273132,1.147300137864866,1.262243746924924
ATP1A1/Na+K+ ATPase1 (Phospho-Ser23),1.0849845358939412,1.0040683667434966,1.0419069066064268,0.6861001442879419,1.040794802772039,0.7213435150870386,1.2760516195267424,1.1100995491164565,1.055579124461333,1.0106498381312434,1.0208065340909183
PIP5K (Phospho-Ser307),1.0053647660338108,1.128783183303416,1.0679720460550575,0.9360259764543687,0.9397779165629674,0.8626211853037693,0.8317104232767273,0.9662045079669569,1.002708596953993,1.1348403342611648,1.1751910740641196
WEE1 (Phospho-Ser642),1.0897191200669543,1.1408994051945858,1.1116027270176674,1.105796178240512,1.0987378847201472,1.4211748514561433,1.0978256473789085,1.0270271121455037,1.057441011179104,1.1094767420493794,1.123792777232825
CK1-A (Phospho-Thr321),1.0845607028785569,1.117989891821307,1.086860788487133,1.1556018497689393,1.2949605756412157,1.019043970853861,1.4443934935096345,1.0513429615365624,0.9996110956255004,1.051339936703951,1.1456132058861075
HSP90B (Phospho-Ser226),1.1687195641897814,0.9731547502880984,1.0083981080558093,1.8877948573490284,1.599084851739483,0.8459391435578826,1.798540987971053,1.278782366490284,0.958547066350582,1.0423475868773024,1.1801625252219599
Merlin (Phospho-Ser10),1.3046875988791276,1.0916167466588158,1.1945592857146208,1.6797883608155744,1.3839903009161851,0.6340066749995968,1.8281863362646604,1.2391021968253666,1.208458826275265,1.2683980835903288,1.1395311619645032
CK1-A/A2 (Phospho-Tyr294),0.9889008854143757,0.9542397567984072,0.9425514485198493,0.7220153008020239,0.7423970565205498,0.8641208154437318,0.5897230064325684,0.9218276932564052,0.8304602659754136,0.8546361627463205,0.9151784831198786
