,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
PAK1/2/3 (Ab-141),1.0821753789717863,0.981307915382883,0.7970573082158416,0.9694407199668659,0.6962102912818431,0.9122472898635876,0.8862171340771695,1.2285693474485344,0.6840415420156762,1.2467437180207588,1.1273387530010806
PEA-15 (Ab-116),0.9263048537496488,0.8731114652888798,0.9034567481401766,0.5980593020489323,0.5147694665739899,0.6119893418410433,0.6240126720915592,1.305263644554543,0.8216249975652679,1.091727165199792,1.0625728801321555
PKA CAT (Ab-197),0.7304732175413321,0.581285667095498,0.544891414402633,0.816504241268357,0.8126303175745176,0.8727464834795514,0.9259167197337885,0.7010450421928371,0.8951232138715356,0.6321651723134596,0.7606538255940414
PP2A-alpha (Ab-307),1.1434418800532544,1.021593559086507,0.6753720379868126,0.9813282870654957,0.7918923232763702,0.816518220609904,0.9337415031352773,1.1098046396588501,1.610441341045156,1.107853479001421,1.1416634477578393
14-3-3 beta/zeta (Ab-184/186),1.0552503822809272,1.0677992312080902,0.8752723098252788,0.7235511962801114,0.6523797477503523,0.7334615392081105,0.5813218914628797,0.9964830160648536,1.2247287858426805,1.0319015734942292,1.01976520077065
Catenin beta (Ab-489),1.028009838602182,1.0809023577155372,1.0102498826177446,0.7130043442425594,0.6998485586769364,0.7857549199663038,0.6018744238959582,1.2856479015498137,1.3421029646026768,1.2233355011744194,1.2016270158076299
CDC25A (Ab-178),1.3149926271563042,1.3646105053406523,1.1633102187205844,0.8031008994895358,0.7379643644339244,0.9136273170998607,0.6770155176307384,1.2210245313393813,1.183804040286013,1.0342628054805287,1.336575209922733
CREB (Ab-100),0.9184047095111814,1.0408087321638315,0.7765736423597593,1.0216979492739613,0.9836905983510845,0.8439784630112939,1.3748469283028693,1.0352522024014315,1.0220841412163846,1.10965097984726,1.0777618293089046
EGFR (Ab-998),1.0204170924509908,1.2782049428414133,0.9780341060719876,0.9743374484716109,0.8590871639133633,0.9527414198685084,0.9012905711936317,1.1573122611952915,1.0039972274288336,1.349979222506741,1.3637845996460973
Ezrin (Ab-478),1.0874460298571222,1.0427555298297755,0.9521361547796592,0.6249432942257888,0.6356559570110282,0.7246360029392684,0.6185618820777418,1.1032728643548235,1.1148532185915387,1.054856696509674,1.150088541787082
HER2 (Ab-1112),1.0426072607260726,1.1821952377478926,0.9414331188726506,0.9236966017821008,1.242040610840745,1.2236570072869004,0.8608028428742154,1.156071818309396,0.9571853037470723,1.3074921857626027,1.3454180564843592
NFkB-p65 (Ab-281),1.0008391800378256,0.9831848136143901,0.8512771294118002,0.7058299085156888,0.6650150033614088,0.6577501689846347,0.6913723197514223,1.0521406014437973,0.7795591321889199,1.1040165936150697,1.192533782421694
p53 (Ab-387),1.051076455063677,1.144931843292882,0.8365973327232331,0.7411541015840643,0.6123045507517741,0.6352100236004823,0.6914544086453506,1.043287891823021,0.7802777729891042,1.1374442490404193,1.2544852655200822
p53 (Ab-376),0.8138695175206531,0.8626186204276879,0.6936207381556047,0.7001838827630337,0.7555880629729561,0.6710589646950724,0.6165543680951872,0.9530459817052575,0.6685686486436967,0.8836986733517576,0.8057027937868262
p53 (Ab-378),0.9015211132660796,0.8866958474618173,0.9200224721858737,0.7333832245631895,0.6036280861670464,0.6360710630934424,0.5754888087464979,1.517855116517236,0.9382134552962317,1.0618873387267338,0.8815418170841792
Rb (Ab-608),0.934091969972799,0.9788082371895032,0.7515260429043993,0.7264485600957303,0.6845685271082653,0.6916572815564204,0.8067203326363874,1.1454039646169303,0.7500374157613097,0.9200811911198381,0.9937113273758301
SRF (Ab-77),1.0539331339536258,0.995675718338747,0.7062471834537398,0.7818054034085207,0.8011407489734803,0.6906056026439902,0.6640881284043804,1.0305933957658269,0.7398579225286458,1.1779232751343907,1.0990630208374235
Abl1 (Ab-754/735),0.761288790841703,0.6872568429108585,0.7548205197639318,1.0004226745924965,0.8910415594888836,0.7782744655144586,1.4826616147606935,0.953944951358098,0.49120054512233075,0.7742281843119873,0.6848071550346772
AKT1/2/3 (Ab-315),1.0731447214849703,1.0306598262985551,0.9497858632219561,0.9586262138834705,1.0821563367593328,0.9128768994541797,0.9480327218170138,1.3147870014453524,1.1075581092450006,1.150439285882415,1.0589225058609875
B-RAF (Ab-446),0.9260037116420093,0.8911982138129498,0.8784732551566135,0.6917870934533028,0.6509917057338622,0.8893406585842414,0.8645473563122422,1.0417062932026766,0.7851876404326805,0.869492524925577,0.8838523658950238
CaMK2-beta/gamma/delta (Ab-287),0.93997348087459,1.097166578629181,0.7326792873864381,0.41171921217492685,0.3942737196385494,0.37362817355121053,0.4065954999401588,0.9383160097712164,0.8259892731167873,0.6648738155040312,0.961097839983212
LKB1 (Ab-334),0.51821411417499,0.9455436073316524,0.5679967269479319,0.42954404970330445,0.3699309242640732,0.39533820299280314,0.6285542820558068,0.8518621497604606,0.27511450566007795,0.4519456961397652,0.8968286307304162
MKK3/MAP2K3 (Ab-222),1.0606145416580002,0.9208973793450635,0.8600870105147052,0.9472553663819067,0.7904899283911183,1.0334473083837137,1.0349760029007125,1.2989748651184936,0.8142690299491493,0.907275350135705,0.981028693297487
M-CSF Receptor (Ab-809),0.8064850089451153,1.0106931255998393,0.7671602802451284,0.8501297568864167,0.8621765150344306,0.8115677292344969,0.8982805776655272,0.9695399860766654,1.0579318396533288,1.178847404120453,1.0591548293489765
NMDAR2B (Ab-1472),1.034622686912603,1.1388024616593437,0.7811959467416025,0.3413891934264914,0.38278557912269023,0.41728099475682495,0.33519997927228445,0.5907738640199046,0.8179229362577257,0.6921147086366585,1.0140378302830062
PECAM-1 (Ab-713),1.1471463377697861,1.055477384883789,0.7747294450147391,0.2891349789343436,0.3174584703429759,0.33164758770799835,0.2700070314696537,0.5991851975812552,0.8982366668760595,0.594899094078163,0.8867467373608997
ALK (Ab-1507),0.9434321214871587,0.951673027842563,1.0387303314362237,0.672446949747161,1.0234207292833652,0.7929656970612114,0.634764296771538,1.2553072181403118,1.2436016044478484,1.2434745839837604,1.1201016065229181
ALK (Ab-1604),1.1027930026491277,0.4922651395937698,0.4653959062395437,0.513994744581454,0.5965278888308648,0.7740074897078864,0.4663866057058436,0.64010480599169,0.6614669865079789,0.6628696315854287,0.8815623969894926
BLNK (Ab-96),0.8971802986043492,0.8557826811037996,1.6712368331579004,1.0213134580853875,1.252337257250366,1.862070561539006,1.4015560677066916,2.1128124826840526,0.7728966145913565,1.7600571566465257,1.0189737486149473
ETK (Ab-40),0.9129341663455716,1.100371834549617,1.1904722739474587,0.7152194960639697,0.5942169708506138,0.7091011361600833,0.6516118062779919,1.3584459449270279,1.1529020643315928,1.2636338445049333,1.1444491924231737
Pim-1 (Ab-309),0.7875890385867794,1.0294516326258893,0.6749471731922668,0.7778740254099633,0.7405590886548615,0.7895490196678937,0.9310808883014071,0.9849228732148818,0.6334056646687788,0.9438867110650124,0.9568523787203833
PLD1 (Ab-561),1.0147812675885357,1.24829753018182,0.6385305426550304,1.2022441870428726,1.2359652652612074,1.4408823580088197,0.9534354549843179,1.237560039055242,0.5982585016169799,1.0434748573250658,1.217431287025595
BCR (Ab-360),0.8935640911704741,1.0078020059354569,1.0169949860096523,0.6702966659939547,0.6562757293193643,0.6445944643680692,0.656783857246891,1.5073440202564876,1.0226819511251841,1.144828817317449,0.9730977994343024
ETK (Ab-566),1.0863365988365987,0.9274690186380764,1.1807055515625986,0.9234127049191527,0.878773768604277,0.861052352155555,0.8277730962083479,1.3514188195275567,1.0915600175770341,1.3155202934037162,0.8719718145400757
CD5 (Ab-453),0.9538170872294094,1.0350775501445606,0.9187563412776303,0.5612850615378632,0.5242583587189579,0.5411771443546924,0.5188349502680029,1.270070377808821,0.9530018786550338,0.8988160625935429,1.1332191914874412
M-CSF Receptor (Ab-561),0.9791104912443824,1.0030825090325626,0.9605434957028263,0.6665691085091969,0.7823401019628238,0.7647856295543128,0.7371001385781193,1.543055527279955,0.9288291305058857,1.0572866788167208,0.8644784391269652
DAPP1 (Ab-139),1.0472426972426971,1.0381656307667095,0.9284690565848309,0.6183980146465492,0.7955772307522253,0.6790068399348799,0.7357710053916725,1.205339602093261,0.8486046597042223,0.9660468278886859,0.9928649515629975
DDX5/DEAD-box protein 5 (Ab-593),1.0074463844375348,0.9732531273026686,0.767066870379571,0.7145245240413957,1.013272007207093,0.9993120423110605,0.9202700171528803,1.2923176828437943,0.790884535284929,0.9988640811861845,1.1083110072893345
Raf1 (Phospho-Ser289),0.7591274708899519,0.8886295434418615,0.6895344610643431,0.7510554248036801,0.6039529707110928,0.6051178279227014,0.6835720530988221,1.2708043224612509,0.7258377275708183,0.8493256654277356,0.8709042256428668
VEGFR2 (Ab-1054),0.9032183966863676,0.8661164262018236,0.7575857008644696,0.6452731010444455,0.4910243528981194,0.540104209196135,0.5148306094789677,1.125247607404687,0.7296615737625087,0.9419486079163705,0.8265150637148433
Vinculin (Ab-821),1.1689604323950118,0.9994254255052288,1.0009779310205769,0.8144880508473544,1.1154304923828129,1.15194346383025,1.1336696997542153,1.470261534179492,0.9208314661900032,1.0444620126147404,1.0299297152089857
HRS (Ab-334),1.034387088359546,0.8845290377735863,0.8234618729182389,1.6785764847894766,1.6298436409898633,1.2646508132778416,1.7808278800688262,1.1526184922772056,0.6883169538844249,0.7108167625413686,0.791388660781496
LCK (Phospho-Tyr393),0.9663419580718159,1.0080602717170586,1.2316182128877584,1.7314004655995288,2.845256876628071,2.4824724060746393,2.6440854899019173,0.9110640497214249,1.023082622726889,1.1739870868264468,1.2286055103178595
MKK3/MAP2K3 (Phospho-Ser189),1.1125180682378937,1.0636831998333984,1.1355405659132698,1.3323018356699488,1.6377799086640086,1.663770191681898,1.678726819804457,0.7920587694519197,0.9530358065525162,1.0840738221828843,1.3275546421971895
Chk2 (Phospho-Ser516),1.1001483836777954,1.1989745028952121,1.0773234741852376,0.8727688944990301,0.9982744932903155,1.0914332002335208,1.090557937281888,0.8392329097089852,0.9053307229739057,0.9206562179844349,1.09663927802785
TYK2 (Phospho-Tyr1054),1.0094091164075198,0.8567912816107337,1.071044599330824,0.9531213442584698,0.8048678718652831,0.9353259056497131,0.9301971940276411,0.775113253913828,0.7931527161978226,0.9238874389176868,0.9595403889754277
JAK1 (Phospho-Tyr1022),0.9779921531618914,0.9148377798897234,1.08077047094149,1.1033062972813477,1.0408019671068547,1.099332980600865,1.3646270180751616,0.7533184830647639,0.7774631207881388,1.0712541234143373,1.1412801391317924
JAK2 (Phospho-Tyr221),1.0322274172360453,1.0448083863126245,0.9985629415705041,1.6034270255617133,1.848883043953312,1.4253123035697286,1.5979357152759242,0.838373237435232,0.7702851044471448,0.8885566201708434,1.0452145952281546
JAK2 (Phospho-Tyr1007),1.058963060481685,0.974731104546197,1.2043752152354568,0.7473736718878593,0.7527041634000986,0.7389275480966025,0.7039303800512599,0.9413236646394577,0.8901611243123324,0.9213302401830779,0.9020802021672032
IkB-alpha (Phospho-Ser32/36),1.1847117524873116,1.1250907633994736,0.9556037468718726,0.31975443432750666,0.4089323297413404,0.3957093696687571,0.35729371774146185,0.5473164719116362,0.8376945057720641,0.5617306040526697,1.3503373511571932
Src (Phospho-Tyr529),1.1374342197546619,1.1131352232779186,1.079091936479474,1.1160774481650428,1.4390527348856783,1.2042204664252991,1.3833937370445182,0.9540088745026408,0.8410476097503911,1.1038333102516513,1.0526125520085716
eNOS (Phospho-Ser1177),0.9986921729645826,1.1071854654839548,1.0922663322203743,1.3262774994415836,2.9046341213622835,1.688938695302132,2.4694042205118323,0.8528460296159439,0.6621359650032392,0.8083022245151122,0.9869045112445924
FKHRL1/FOXO3A (Phospho-Ser253),1.0848258809267985,1.0901536776440286,1.0221050356115764,1.1094602505381517,0.9538168120614753,1.05345962865214,1.0980932161217292,1.085904219211222,0.6961683619414216,0.7718513204857931,0.8726702439765524
VASP (Phospho-Ser238),1.0687257004170692,0.9760248340749659,1.0518204576705392,1.1485561498419343,2.036852426901634,1.257195557562909,1.4141486287865956,0.8017802071573473,0.8269903777747435,0.751667046301926,0.9967791514536238
Zap-70 (Phospho-Tyr319),0.527889405197012,0.7642203435495288,0.7050327516509858,0.999074076005557,0.8885772017957312,1.0027605173982816,0.9249470085853025,0.6569064846302042,0.699524159736422,0.5602957762096923,0.7476325131451959
Zap-70 (Phospho-Tyr493),1.0491655082644482,1.0436210259148178,0.9550520518898213,1.1372906819553243,1.1472227213138755,1.06745697411291,1.021916506841641,0.8733869676981983,0.7236428424011984,0.7555613823491651,0.9028592173562804
MEK1 (Phospho-Ser221),1.2117162909797765,1.7869342068639298,1.9563081096924848,1.7727267199486314,2.029496548883285,2.435255154024812,2.3845517776650054,1.8357719009802433,0.9029475364656483,1.0837783179153966,1.3816824273731143
IkB-alpha (Phospho-Tyr42),1.0589566883485801,0.973482109484436,0.8067265637151811,1.1924589343991454,1.4689354349160644,1.335422011451498,1.3249604949245237,0.9387545846187692,0.6519016119853663,0.9431781815773135,0.8731433797641969
STAT1 (Phospho-Ser727),1.0536086165656913,1.0359620876949753,0.9064682383598667,1.0819097750947277,1.096210596011194,1.1490022574385146,1.0635427270266458,1.1448389709287679,0.6953586913469297,0.8106591974242072,0.8771590011159129
AMPK1/AMPK2 (Phospho-Ser485/491),1.0849620356610103,1.0877775798287626,0.9061058622780105,1.8022040514865028,2.117579264160211,1.9094694329692488,2.315633979303044,1.0434090269372542,0.7274607717950923,0.8425549146814701,1.006806550283426
MKK4/SEK1 (Phospho-Thr261),1.1260576753223812,0.9789938389644968,0.8973540624172172,1.423914776363217,1.864079190998433,1.6529237800044825,1.7874992226332784,1.1112830434179308,0.7682771481537353,0.613327013452169,0.7363390399570137
eEF2K (Phospho-Ser366),1.0952790047665393,1.2436984176937926,1.1733687954490564,0.8709723961288425,1.1926260790245016,1.2329784941845154,1.0225096535355807,0.8606532420034978,1.0446707597300393,0.8241109698595392,1.0933258114762534
Filamin A (Phospho-Ser2152),1.1828792738657534,1.2517458817151668,1.229812831064474,0.8822313188422728,0.886445891597687,1.0558407514678219,1.0459442160843182,0.9494692641882222,1.0935919966096446,0.9629522311578157,1.1473429606532566
c-Jun (Ab-63),1.3204012026380447,1.4898247670270182,1.6626914396195316,1.289459310511171,2.2155354681001427,1.7427232348097679,1.5648023447270891,1.2833442187454134,1.8314977819448917,1.2377206292489087,1.3714694378113215
GSK3 beta (Ab-9),1.0583819863552872,1.0356424682304548,1.1741106011703357,0.8903508272724858,0.7125770861248892,0.7889172149528713,0.7377015863037725,0.8288214505529414,0.8849122401688596,1.172444399180704,1.2308408060650877
FLT3 (Phospho-Tyr599),0.9709349932719288,1.0822924194451848,1.0178471175169592,0.8433327013926374,1.221367688300814,0.9882293661705285,1.2551809575111041,0.9967347224044565,0.9410621164152885,0.8588384459258835,0.9229279438854756
Elk1 (Ab-383),0.9967344768292635,1.0208396155004653,1.3484657124719828,0.6074889396119735,0.9481992503440009,0.8333230750292361,0.8882784336942338,1.0764858198618277,1.2410479740542206,0.9814540887797826,0.9424711189357549
PDK1 (Ab-241),1.0388271610263313,1.037858774957332,0.929852978896066,0.3492821877361676,0.43830354421816553,0.3805620161108119,0.36990548002070733,0.6534489027038669,0.8121567945856534,0.652748168216993,1.1272019289279542
Raf1 (Ab-259),0.6457601745101744,1.1686415561948713,0.7237434477139867,0.6816913157182793,0.7053114681928241,0.6634381632602272,0.7038436383760124,0.8852933823105178,1.0272971312123134,0.7337015454574363,0.8069653709050136
GSK3 alpha (Ab-21),1.0245947150358914,1.0687910611387563,1.0907425940215085,0.7790602439419763,1.09190129056245,1.0560351607482203,0.9911017709896254,0.8786927025363294,1.0624433670400795,0.9002209794436772,0.8967764034002396
MEK2 (Ab-394),1.0817873024940396,0.9951562334330276,0.9403917047260572,1.2195956148243592,1.2356434376809184,1.1527350109926962,1.3021838803725845,0.9187839665274867,0.6897977001207437,0.6898621910899493,0.9607734232769523
PTEN (Ab-380),0.941027225076688,1.1890423012519595,1.0428585490911946,0.6912456337699832,0.8478736589204586,0.7365097681568513,0.7117247496032651,0.8379808596059831,0.7742849470182659,0.7926552760088883,1.0047346957447691
NFkB-p65 (Ab-254),0.9625009337695904,2.2374382449906345,2.407887468138606,1.487197657667116,2.073117865073342,1.963330272885699,2.088678808197223,2.6334189183831915,2.147666017162261,0.9776856382274929,0.9257355527161292
NFkB-p65 (Ab-276),0.8767870020558192,0.8878440870252315,0.8574291863707286,0.5994484759438307,0.5822703590882923,0.6067116583322147,0.5743145029973631,1.0096697020943683,0.705822961791833,0.8460794414456507,0.9025202269529569
NFkB-p65 (Ab-435),1.0852452068006557,1.0719521404929249,1.2171183144241144,0.938515555220371,1.318837493417833,1.3459933355478209,1.0780976754841927,1.1978790395335688,0.954542431654792,1.0080584038547449,0.9024849765328086
NFkB-p65 (Ab-468),1.1286004970487729,1.1770360905723949,1.0377534690555625,0.8084339754214335,1.056939550805711,0.9592785267254527,0.8385137579591498,1.106579316910193,0.9537508366263558,0.9645877286139899,0.9724296328021578
NFkB-p65 (Ab-536),0.9632466521491371,0.8700101637647917,0.78615844361712,1.0039654514894276,1.0984959815047113,0.9804574806598023,1.2346499306578833,0.8458115038958456,0.6846835127000958,0.8782097566578841,0.9446431795752089
NFkB-p100/p52 (Ab-865),1.0783322000902216,1.0354160261549334,0.6941089234682327,0.42567682707547666,0.5051978656709918,0.4405789844539916,0.4593792880134395,0.7301442550315789,0.5103565758235412,0.6109041475653668,0.9534160983914903
NFkB-p100/p52 (Ab-869),0.7082517192624012,0.6628638554942374,0.8432749116343375,0.8086091815728912,0.8305512503456879,0.6673807219282499,0.8826107560952059,0.6446572418556035,0.6443428501266184,0.7218459433212078,0.8682642412534262
NFkB-p105/p50 (Ab-337),0.9798807336826378,0.8920756821802118,0.8253699115987669,0.7514220079232468,1.1774151757897426,1.0655622048379052,1.0762432635219514,0.8368074883900312,0.6405957845877254,0.7033799903982391,0.7784984306289793
LCK (Ab-393),0.9747342507215364,0.9223145407287301,0.8079761545519571,0.8989465263962357,1.5463762714663067,1.1531452749993463,1.4234425982619798,0.9230939360352455,0.7098895573818245,0.273413778848484,0.2853938688081218
Src (Ab-529),0.8229797773604419,1.1105408223989015,0.7913864156561615,1.7492604296901286,2.0162796354139996,2.1947152564136037,2.0976849185304323,0.8243904576588691,0.9634014142603649,1.1360859990583108,0.8950138652770171
eNOS (Ab-1177),0.9846224050137092,1.0476593556653235,1.2179010494752622,1.3330360874662317,2.5579526265922725,2.1696635794964743,2.288026535293504,1.1550135208469385,0.9933472827531993,1.0662577960709598,0.9007228227397284
FKHRL1/FOXO3A (Ab-253),1.0042055043427798,0.9996806306153224,1.0853769714521462,0.4949941259558474,1.0048094786390565,0.9250110455031783,0.8394041261183238,0.7960436674530752,1.0276207742048877,0.33678178255302854,0.3516213991519752
VASP (Ab-238),1.050474078989704,0.994643561912939,1.1765210896879676,0.5432454781443645,0.8000389138706331,0.6796739635101626,0.7480184857216268,1.1990423622114386,1.1486735846957767,0.8388272371784596,0.8201449436272149
Zap-70 (Ab-319),0.9281610463314859,0.8945684248871911,0.8613400049175508,0.49118415324336084,0.5470816234671816,0.5553602220707853,0.6142746664662174,0.574104600522439,0.6759822327007806,0.7729195863252802,1.0547703229163528
Zap-70 (Ab-493),1.079233190719677,0.9993815756708351,1.295040413219188,0.9839275718525425,1.188368063670727,1.1014094201689524,1.1612991460113762,1.0898891577969216,0.8964853675037138,1.0933963772430082,1.1077503582122756
MEK1 (Ab-221),1.0543393536940382,1.0041867243666116,1.1447158528255967,0.6651358718189542,0.714561641489081,0.723841083421386,0.6156226070768624,1.0612907887280305,0.924050827578809,1.0364953064371685,1.0744255324661154
IkB-alpha (Ab-42),1.0006673744549595,0.9247386216634217,1.187504187506785,1.1272540308657488,1.4096401387496096,1.2195029825288946,1.6121843553285402,1.1856161825247933,0.9906447499663236,1.1697238506932734,0.9798234475328326
STAT1 (Ab-727),0.978190265530419,0.9414440118984695,0.783593293505813,0.7780497896696779,1.10351571726701,1.0117971372364511,1.2188705009686076,0.8296751634493627,0.6764771455441823,1.1412347188097878,1.0497216943957164
SMC1 (Ab-957),0.9234072901781827,0.9918438624293254,0.9525676262858211,1.072284423034243,1.1654194891165048,0.9613081449372288,1.004422953962015,1.2915154352008522,0.6197565027747298,0.9065729052806084,0.9865500930254109
BCR (Ab-177),1.1230281126792754,1.0965565918251743,0.9518866462210097,0.8534531773196948,0.9804591781887799,1.0448297543720864,0.9484024619627764,1.1487014680185037,0.9269779471408182,0.9355844805088678,1.1129798266740683
MSK1 (Ab-376),0.9976416613901199,0.9267365790944501,0.9616105328873399,0.7404424508841644,0.8587387505734806,0.8204235483504958,0.7717677892211507,0.85113250036454,0.7326432408762218,0.724826465437427,0.7760849734072063
Paxillin (Ab-31),1.0964826316875333,1.0623156000399432,1.0044714655431337,0.48783628033688203,0.568099832969667,0.5042238722774719,0.502754686568142,0.5427643000048532,0.4136417733373827,0.5230032814080176,0.4742329604808479
Ezrin (Ab-566),1.0324582321481068,1.0824445076919371,0.8546403173998368,0.5040628778179619,0.8252917312943984,0.6982044934990146,0.7674232093985072,0.6941198064287761,0.7123510864925856,0.6263824188924554,0.9605694830057596
Rac1/cdc42 (Ab-71),1.0665736211324448,0.7660774722392313,0.8914878500652147,0.5188993597258544,0.7926044942096786,0.7775897328545434,0.7039549355990321,0.8103309236340384,0.7544462036547996,0.6694380273812708,0.685864350003855
Raf1 (Ab-338),1.234686742525165,1.027052988044726,1.1230793484920187,0.6735864565243189,1.035721475699306,0.9720261692291651,0.9224792322910126,1.1369965288701551,0.9816828718631166,1.0662762268850003,1.0815522816138952
MEK1 (Ab-217),1.4351177947269151,1.2322385206681192,1.4612187309750801,0.750448260264162,1.452882732571354,1.1352888246833788,0.9398017268743488,1.0451969197170545,1.0311654365829437,0.9451156468697434,0.9155295155126638
VASP (Ab-157),0.9653065185754637,0.9096821485424831,0.6152885172761298,0.9074329790619994,1.150492664892789,0.772902649609018,0.7655725133329975,0.7256217719270066,0.5137535005927,0.7587729947650512,0.9160803844255013
Cyclin B1 (Phospho-Ser126),1.0171890997286364,0.9666621555463748,1.0163296806696862,1.0857786399126979,1.3463280101376112,1.1805094840895367,0.9920995164148194,1.1557512799048728,1.015475409682169,1.012417098850114,1.1421996067878215
EEF2 (Phospho-Thr56),0.968451224512475,1.7283177000241952,1.9160740779874565,0.8832900419516677,1.35627557383752,1.2101244329825793,1.4351031297463095,1.5622455216901523,1.7585779572321587,1.6859068353135862,1.6961600793452793
HSL (Phospho-Ser554),0.9468361866398121,1.0128467125637508,0.9528589143084282,0.8151893264575357,0.91336449578039,0.9554044042921702,1.0176786063596253,1.1580766017932593,1.0534276361009385,0.8832701689836295,0.9904166984535353
Pyk2 (Phospho-Tyr881),1.270946996763482,0.9174744481838899,0.9813086490395656,0.9040744951037325,0.9916197530492283,1.0303196758964597,1.089828292886686,1.096155617723011,1.029892150469561,1.036551130661424,0.947036735968389
SRF (Phospho-Ser99),1.0343564575707433,1.1371123337417028,0.7673534915990318,0.9545905861012208,1.1069274551114745,1.1439859254696936,1.1068508829300197,0.8705916314638247,0.8526523804755278,1.1697069945645213,1.1847731776684471
STAT2 (Phospho-Tyr690),1.2081940170158885,1.042642355019927,1.0631806473926158,0.7137824676969626,0.8212973149055545,0.7889276787397927,0.8073185194797938,1.0263058602873607,1.1701848946959643,1.1431557199603104,0.9836051218776256
SYK (Phospho-Tyr525),0.7394519970150223,0.5826007797457874,0.6647511364773563,0.8278026333628411,0.9445017716529712,1.0108391094109226,0.8509921954393269,0.7155685629445347,0.47128763762883513,0.7252805214686122,0.6925606621215515
4E-BP1 (Phospho-Ser65),0.6917305376442432,1.1796300852453339,0.9765758784399629,0.7134887715894732,0.5968446798834822,0.8144772846725625,0.6345195924478692,0.7221040378256887,0.7798639163810971,0.7142176396813439,0.8826085249869648
4E-BP1 (Phospho-Thr70),1.1134015236434591,1.2346090275407715,1.1453448815836367,1.0508333288312866,1.3354544135861013,1.116516531994499,1.266786018190056,0.9993847970137235,0.7777535511807453,1.014929141988444,0.929065559641516
Abl1 (Phospho-Tyr412),1.1366769076769077,0.9676814375147063,0.8096769762990051,0.6972922115008868,1.0721889033753442,0.7891018905965526,0.9370286335034537,1.070927550225202,0.8016055013555679,0.8701568777095855,0.8504829735377878
Abl1 (Phospho-Tyr204),0.9018012164971624,1.1632671610376146,1.0255768760957913,1.2168148737609463,1.0984155789240535,1.086361291877306,1.3654740448805198,1.3355773573935197,0.9211649984715659,1.11996997951938,1.032926531540779
ACC1 (Phospho-Ser79),1.1544111862218174,1.0294280241290272,0.9027994907214604,0.8914153736414819,1.5641632699028145,0.7121544400501005,0.8372445849680009,1.3233429443133784,0.6845448888607341,0.9640356570442861,0.8499913818277093
AKT1 (Phospho-Thr450),0.8617846186703946,0.740691727614285,0.9039233229050021,1.0775318854347737,1.1351267011772563,1.069051636484757,1.0064497539899115,1.3611049054222624,0.5844568575855651,0.8652741942381434,0.7575765968894017
AKT1 (Phospho-Ser124),0.9558385177630461,0.9951335533006064,0.8888538383308803,0.8604937070052422,0.6045098451276897,0.5809484801105025,0.6095337315053617,1.1296415613237483,0.7258546251749585,0.9043107630628592,0.9845413943903656
AMPK beta1 (Phospho-Ser182),0.785135857010857,0.9297917985393751,0.8584792767710412,0.8638901831310974,0.832004890903196,0.781127202835388,0.9654724937998319,0.8078469024100503,0.7262498664884998,0.6891532446126286,0.7839647521437708
Chk2 (Phospho-Thr387),1.073362162162162,1.0316095201166935,0.8463808567283626,0.8535724892536147,0.9516170183327568,0.9605707507202169,0.7709772753225991,1.1982293007746785,0.7062544156189463,0.9015516840882696,0.7097901477158304
Cyclin D1 (Phospho-Thr286),0.3394889658838513,0.2861293949242249,0.24152678137236708,0.2082206976140241,0.22161989305288732,0.19202189835372319,0.21176622302291012,0.26618873734042103,0.1651205469454624,0.2581710065252908,0.24780617468606578
Cyclin D3 (Phospho-Thr283),1.255966501260619,0.9323458566690097,0.8944089270976369,1.1430258728238178,0.8344530046224962,1.010989345592653,1.3311147873145333,1.2021746352636482,0.6453189953557502,0.8654806091702718,0.8974370121688584
DAXX (Phospho-Ser668),0.5078550943029361,0.6064861875524784,0.38818215263744815,0.6061511634771901,0.5864612329506855,0.6292975279156442,0.4973308403636803,0.5190046503097924,0.7044292138743141,0.43218584289244916,0.44725471111511533
CD4 (Phospho-Ser433),1.0439858163157845,1.4346973573442656,0.9886553207718748,1.5475832001325571,1.6141372451644613,1.4214772222003116,1.2766229099610855,1.3369745264671016,0.9586185163972433,1.0916810395386505,1.1135768284001413
CD45 (Phospho-Ser1007),1.025864834493153,1.129730928287685,0.8996519684752765,0.9977267214348209,1.0646463595187587,1.2578838230722642,1.2541926004076638,1.0172904112810617,0.955457025454649,1.075518349518064,1.1385103560612215
CDC25A (Phospho-Ser124),0.9331768915007872,1.1233333933470544,1.0132424222088343,0.6091639349848667,0.43725943455294475,0.5976241046347405,0.5147754955718324,1.0480745495284511,1.1319996639528955,1.3333847149727422,1.337467166291607
CDC25B (Phospho-Ser353),1.0094411560320653,0.9303892319507957,0.9762972536639487,0.6950470951656607,0.6434499629800092,0.6905192564364354,0.6950427261496588,0.9903989580401201,0.7976919218776438,1.0163407345657713,1.1294157868036667
CDK7 (Phospho-Thr170),0.9778027428113045,1.0861983911147466,0.7127526931772843,0.8253189789461852,1.058307406547481,0.9350290059961976,1.1637938963897376,0.916964081305007,0.8325658433890724,0.8658965906323796,0.6583888290497577
Chk1 (Phospho-Ser286),1.1097224598015738,0.7915788645606159,1.1055352613316873,0.9255071865163574,0.8429897869181285,0.734129665500448,0.6668953866442711,1.0373101288138256,1.0801209092802697,0.8590241547663278,0.9326935209704325
