,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
Cofilin (Ab-3),1.079371319952548,1.0823092948899584,1.0892521292427484,1.5431788425386075,1.1558923687881872,1.6657312547179495,1.3784359689536603,1.039755682241783,1.151449055352399,1.1410404806162515,1.3476379780970806
VAV1 (Ab-174),1.0738345316019664,0.9707596966067717,0.851113155129149,0.9307619668155893,0.6619611170690372,1.1145989827348946,0.8335313043336963,1.0006250908041514,0.9788820783643184,0.8534466669595512,0.8891458402271797
IRS-1 (Ab-312),0.9980431695312169,1.0365264639963245,0.91252402538035,1.018010236661201,1.018283974371234,1.2152140955680193,0.8874227403085444,0.9744615399326806,1.0204947452348192,0.8969290698098096,0.8739564602239661
Trk B (Phospho-Tyr705),0.9306634335468847,1.1002004165195303,1.0637511986377632,0.7531414889281283,0.7492882366007135,0.9500467328243255,0.9697628203374021,0.8915813603744013,0.9279029326390735,0.9716140942785667,0.9968539863860347
Cyclin E1 (Phospho-Thr395),0.9947340742826074,1.0002476791564208,1.0806688590022135,1.0252127567511105,0.9632781685659852,1.162273531210076,1.0982935557177966,0.9566963735827771,0.9134399354816599,0.9444251319572727,1.0313625454223778
KSR (Phospho-Ser392),0.659685254697963,0.8092569153988338,0.772112149206139,0.42805169203241544,0.3955726813344891,0.7669367523898312,0.4733091292108649,0.8492580265095729,0.8861329024962245,0.810724706922157,0.7422058550370326
PLC beta3 (Phospho-Ser1105),1.049390297800759,1.009496650119144,1.0453518860644269,0.831912056717584,0.6207883330932136,0.7299784879421134,0.8290206441209355,0.9699225623223311,0.9241774448328983,0.9204913664066935,0.9910282100280875
Pyk2 (Phospho-Tyr580),0.8945278818452835,1.063738012348345,0.9607379717078577,1.1340657244941696,0.9556374838843729,1.1464666644044499,1.1966566605255855,0.8580162343005705,0.8216273554015067,0.8622791833553118,1.0010038191791666
STAT5B (Phospho-Ser731),1.0543358552562498,1.0375988361122457,1.088068908855129,0.7224958852993643,0.601855956616383,0.728237981887594,0.649218694244448,0.9812924752800539,1.0219449624949417,0.9556201323221178,1.0772950249538071
SYK (Phospho-Tyr348),1.016750206304279,0.9164921507166319,0.8868312778449685,0.4914432555518537,0.7136101020191123,0.5302626968975597,0.7989922755797947,0.9088660537887112,0.9514874504882141,0.8482922626960119,0.896013306745472
P70S6K (Phospho-Thr421),1.1248117107232056,1.0456895563518653,1.0661714403554614,0.6400538199120358,0.8329348668410916,0.8946695675271247,0.6902917949124866,1.0848573607605134,1.0042277778322926,0.9908106994232713,1.097792816774464
CaMK2 alpha/beta/delta (Phospho-Thr305),1.2135150724825585,0.9717114255404136,1.0752252206548105,0.9698999733921586,0.7973040789363359,1.1477647445131036,1.0023115829040603,0.8755319819964557,0.9350250650582771,0.9666134798379232,1.080227376073857
MAPKAPK2 (Phospho-Thr334),1.0574490989059742,0.8699114676927971,0.9842491688194849,1.0508208698474573,0.6494380772226549,0.9403783900468061,0.7902247963723109,0.7947446095973755,0.8116268542399184,0.8928574510335929,0.8839000340582561
NFkB-p105/p50 (Phospho-Ser927),1.0624091455416844,1.061750920251832,1.0699345746897697,0.7883399109281723,0.7450153877098726,1.0383533924524098,0.8382977863741581,1.083549806520823,1.072668171733595,0.99641985075639,1.0620378155565853
Smad1 (Phospho-Ser465),1.3941448024454097,0.9987866706498988,1.069493570205523,1.085931812951805,0.8121434964153305,1.0997320065415237,1.0748915435280428,0.970491789889134,1.0355834564348847,0.9895442912254174,1.050473452277058
Smad2 (Phospho-Ser467),1.308293910527893,1.0170340799030735,1.0975767389626827,0.6903094965549027,0.7157997111980007,0.7610072604339333,0.7163842760907716,1.2457070070749896,1.1406030147961073,1.1350827834819672,1.044208752737545
ACC1 (Phospho-Ser80),1.2412931177695317,0.9277235145986492,1.1041837223973556,1.2377474378135194,0.6619697801841959,1.1092618834311208,1.4100200460455867,1.0377463433870102,1.0225863256299157,1.1548063992717879,1.1039442439513383
Caspase 6 (Phospho-Ser257),1.0956856021426216,0.9034771333156366,0.9850209109774258,0.6525116566881094,0.5617799865413352,0.9350204593340954,0.9153161398327503,1.0182566757097884,0.934097557670126,0.9087792816823052,1.0657243006267187
Caspase 8 (Phospho-Ser347),0.773432165253502,0.6380374993577629,0.6342109734769494,0.554939641754036,0.5937812413814572,0.5625877652157646,0.5342622870488198,0.6642049466750692,0.7361207082847366,0.6204759800828914,0.6361519053765432
Caspase 9 (Phospho-Thr125),0.9934305085824198,1.0823871153234994,0.9674478028852289,1.2787428746428973,0.9428483025871538,1.2209586099853755,1.1611976235889738,0.8336844205979729,1.0366016039088126,1.0541211868440032,1.0059961587072137
CDC25B (Phospho-Ser323),1.1218873355339336,1.0157902274304567,1.0443825087810614,0.7398240813228439,0.5974913982951396,0.7900361648413945,0.7313412774562861,1.1083999780275755,1.0690322648343191,1.0582926257043994,1.0550199304641164
c-PLA2 (Phospho-Ser505),1.0544945510426986,1.072877422416587,1.0044201944593139,0.8288003545771215,0.8853990062102325,1.0591847966631518,1.2314041263586484,1.0799069200745208,1.3029094730968491,1.1037219728132963,0.9612623173850506
PKD1/PKC mu (Phospho-Ser205),1.170806054374681,1.25680918852625,1.1893521096839688,0.847139418809586,0.7695188847487093,0.9205349474004604,0.6836405403372694,1.2792451731119294,1.0024849022716775,1.057816997803312,1.1038355021310091
PKD1/PKC mu (Phospho-Tyr463),1.1173957502575151,1.0453830871959346,0.9982009388869294,0.49933632856230603,0.5143173116863105,1.1139382452290156,0.6226243642982454,1.044124928360736,0.9417260217440869,0.9468010124747247,1.0530873417852056
PKD2 (Phospho-Ser876),1.0789554737814537,1.03962018339189,1.1222683073369584,1.035297065321098,1.0261964010079732,1.1562014290303517,1.2037124088090327,1.0223613444460222,0.9964800285294164,0.9676633175672706,1.0476441556574023
Rb (Phospho-Ser811),1.0404546462899964,1.0340498724416483,1.1070866978597187,0.6148876333470482,0.5866602010586754,0.6915962029594757,0.7516997779764135,1.0063653652593103,0.9678144854436905,0.9514037541173875,1.0733077075655704
Rb (Phospho-Thr821),1.1537950248551085,1.0532350845064902,1.0771491663397725,0.592925896234732,0.5365422548816796,0.6725064762639114,0.7649545870760976,0.952202271084837,0.9976532974469946,0.9340110951448974,1.0944743564512944
AKT1 (Phospho-Tyr326),0.9812563661327829,1.0719535535592724,1.1005168194045067,1.1550508026384874,0.945744275905344,1.329358597855942,1.3087551844541814,1.054758526471803,0.9807309469940718,0.9657851804960501,1.0801752344284394
BAD (Phospho-Ser91/128),0.9103567750393539,0.977667303143523,0.9951206999287661,0.8682473154277226,0.7864360264783379,1.08558459163042,0.9134855177342058,1.1803096700233557,1.1303260550699357,0.9514265702978941,1.0279529801397522
BAD (Phospho-Ser134),1.0661194338188413,1.0257095980983555,1.1026418660020787,0.9329331749424439,0.9677144349757908,0.9661269676713229,1.0208997530591555,1.013598934031684,1.0355227836999963,1.0117197636979036,1.0664351906402647
Calmodulin (Phospho-Thr79/Ser81),1.0719605645257462,1.0303823829130252,1.0379010828007182,0.909400730507543,0.9239413172318348,1.0216062478331964,1.038474089251912,0.9347394481247564,1.0403080013045587,0.9581040415341396,0.9937526440064489
CaMK1-alpha (Phospho-Thr177),1.0405941981094788,1.0163929497954416,1.083814940081899,0.6118539592491045,0.6855916032322007,0.7040765305800324,0.7628858868227344,0.9916256987866319,1.104827930782411,1.0017123786552815,1.0938906551343976
CaMK4 (Phospho-Thr196/200),1.007409350583086,0.9624103428470461,1.0770129754077553,0.7375683740844201,0.7467620047046892,1.0144710840029985,0.9349236804260227,0.928566092029194,1.0054371712860062,0.9227860918743981,1.0151094969383148
Caspase 9 (Phospho-Tyr153),0.951082717451169,0.9385075219567209,1.045389218296398,0.8306909571244209,0.984528490710999,0.6959535083044738,0.7739225460891893,1.0465675745402276,1.1349068084751592,1.0232693853938406,0.9856229512505791
Caspase 9 (Phospho-Ser144),1.31499863510085,0.9118062961488894,0.9025695149078529,0.6914518962871518,0.5422514959917281,0.6442193777790672,1.0565149142518242,1.1682531822215256,0.890366868431861,0.8744929615322373,0.9553241135326674
Caspase 9 (Phospho-Ser196),1.0336330116014476,1.0014934499141623,0.9227917242117634,0.7368944178571927,0.7612161049349317,0.8377701132304122,2.115044417421413,1.0324379754661839,0.9600586284614513,0.9495518038710957,0.8639145803024769
Caspase 3 (Phospho-Ser150),1.6072110512580873,1.077198212127116,1.1834690991602044,0.8819508282237762,0.7375822036484511,1.021365100477974,0.9060041496890648,0.9704537969946457,1.2887733009519644,1.02189656812796,1.1690211130467292
Catalase (Phospho-Tyr385),1.041241523753894,0.9246163749340893,0.9558197275903496,1.102547885664712,0.9943326637623104,1.18215785770633,1.1393922536600585,0.9978975024655039,0.9881797473071369,0.9675477362818847,0.9620356185561458
Catenin beta (Phospho-Tyr654),1.211978053265437,1.056838902295111,1.0291621979766734,0.8886846713053426,0.7426906128295784,0.894538489178786,0.9487600422985127,1.117671506767067,1.1454602264491194,1.0981181316522146,1.1519441440056408
CD227/mucin 1 (Phospho-Tyr1243),1.0276891824473988,1.0017011517010537,0.9987402138569204,0.9009834588704195,0.6696252390513543,0.8522519386821735,0.7650726921243578,1.1247628928675684,1.0498962713722158,1.0141930449896261,1.011253708889117
CD28 (Phospho-Tyr218),0.9744212971884695,1.0124852975888634,1.0160424944923863,1.2206481249768315,1.0013612374600724,1.070832216860798,1.1001668160381533,1.0738520933779905,1.0677038774284564,1.0516747273940628,0.9623377274521329
Interferon-gamma receptor alpha chain precursor (Phospho-Tyr457),1.0522771914552789,0.9938115406922392,1.0709981224482839,0.9497462212164131,0.8072979090615824,0.9613935300365052,1.200618944492377,1.06420384010938,0.952280174532445,1.4922905088639684,1.389117471473141
IL-2RA/CD25 (Phospho-Ser268),1.0299716809573505,1.1234461030233396,1.0725410194121558,0.827261737427335,0.7668605937820813,0.8550503532430923,0.9927317479665217,1.0881268856730173,0.9301863500966362,0.9831258591058382,1.0214513065763715
RAD51 (Phospho-Tyr315),1.0545305800545968,1.0904151515626794,1.1508952931116332,0.6427061075641789,0.6124960931783879,0.9419475074340555,1.0431190343863792,1.1051813563702457,1.0358808234760233,1.0543549868437945,1.0672030685735359
RAD52 (Phospho-Tyr104),0.9097741712739993,0.8613856776525032,0.9244072842612675,0.78610851041594,0.6574530999178579,1.1127060115481413,1.0281197363851307,0.745036089911495,0.9014996295525581,0.8322987787680876,0.9577153402820677
MKK4/SEK1 (Phospho-Ser257),1.0121277013966417,0.9953731463649929,1.1815959199034685,1.0291313967798452,0.9272117286173411,1.1050101546972917,1.0139577741139922,0.9987812351365559,0.9666356942890799,0.9950625057403112,1.1540462692196392
ATP1A1/Na+K+ ATPase1 (Phospho-Ser23),1.0257500489246114,1.023935764862088,1.0021039831825402,1.2017205652350813,0.9709712164359026,1.1054692880704189,0.794731086797047,1.1133350110400597,0.880292968551672,0.8481517474503681,0.9515719601846415
PIP5K (Phospho-Ser307),1.078896289930064,1.082763680262818,1.154048845669667,0.9725242944772847,0.9633431888229781,1.0429363480578726,1.0527229303844374,1.0323831357354263,1.018672890228233,1.1449878343468647,1.1837231532938095
WEE1 (Phospho-Ser642),1.1033171078512822,1.1137998282722208,1.207866920032877,1.2391327447874994,1.17769337353764,1.4468673588922547,1.2846843991081542,1.0826523798929475,1.1321724862493332,1.102191848255917,1.1510676451463238
CK1-A (Phospho-Thr321),1.0309578396224415,1.067306386807388,1.1158125917610766,1.2627775838431108,1.181630030102896,1.2871562324933379,1.7011371768891383,1.0019514562370622,1.0334714216500736,0.9924675253762191,1.06060339810124
HSP90B (Phospho-Ser226),0.8928981139391686,0.9742596416877671,1.0309437066173917,1.0780154954052232,1.1202401734221328,2.243494483089671,2.8305168217301815,1.0489821851689338,1.0080226377522314,0.934418752238619,1.0729139774249472
Merlin (Phospho-Ser10),1.1254747506158362,0.9463357886528506,0.9103060565823105,0.7670520103360549,0.9792155183933245,1.3288761119106842,1.2952146295602887,0.7652554833537071,0.8316215337046403,0.8271986572780747,0.8147207738622503
CK1-A/A2 (Phospho-Tyr294),1.1101399400452947,1.0666439348608117,1.0527888836838974,0.6977678878216611,0.681729351040167,0.697041826220832,0.7404400089463721,1.0779191733926927,1.0860609577350395,0.9755210061879926,0.9753645966678802
MER/SKY (Phospho-Tyr749/Tyr681),1.1723388090552886,1.0750553922224042,1.0002037522937124,1.0624546489518414,0.8925217813154608,1.1283127903764372,1.0823355689672864,0.8662877962674161,1.0082674433120289,0.9871342575717357,1.2190913174361713
CD22/BL-CAM (Phospho-Tyr807),1.1189807119068815,1.0373762599252183,1.1084140629555714,1.1327603960787558,0.9826481841970363,1.1760410933796823,1.0936671931049953,1.0514433346847014,1.0893635707749894,1.0669919894737814,1.09909142135605
FRS2 (Phospho-Tyr436),1.2314278853858835,1.073969466262697,0.9525059205622444,1.1280900877390527,0.9325663603818146,1.17239817848941,1.039120174263357,0.8706525293753162,1.0498290083144368,0.8301084253227511,1.056661331353045
Ephrin B1/B2/B3 (Phospho-Tyr324),0.8703352196419395,0.967580820140133,0.9877294862501649,2.1663429983049323,1.8293375039324302,2.597248498187438,2.0231707270720864,0.9572331144541716,1.1679539285622493,0.9002990570520372,0.966312291636073
EPB41 (Phospho-Tyr418/660),1.0769708349531502,0.9604181651567744,0.8741960289240653,0.9762978286700076,0.6174160211000286,0.700414706128228,0.8451130023614876,0.9749235143232167,0.9746981269206647,1.0462178808359583,0.9286561738961622
Mnk1 (Phospho-Thr385),1.021698357224035,0.8810987058463118,0.875151427082057,1.4129424266523383,1.1337626199998174,0.9033280923890183,0.9495957547309244,0.9198479610847761,0.9017610711356211,0.922427816817031,0.9624849991277039
TIF-IA (Phospho-Ser649),1.061889004154989,1.0576957704835956,1.071894180721499,1.646598349950175,1.4544663003651939,1.5584346951777939,1.4941000886191038,1.0383302694097996,1.0632957407433945,1.083006633024036,1.0510773776434406
MDM2 (Ab-166),1.116174183865664,0.9249296646217459,0.9421830694445893,2.8352011801374064,2.339990878314291,3.2579786027026474,3.6587976904842745,1.077748496738123,1.0516984697095533,0.9534287194812657,0.8458859782508324
NFAT3 (Ab-676),1.0632212517149504,1.0687755889346635,1.1263843760902312,1.2996037951983475,1.0787778268476058,1.428387093370521,1.3749944537058751,1.0600627452807116,1.0366038065469536,1.0421959237146348,1.0572919503650777
NFAT4 (Ab-165),1.0271757375421604,1.0554362399733954,1.1493182207899082,0.8094512796340222,0.7970105560826564,0.9967005362776414,1.0113332522950733,0.9671723098063035,0.9710497962671965,0.9918329184180736,1.108137975042739
NFkB-p65 (Ab-505),1.1077744784622563,1.1053148060999771,1.1910513186752871,1.8713588805622325,1.5702871458797247,1.9932017229524979,2.083696634719276,1.040627157691082,1.0526498785670078,1.0959822746905516,1.1357179158511372
p300 (Ab-89),1.0602711375891747,1.1105685118067259,1.1753389869598965,0.6091239741680451,0.6812851980074651,0.6994309120573495,0.7559050815522507,1.0108294912005726,1.047456384102898,0.996466342640196,1.151956161170819
p53 (Ab-20),1.0155027873846858,0.9543153885697827,0.9601686464261484,1.4957258304069934,1.4648440223575137,1.5053571013228875,1.8291462587442668,1.0004636066779422,0.9420460612367857,0.9219097698352596,0.9186886987168772
p53 (Ab-392),1.1535876064203872,0.9706758502250546,0.9887325191904843,1.0226980128621246,0.94122743911276,1.114962825239122,0.8061568873196752,1.0539941605949508,1.0043995194386834,0.9131676820619284,0.9964007106787554
P70S6K (Ab-229),1.016584508056446,0.9817168341140123,1.02538719214171,0.6674819165118764,1.3519680891266896,0.8159451102041593,0.7916618747048475,1.0042643833254419,1.053966076448439,0.9441348299010627,1.0163068793986316
P70S6K (Ab-371),1.0691627963997399,1.0641403871255901,1.0926597745527449,0.7829413776117762,0.7171978725974786,0.819634230575586,1.1029440878277041,1.1098548936404717,1.0720267441245355,1.0883119631293974,1.0625260344166882
P70S6K (Ab-418),1.095757899014465,1.1333561807471664,1.2577027847551436,1.2156694822541148,1.0659503264131125,1.426250217731336,1.375272063113569,1.064180329651551,1.1228756430713465,1.133104342471217,1.1816742676784113
P90RSK (Ab-359/363),1.0933712608876203,1.0770970053044668,1.086204010451339,2.4147124194894705,2.7666277896787923,2.6003269278221297,3.378635375336473,1.16981059278705,1.258133247120981,0.8946812591572176,1.0564518000640795
P90RSK (Ab-380),1.0915784996212174,1.1112919161749433,1.1769178212250888,1.0002936869006633,0.938821360987795,1.180755456382502,1.1684234035053416,1.1060188610533914,1.0779503665731267,1.0527557963279208,1.1232859287444499
P90RSK (Ab-573),1.2472224880401843,1.2300313557536031,1.2044182213663006,0.9559811376222276,0.9447984893340262,2.2331122454012626,2.6074332801674216,1.217235637761768,1.1522379065538138,1.0161124249254583,1.1046853039609266
PAK1 (Ab-212),1.0839565254041355,1.0862535961711934,1.148634823183179,1.360501500403192,1.2162129621673137,1.2184035831630442,1.2953152119838593,1.0631791002335735,1.0991474789557574,1.0813349747871868,1.151137747726813
PAK1/2/3 (Ab-423/402/421),0.9605617518870395,0.9979017895704297,0.9564140590485343,6.000246467515649,5.178129177414433,5.35068203664987,6.025603099254183,1.352497577195673,1.113206953389671,1.0016562227769163,0.9634705738749552
PAK1/2/3 (Ab-141),1.117407900464799,1.0834385353961957,1.0657470995596843,1.1118282610627888,0.8808609531470326,0.9777482134666766,0.9786278697733837,1.0373445098152212,1.1030089328289878,1.080045187731828,1.1190989646491105
PEA-15 (Ab-116),1.1303060957051825,1.1418431892941652,1.1977397824592735,1.7599683531741366,1.4643353140101307,1.6721960258067912,2.070619441900852,1.1276658027084114,1.2043432622793013,1.198940939497745,1.1363852796518676
PKA CAT (Ab-197),1.1998024702254304,0.9429129182973717,0.8585889887909754,0.6650063181481692,0.43987845812588927,0.6677659106549894,0.560647038657032,1.0922537296629533,1.0262077490387926,0.937253419441205,0.979327312885548
PP2A-alpha (Ab-307),1.0774334625807342,1.0623843685148826,1.0764983827814494,0.9180260552922201,0.7634349619006287,0.790075973867424,1.731146730581979,1.3587789026715684,1.3585735186863932,1.0405385486934347,0.9274703835317307
14-3-3 beta/zeta (Ab-184/186),1.148272643391966,1.1269681408637229,1.1730459076255881,1.4012342454864155,1.2650447923932804,1.382293050770215,1.3323876221451825,1.2360887333483856,1.1189750409437238,1.0440991654194631,1.1528174040762624
Catenin beta (Ab-489),1.0575409690160544,1.1245352737077503,1.1738093237679337,0.935506144048291,0.8120451707837827,1.207025088248418,1.110557568495586,1.034887354885793,1.0174801973949597,0.9886103837441821,1.112935204053925
CDC25A (Ab-178),1.0383417556160721,0.9934429939680155,1.1456422401813742,0.9976423473569949,0.8697472643946864,1.1649167289660054,1.0271293795965464,0.9619878892139188,0.9842183809152946,0.8989779325943513,1.0198441559266542
CREB (Ab-100),1.0584424670074122,1.1354644372573277,1.076897099790874,0.844209996506085,0.9547711452914448,1.1108705865346393,0.9946038557023325,1.0556538543836929,0.9542496311514649,0.9645681097412059,1.0389481953980098
EGFR (Ab-998),1.1022237953857645,1.0741302492998726,1.164930176984023,0.7379941317645456,0.8452177616591888,0.7389248906999065,0.7523655183931612,1.0970192778254897,1.0723866133518085,1.0503308026402893,1.1220468899548277
Ezrin (Ab-478),1.0701131390882532,1.0936134246930689,1.1742673194286097,1.1612330706761227,1.0324729651147795,1.4010792687475684,1.1935907056976882,1.0554205432855095,1.0726887607276117,1.0503095716041375,1.109264684814766
HER2 (Ab-1112),1.042782802863497,1.0330109451934195,1.0933813773822503,0.6024357344522806,0.6616552937986575,0.7097150290767928,0.6453905211359012,1.0406613205690671,0.999352709479228,0.9518388206415787,1.0658756032374013
NFkB-p65 (Ab-281),1.076942070000418,1.1146694143521485,1.2079289212731985,0.8662394571116546,0.9283585132927903,1.0667956099780354,1.111234735010189,1.129456508075315,1.122762040134702,1.024468255740047,1.1311386376611279
p53 (Ab-387),1.1270362937712761,1.1436176632917263,1.2297602839322028,0.8832400176219645,0.9509089846415729,1.1392371157233945,1.0193882196743453,1.1405227250863756,1.171303442029759,1.07256212054627,1.1265739433093227
p53 (Ab-376),1.0995866534936556,1.0765675159321062,1.1502091305985649,0.975907411291919,0.8406236199427349,0.9220220810378963,0.8526247994005253,1.082544106557538,1.0660858492258856,1.0038698959593453,1.0538937558635457
p53 (Ab-378),1.0949925742455633,1.085064273861124,1.2006342917791493,1.058397528521332,1.0012578744347522,1.177751445069669,1.248322466111738,1.033045767372466,1.0946123080580992,1.0648358501193844,1.114641005700098
Rb (Ab-608),1.0745003301552871,1.0391932586779284,1.1216596287483906,0.9397643502130103,0.9054012929323723,1.0421468174542456,1.058606501078595,1.0543641105211994,1.0734629125950346,1.0490287026674587,1.0741186096858562
SRF (Ab-77),1.0385909283917683,1.0373139045769741,1.0901611530300794,1.049753431797186,0.939811008425869,0.984388334195377,1.135410949517503,1.0996953654178,1.0796641449142614,1.0260235303577456,1.0985397612937287
Abl1 (Ab-754/735),2.03010107033117,1.612289108686549,1.409442816972695,0.8736049144993672,0.9049467050409489,0.7650578733862774,0.944029598588876,1.1241098157812464,1.4668137825446572,1.1693565930933856,1.1213658675117868
AKT1/2/3 (Ab-315),1.1775902553317708,1.0410494097274008,1.1605977254983864,1.6458407607368652,1.22119756833855,1.1614746598775907,1.1845310361331254,1.1261353970009478,1.1722013038926777,1.1724145792655134,1.2219286624148535
B-RAF (Ab-446),1.0519365298251984,1.0540893925363481,1.0555878193467623,1.487683019811696,1.06422376446753,1.365285851798011,1.2893986797097976,1.0422765304406996,1.0717415097966612,1.0382292004821094,1.085092606579938
CaMK2-beta/gamma/delta (Ab-287),1.0570553916768861,1.0912157803010587,1.0241859176385475,2.6714981415822283,1.9675236055233543,2.522835733159154,2.5973241020169406,1.109719605123179,1.1194976689717366,1.1319320816870724,1.1101624476565628
LKB1 (Ab-334),1.1702561776403804,1.0951963440299088,1.0619609854149354,1.0804448365989607,1.7617519086921578,0.8612290550049984,0.9779233438811888,1.2215500617573838,1.108783848173821,1.1915241405535837,1.014647865351425
MKK3/MAP2K3 (Ab-222),1.120980274815168,1.088822422414534,1.0725390974952425,1.052460625308473,0.7406418197018833,1.050504701371483,0.8511182735940915,0.9721261686974719,1.1093900964066001,0.888394419206938,1.0960454817183443
M-CSF Receptor (Ab-809),1.131673770502076,1.0666526096444295,1.1659127143286143,0.7757293915801607,0.6945906739924081,0.8959125993285059,0.6878374022845181,0.9873053783280898,1.0089659031617022,0.9606550275940009,1.121465324305538
NMDAR2B (Ab-1472),1.1476511415201642,1.1609843826449155,1.2219210662988726,3.026829500857822,2.63204210181231,3.2142772731524296,3.659189170251136,1.1060021907487165,1.08689481277626,1.1304151507428253,1.1064067714115375
PECAM-1 (Ab-713),1.1362911561821991,1.1899619163042385,1.149375932889276,3.2815588075202773,3.3868368576491283,3.892443526780429,4.412568497026928,1.113039146632638,1.239833388622355,1.1648847652907313,1.186416471990087
ALK (Ab-1507),1.0301240673736087,1.0787966310335513,1.1873695663494825,0.9180931185477541,1.0110265694423253,1.0842917470963644,1.0234057661234812,0.9949749870209396,0.9984941175957259,1.0281024252647901,1.1243978719170666
ALK (Ab-1604),0.9533695559835228,0.9824961090566059,0.9838101557617442,0.47051672256682875,0.8587975006976015,1.1256127891479983,1.1845668930358642,0.9849285480410488,0.8131329935538537,0.7983530839639088,1.0014675794331669
BLNK (Ab-96),1.0846393522791522,0.9539838357118685,0.8227551664631426,1.6595501871855487,1.681442036526436,0.5025169304927857,2.1813352316967363,0.8353555728123595,0.973504318077891,0.8707351170376961,1.0005108563502696
ETK (Ab-40),1.0497555189267107,1.060148085857879,1.1362972673502458,0.8153636936574654,1.1024876116144045,1.0591147817470197,1.0545994366420302,1.0495518731071114,1.0558363373479813,1.014451751201937,1.084412080446943
Pim-1 (Ab-309),1.3922507485441116,1.10925865304893,1.1640127649275211,1.1526126014184437,1.0652156593633313,1.4028902838955142,1.244000705231289,1.057731361513196,1.1147248509921803,1.06113584721871,1.0563293135304046
PLD1 (Ab-561),1.1262915977369186,1.0247753697401825,0.925196693098947,0.5724593415863317,0.7803564394283905,0.6599816334065377,0.7865464968480252,1.0209623669346826,0.9394601444827261,0.8732297215278544,1.001947478825912
BCR (Ab-360),1.1053090018247151,1.1165282344559098,1.2091805614825162,1.1680474806273937,1.0469565044076445,1.3633764454738622,1.1534822777313396,1.0936579529099035,1.1162609240779318,1.0988763338104661,1.1747605145912663
ETK (Ab-566),1.040878693769222,1.042406297798085,1.0751863613710952,0.980674059648507,1.1949920033479537,1.1658323070658878,0.9909026847381914,1.019909077746321,1.1145750010298199,1.0452638200615267,1.075729372064731
CD5 (Ab-453),1.0567998106635745,1.0336679233081163,1.0908020570644859,1.4386817708498356,1.388817957587915,1.6955780258772506,1.5245807256755208,1.0579049036474126,1.0849039755366412,1.059450885777574,1.0877778798917066
M-CSF Receptor (Ab-561),1.0872690229856101,1.0700134326281436,1.141956638635961,1.2523178515366191,1.0564554170871912,1.4524259365732994,1.1726776701062194,1.0558955478316243,1.1023811563721606,1.0855166962316551,1.153538871166065
DAPP1 (Ab-139),1.084029483360244,1.0538273332060464,1.1202199214667974,1.4373270634217583,1.2221830426557168,1.4605810731068316,1.5690461654556935,1.0367858356640496,1.0716411186217756,1.1724641777183171,1.112536168951472
DDX5/DEAD-box protein 5 (Ab-593),1.052903601980727,1.1737922668002683,1.1722967898212295,1.6989188722781154,1.0747532653619978,1.2894842438452534,1.2835146903940127,1.1299664133501335,1.0889817160717037,1.3747942826952513,1.174443705158497
Raf1 (Phospho-Ser289),1.073045951975976,1.063825458357558,1.1160281446575773,1.2600522567552064,0.8878679619915261,1.1192888733395638,0.9062148534619526,1.112072067788924,1.1116692259217313,1.1292221603981576,1.160389548499463
VEGFR2 (Ab-1054),1.099191684529455,1.100045427652427,0.9998971135321068,1.5115672880286284,1.0923761796735894,1.3788733278486935,1.1727171782505723,1.0826255981131478,1.0682839115190026,1.0216349596167076,0.9930587782095138
Vinculin (Ab-821),1.1983993715097876,1.1243186003951804,1.1104254538581657,1.2577717324620803,1.036063356209978,1.2104049331085784,1.2462924144384075,1.0024708788112395,1.1044575669556393,1.2895729928925816,1.152367312747743
HRS (Ab-334),1.0927278469447623,1.1725467993865988,0.9064291803989304,0.8860068088486431,0.6597026010357465,0.8674080050038501,0.8959123357143292,1.1120919523911414,1.0421895540463795,1.075217033286112,1.0345595433782333
LCK (Phospho-Tyr393),1.0789252605816964,1.0036794691230928,0.9416879345466546,0.65082509702017,0.8567491996738057,0.7078222905476168,0.869394881252539,1.0310121505453758,1.0194204695200608,1.0953476104581057,1.0072018631970168
MKK3/MAP2K3 (Phospho-Ser189),1.1851157972680388,1.183597839008541,1.1370077557390506,0.8152611754215462,0.7813053021427996,0.8325923249236689,0.9152050071322949,0.9870605620387668,0.9726574617743211,1.170998719760567,0.9474418572935185
Chk2 (Phospho-Ser516),0.987989259820851,0.9755824199361159,0.9557930260222448,0.7297417121872686,0.6300845658841626,0.7972024343103684,0.8108226739675009,0.9077890685455953,0.8604330510865521,0.9321693869693948,0.9473350715351648
TYK2 (Phospho-Tyr1054),1.0176753202685422,0.999761595111982,1.0568547605731735,0.7787213511900933,0.7729899728976483,0.8061064523768047,0.7695298820264865,0.9328457929933126,0.8896036728107793,0.9519121645566601,1.0416702411131464
JAK1 (Phospho-Tyr1022),1.0805141516549526,1.0647609575881258,1.122510810637544,0.5672818491683523,0.5567939708080263,0.5613565201737344,0.6535868467459616,1.029375371333532,0.98938015298756,1.091507475280659,1.1623667361560877
JAK2 (Phospho-Tyr221),1.0196676569536158,0.9990811296775687,0.9234745897437969,0.6601394133386296,0.5929284831507976,0.7875452498492007,0.7781420462458606,0.7751938612327287,0.8159178924539853,0.9764296664201151,0.8516522214517686
