,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
NFAT4 (Ab-165),0.9907787024867543,1.0368007185287922,1.1172681950480006,0.7227797310252861,0.8238186901159632,0.8825472867697016,0.9070909627961202,0.9461540793934569,0.9365002137383034,0.9507837796028286,1.0803860658177518
NFkB-p65 (Ab-505),1.0685215005613644,1.0857985937585923,1.1578375187607255,1.6709841622044186,1.6231051016222793,1.7649180556740536,1.8689214284937556,1.018012633730406,1.0151969961366893,1.0506226907350442,1.1072753020108554
p300 (Ab-89),1.022701397229644,1.0909595363578661,1.1425633430119198,0.5439023611270207,0.7042008103085875,0.6193242917520828,0.6779908271103241,0.988862519091529,1.01018828423089,0.9552254395967711,1.123106881084786
p53 (Ab-20),0.9795193726676049,0.9374653276991656,0.9333932683995296,1.3355718133868772,1.5141153081510934,1.3329468351183222,1.6406086096486407,0.9787219021320004,0.9085284205721836,0.8837545509326072,0.8956813061836243
p53 (Ab-392),1.1127112821306098,0.9535369175851415,0.9611606055823133,0.9131931880950137,0.9728864317710006,0.9872648608566239,0.7230629719966639,1.0310891498780743,0.9686633664399155,0.8753742732664813,0.9714471194317784
P70S6K (Ab-229),0.9805627635543328,0.964382954129826,0.9967931219276509,0.5960116590325528,1.3974426960380482,0.722493985859652,0.7100620201158789,0.9824400817091384,1.016466364197957,0.9050597790802748,0.9908547634193801
P70S6K (Ab-371),1.0312779882230865,1.0453511791627794,1.0621897330376162,0.6991083621174393,0.7413214385280179,0.725760587066198,0.9892590916668653,1.0857359381628975,1.0338844401853464,1.0432698315171056,1.035916418357659
P70S6K (Ab-418),1.05693071764227,1.1133448502557863,1.2226303340640137,1.0855023440033942,1.1018044804205362,1.2629001531537791,1.233517099339196,1.0410539568815171,1.0829241546419084,1.0862083818890214,1.1520807353307365
P90RSK (Ab-359/363),1.05462864785986,1.0580790262167152,1.0559139951481775,2.1561584211110563,2.8596856896525646,2.302508518189803,3.0303854922163747,1.1443887022621744,1.2133693445684597,0.8576529507389822,1.0299943054954797
P90RSK (Ab-380),1.0528994114532004,1.0916701677919105,1.1440981497154443,0.8931877929592503,0.9703994231434514,1.0455221868954805,1.0479891842119975,1.0819832688151996,1.039597302399556,1.0091852331619553,1.0951546582435727
P90RSK (Ab-573),1.203028297153519,1.2083130606643062,1.170831670400214,0.8536199854156099,0.9765775973310675,1.9773513522842994,2.3386743777743724,1.1907831237249167,1.1112417199540838,0.9740584265068671,1.0770198625013299
PAK1 (Ab-212),1.0455475149381428,1.0670739419021342,1.1166038547488923,1.2148265538174414,1.2571213288808973,1.0788584307648965,1.1618017306327855,1.040074485810413,1.0600402295833913,1.0365816008453184,1.1223089637668207
PAK1/2/3 (Ab-423/402/421),0.9265251226341219,0.980282136677313,0.9297433818958128,5.357773391669984,5.3522999960698225,4.737862318654654,5.40451933556619,1.3231056007897228,1.0735994732627805,0.9602005253803191,0.9393416761119372
PAK1/2/3 (Ab-141),1.077813571044868,1.064308585811753,1.0360275481270314,0.9927798642070337,0.9104894672444334,0.8657655951120771,0.8777566589423804,1.0148013231423478,1.063764294396053,1.0353451944016479,1.091072551350242
PEA-15 (Ab-116),1.090254730505338,1.121682006235867,1.1643394672414886,1.5715207140019103,1.5135894889618824,1.4806775072425202,1.857192155875244,1.103159787151825,1.1614931869348795,1.1493201897295084,1.1079259525321612
PKA CAT (Ab-197),1.1572885644035795,0.9262641874277866,0.8346462732795512,0.5938011339960667,0.45467414756037183,0.5912859190854237,0.5028588360267033,1.0685172761617725,0.9896956675229963,0.8984631705945862,0.9548013032181127
PP2A-alpha (Ab-307),1.0392555908941876,1.0436261660465183,1.0464790197754799,0.8197289225588943,0.7891137520096797,0.6995876712204258,1.5527102970473672,1.3292504228268698,1.310235989461982,0.9974736226007859,0.9042430648473008
14-3-3 beta/zeta (Ab-184/186),1.1075846499676805,1.1070696020784905,1.1403342087629353,1.2511978627225122,1.3075956596230727,1.223977450673348,1.1950529345757916,1.209226510821106,1.0791623344548607,1.0008868755445277,1.1239465552546835
Catenin beta (Ab-489),1.020067969688882,1.1046796913289212,1.1410763361911798,0.8353373404677812,0.8393590069849857,1.068783127854024,0.9960878194809524,1.0123975661937583,0.9812786388481739,0.9476946164582635,1.0850631543166116
CDC25A (Ab-178),1.0015490628981925,0.9759020686928436,1.113694723275574,0.8908203441325637,0.8990019600333431,1.031497486999643,0.9212589181064265,0.9410823247091662,0.9492002651517136,0.8617717971035421,0.9943034533459862
CREB (Ab-100),1.0209375239214507,1.115415881912453,1.046866618114562,0.7538166774897263,0.9868856921299595,0.9836413109196053,0.8920859341096119,1.0327127758161212,0.9202977921094624,0.9246473836811385,1.0129290563940985
EGFR (Ab-998),1.063167500875195,1.0551646533339532,1.1324447943593554,0.6589738177894878,0.8736473864225794,0.6542949799639131,0.6748161013247636,1.0731792611967172,1.034231505402346,1.0068606030543796,1.093946649607948
Ezrin (Ab-478),1.0321946563855335,1.074303820137054,1.1415215601299349,1.0368946811232858,1.067201079345292,1.2406120616734562,1.0705623887663116,1.0324845349483094,1.0345229024894038,1.0068402507103282,1.0814845585734685
HER2 (Ab-1112),1.0058327456884564,1.014771380459365,1.0628912131640764,0.537930260984096,0.6839106374257021,0.6284305571166312,0.5788674582469341,1.0180460541933802,0.9637961200598685,0.9124449235922918,1.0391821014782616
NFkB-p65 (Ab-281),1.0387816103616039,1.0949880304958142,1.174244470508472,0.7734873457704964,0.9595846485872062,0.944614291711066,0.9966951876499616,1.104911577572941,1.0828145936545546,0.982068433289348,1.102810706031462
p53 (Ab-387),1.0871007910195627,1.123425148877746,1.1954670411701471,0.7886675806556354,0.9828936243921954,1.0087589891583533,0.9143156714653686,1.1157373076546524,1.1296289109270843,1.0281718300480482,1.0983603286565533
p53 (Ab-376),1.0606238036998807,1.0575588858795495,1.1181342608388871,0.8714126643398158,0.8688987168068867,0.8164218402056491,0.7647412447251529,1.0590186589894082,1.028154920068284,0.9623225809363617,1.0275003242654834
p53 (Ab-378),1.0561925114582653,1.0659056190997322,1.167153259927334,0.945070197836182,1.0349360423020384,1.0428622284254394,1.1196527208965381,1.0105959993781788,1.0556664183418636,1.020765327942407,1.086726236325423
Rb (Ab-608),1.03642639134002,1.0208445346871098,1.0903808938212294,0.8391396015597369,0.9358552424185109,0.9227885535156568,0.9494915628517725,1.031451060189549,1.0352695103277396,1.0056123932898127,1.0472186722915788
SRF (Ab-77),1.0017894064639294,1.0189983637783975,1.05976078837439,0.9373516629935913,0.9714223582224019,0.8716452152383226,1.018379460014623,1.075797193044648,1.0412501051589433,0.9835593395215128,1.0710282271508014
Abl1 (Ab-754/735),1.958166291186498,1.583821402991143,1.3701389255450664,0.7800641508772544,0.9353853640732404,0.6774349223293414,0.8467245742674073,1.0996810776154848,1.4146251058883677,1.1209602551386302,1.0932826825076938
AKT1/2/3 (Ab-315),1.1358634190780517,1.0226679122336673,1.1282331581354348,1.4696132704783538,1.2622735965583984,1.028449642010817,1.062436536709846,1.10166263965436,1.130494827206314,1.1238916799751302,1.191327009838658
B-RAF (Ab-446),1.0146621186872127,1.0354776519733797,1.0261515708205222,1.328390182293052,1.1000198440822113,1.208918105602132,1.1564950397426028,1.019626162922328,1.0336093543864031,0.9952598517327198,1.057917839360766
CaMK2-beta/gamma/delta (Ab-287),1.0195995983396817,1.0719485102336577,0.9956253463093517,2.385448953864618,2.0337029504868798,2.2338924784575824,2.3296071943105763,1.085603589685554,1.0796663675763551,1.0850846376390255,1.082359838084261
LKB1 (Ab-334),1.128789217737977,1.0758587903414598,1.032347014015389,0.9647568025807999,1.8210099460433664,0.7625915088001602,0.8771247514396698,1.1950037882562479,1.0693337404487133,1.1422103509635888,0.989237297273498
MKK3/MAP2K3 (Ab-222),1.081259361569598,1.0695974111502038,1.0426301435935985,0.9397689852551682,0.7655539429124335,0.9301891994527419,0.763390002747166,0.9510002828580258,1.0699184185998838,0.8516263051833795,1.0685964136418427
M-CSF Receptor (Ab-809),1.0915739429936824,1.047819044121351,1.13339993254972,0.6926685955061048,0.7179538273967934,0.7933027072234964,0.6169391642858822,0.9658496235270676,0.9730672799663453,0.9208962528558478,1.0933796485322684
NMDAR2B (Ab-1472),1.106985170447642,1.1404852292709762,1.1878464288998918,2.7027334041383666,2.7205730966757877,2.8461424300427836,3.282021450361451,1.0819669607834117,1.048223508607729,1.0836304881449068,1.078698217984389
PECAM-1 (Ab-713),1.0960277158251748,1.1689511153011316,1.1173242977808444,2.930187711007818,3.500756021875839,3.4466375289552635,3.9577468626574537,1.0888509921484302,1.1957205880770592,1.1166735035487334,1.1567041771538518
ALK (Ab-1507),0.993622560940708,1.0597486421635667,1.1542584362218284,0.8197888050533891,1.0450333157495015,0.9601065762847252,0.9179191128318563,0.9733525591244944,0.9629680765491191,0.985552194891013,1.0962387542106207
ALK (Ab-1604),0.919587775630222,0.9651484696482557,0.956375507770483,0.42013640442141537,0.8876838916374257,0.9966950722489814,1.06246869769373,0.9635244456354878,0.7842020308207909,0.7653115242831889,0.9763870948886996
BLNK (Ab-96),1.0462061464658607,0.9371396289707192,0.7998117172186786,1.4818547676634226,1.737998782406929,0.44496309314587,1.9564960125760615,0.8172019349052301,0.9388674045962565,0.8346978712205303,0.975454331721217
ETK (Ab-40),1.012558389919939,1.0414293687623228,1.104610345477551,0.7280590765833124,1.1395707285651844,0.9378131575000387,0.9458975230735872,1.0267434005365743,1.0182700819258232,0.9724664833375931,1.0572543561411027
Pim-1 (Ab-309),1.3429176135715817,1.0896728053836784,1.1315529653654854,1.0291972438492425,1.1010451022140582,1.2422156591904072,1.1157764217348871,1.0347451353301587,1.075063364645743,1.0172184576206844,1.0298748864815905
PLD1 (Ab-561),1.0863824826097155,1.0066812180942475,0.8993965471569737,0.5111635738246728,0.8066043979557816,0.5843931839909475,0.7054739053528366,0.9987751909232272,0.9060345097529905,0.8370892311378337,0.9768549758102032
BCR (Ab-360),1.0661433858389513,1.096814029969969,1.1754612073288044,1.042979441893449,1.0821717849117733,1.2072273857626385,1.034588101895322,1.0698909833492198,1.0765447848351644,1.0533969729930028,1.145340128415277
ETK (Ab-566),1.0039961069626109,1.0240008421382576,1.0452035855515247,0.8756689264568199,1.2351865849002206,1.0323082028952066,0.8887662581020085,0.9977447914253869,1.0749188462880659,1.0020033284489942,1.0487890951709251
CD5 (Ab-453),1.0193530736063827,1.0154167585083436,1.0603838200820297,1.2846357149944525,1.4355320414488306,1.5013815401695023,1.3674359022360338,1.0349149061109915,1.0463035046001194,1.015603231933233,1.0605358634103752
M-CSF Receptor (Ab-561),1.0487426371901705,1.0511205260606584,1.110111898856868,1.1182266093903117,1.0919902016710847,1.286077937054144,1.051804946007849,1.032949216871561,1.06315885398686,1.0405902527526971,1.12464995411685
DAPP1 (Ab-139),1.0456178876956441,1.035220219746151,1.0889813343895538,1.2834260621158673,1.2632922181499386,1.2932990564966849,1.4073181057429562,1.014254789890906,1.0335125350913483,1.1239392256892755,1.0846741125418762
DDX5/DEAD-box protein 5 (Ab-593),1.015594923523276,1.1530669684534756,1.1396059809475103,1.5170080725478006,1.110903513775484,1.14179814228664,1.151217537473766,1.1054104017751876,1.050236160677424,1.317895464048687,1.1450312530726825
Raf1 (Phospho-Ser289),1.0350235477245049,1.045041810997641,1.0849064499711523,1.1251328574427686,0.9177321628446945,0.9910954417327403,0.8128075508854227,1.0879049295039585,1.07211645755346,1.0824868722718404,1.1313290649307641
VEGFR2 (Ab-1054),1.0602428301005533,1.0806222551474058,0.9720138627071632,1.3497170556848335,1.1291191899335995,1.2209493925194275,1.0518403818848143,1.0590983796007143,1.0302747761407813,0.9793523992206469,0.9681888814199159
Vinculin (Ab-821),1.1559351832107259,1.1044668437521088,1.0794599964793004,1.123096519028519,1.0709122363261838,1.0717758752264468,1.1178319150220075,0.9806855529707559,1.0651613866712928,1.236201240640127,1.123507735892267
HRS (Ab-334),1.0540080327030106,1.1518434918847449,0.8811523875668847,0.7911381192401518,0.6818922641659464,0.7680627766063743,0.8035669561341791,1.0879243819813655,1.0051088459851756,1.0307168635132902,1.0086503125944317
LCK (Phospho-Tyr393),1.0406945283941156,0.9859578014733039,0.9154279118678869,0.5811383592863403,0.8855666942508811,0.6267545960905369,0.779782765073457,1.0086065763587582,0.9831498768288136,1.0500142934470555,0.9819777707931774
MKK3/MAP2K3 (Phospho-Ser189),1.1431223003021802,1.1626994066113499,1.105301021101937,0.7279675354308708,0.8075851764818859,0.7372345760853236,0.8208710523375992,0.9656101274946683,0.9380506791179674,1.1225344188613866,0.9237143783949193
Chk2 (Phospho-Ser516),0.9529807618494042,0.9583568534649898,0.9291396670709747,0.6516050214796358,0.6512780009843986,0.7058979300186013,0.7272478367709341,0.8880613327373029,0.8298191702913782,0.8935895517426522,0.9236102669503599
TYK2 (Phospho-Tyr1054),0.9816149238309606,0.9821091041896791,1.0273831819719503,0.695340192693626,0.7989901540015147,0.7137821607377195,0.6902112632049873,0.9125735337298989,0.8579519123862037,0.9125152320116809,1.015582931928902
JAK1 (Phospho-Tyr1022),1.0422271185619094,1.045960792398602,1.0912083395501402,0.5065404585471917,0.5755222138462661,0.49706371749338063,0.5862189547710995,1.0070053670265118,0.9541783833363084,1.0463330905242667,1.1332567364318165
JAK2 (Phospho-Tyr221),0.9835366638834246,0.9814406535295505,0.897722466582516,0.589455350330427,0.6128721415216455,0.6973467939111919,0.6979357361379023,0.7583476353587925,0.7868878440769579,0.9360180243220377,0.8303236724142928
JAK2 (Phospho-Tyr1007),1.0310485685737152,1.0936672585628695,1.1192461597038617,0.9094478422113429,1.1844526387669494,1.023950698122292,0.8980344508612715,1.005538458592592,0.9609818262911876,1.0947915436171896,1.116752676390408
IkB-alpha (Phospho-Ser32/36),1.1229973408289555,1.2321835900118188,1.175042915485714,5.282135911034263,5.166414572901655,5.682142606881829,6.303636774425296,1.0797370255876944,0.971555054774268,1.215009914025322,1.084728735700627
Src (Phospho-Tyr529),0.9992665122464774,1.0700751299185907,0.9677310373599047,0.6695813023210295,0.9537477074040003,0.8695802041392615,0.7997121438806108,1.0389635833238,0.9195902945986325,1.0201044104453065,0.9339840367055587
eNOS (Phospho-Ser1177),1.2323294440673402,1.4182873607651902,1.320286130045128,0.7624386979294654,1.2169552936999777,1.1447067322879358,0.7710390061606515,1.554032144003023,0.9926104055020364,1.3525562641265896,1.0596503059392754
FKHRL1/FOXO3A (Phospho-Ser253),0.9761553774544276,1.0700343742638763,1.080277176021383,0.9322374972904302,0.9474030833707529,1.000602539665168,0.8520544480957232,0.9356443277292046,0.9158577675977305,0.8633169891847182,0.9512722129887998
VASP (Phospho-Ser238),1.098995487993431,1.1390913138810024,0.999316486152144,0.8261965271630074,1.0544800174906521,0.8159701757136607,0.7947590808325437,0.8868726344308531,0.9050946627380813,1.1026412652856197,0.9431374403468675
Zap-70 (Phospho-Tyr319),1.4301306209015936,1.5169950327380988,1.0363118140465168,1.2275079416573755,0.7950327385282874,0.9470578159493777,0.8466736651550987,1.437482789858826,1.271584637939841,1.5280993441804274,0.9607794417784813
Zap-70 (Phospho-Tyr493),1.037455606529601,1.082166080589339,0.9976380903541723,0.9047840688995457,0.9094236288790752,0.9553527181836206,1.0519860174868434,1.0203870425333121,0.9792438210012003,1.1157295696042264,0.9416857228047139
MEK1 (Phospho-Ser221),0.9272440058230131,0.9433435086117684,0.8160254308125063,1.3268210291846083,1.0485398095994483,0.8560424988108816,1.262901467722339,1.0228597670941995,0.8949312720113979,0.9814424440873103,0.8486494403966147
IkB-alpha (Phospho-Tyr42),1.0602586103405263,1.0358200290145103,0.9909455577329707,1.0313294050706316,0.8467143416066101,0.9766127910819848,0.860613825157113,1.0266855629476035,1.0918911296521372,1.0598120193131306,0.8214937316693995
STAT1 (Phospho-Ser727),1.0054210805149382,1.163805767587722,1.0796206301167237,0.875930955064207,0.9024800163968026,1.0037783473400195,0.9799462842285914,1.3483525003240548,1.1124618222165736,1.1556553355745358,0.9265765741077651
AMPK1/AMPK2 (Phospho-Ser485/491),0.9847374732263776,0.9051130994588908,0.7006734097069848,0.6087602932052458,0.5510872559756247,0.5728114657925614,0.5678901298673623,0.8552656032310667,0.8773188060891874,0.9073697118629789,0.5849137059771526
MKK4/SEK1 (Phospho-Thr261),1.0715276574027017,0.8855678705693322,0.7048289181055848,0.5839209127316424,0.561900556617365,0.6749711755372958,0.6981915219624505,0.9620082806750945,0.9537955007151958,1.2002093692563698,0.8529293893293091
eEF2K (Phospho-Ser366),1.0568013360802866,1.0209775258576488,1.1215000090702685,1.060368185357054,1.1747691949900703,1.0742063802378312,1.1603123038592014,0.9718575904235681,0.9793747201523118,1.1405312354616919,1.1361769774760868
Filamin A (Phospho-Ser2152),1.0942106933944673,1.1444904056786365,1.1454662006631227,0.8928611206996826,0.892294994989094,0.9533164591625418,0.9656678132156984,1.0556249784184102,1.1137198477932393,1.0914465237863407,1.210560967663474
c-Jun (Ab-63),1.0494912547550093,1.0664186740506696,1.0785614334367313,0.7517769556629876,1.2680014045587091,1.2308424046058233,0.889490796833897,0.9802153345844786,0.9622656861620464,1.0660038390376365,1.1003864781019317
GSK3 beta (Ab-9),1.0135732899674852,1.087573150144123,1.1399734705486924,0.541088944478968,0.9671300853351991,0.6758018864417391,0.6488089736471043,0.9793356300175913,0.9679403098975765,0.9909551031216635,1.129744947496996
FLT3 (Phospho-Tyr599),0.9822013824102128,1.074169537496093,1.0807388541111353,0.8877392287967901,1.4397793368111773,1.080221761862484,0.9240575968527653,0.921981434042361,0.8708713106861653,0.9543985316599396,0.9781951615853683
Elk1 (Ab-383),1.0201856197292738,1.0583163096519985,1.1390436076479842,1.4449303512937401,1.378489942566416,1.6376758962685074,1.3496871018361665,1.0154451679264462,1.0157759359279024,1.0894666257228318,1.0614077099761383
PDK1 (Ab-241),1.1476813848990066,1.1995092297538554,1.2051824164239484,3.4355116468775493,3.6589898989898995,3.4245943304007826,4.380285264707376,1.0920572149854197,1.0773143058577201,1.2526129156788106,1.0572032108153782
Raf1 (Ab-259),1.1378140155086165,1.0281724535245662,1.0542136826662951,0.8231306081754736,2.0925595120991543,0.856633030052385,1.639994846024997,0.9611880952934222,0.9749105865022631,0.9069706593224054,0.9459051398662224
GSK3 alpha (Ab-21),1.0489306592946959,1.0467970653717038,1.033015944037087,1.2383762820613013,1.3636148740794618,1.7349418917988497,1.2114624790989614,1.0453169335478911,0.9387306697082236,1.077027721403345,0.9402321021496909
MEK2 (Ab-394),1.1603970574335942,0.948180303806681,0.9100370172861937,0.6130050438450477,0.876102239681649,0.7844928517471953,0.7146582870989816,0.8978102710378397,0.9835749809268683,0.9379718694975925,0.9090119493528336
PTEN (Ab-380),0.9964461993981869,0.9692735143000879,0.9200996185925596,1.9454042469401187,2.116252841630276,1.9530638252832861,2.3153911437612833,1.0375387943055123,0.9858939148477323,1.0425167036947438,0.8730717924904345
NFkB-p65 (Ab-254),1.0087195848535737,1.0043001436635934,1.022614697891975,1.3850739912451286,1.5497146335895289,1.5872445778150408,1.3992495702078545,0.9495778743098835,0.9209323449649566,1.179143161579383,0.9566486018122161
NFkB-p65 (Ab-276),1.0631899685649855,1.0663305693556377,1.0838498101306324,1.0454549726963391,1.3436744010351782,1.1131039406934669,1.201890034954112,1.0090699745445377,1.0247666130588322,1.0442655091817503,1.057730015337617
NFkB-p65 (Ab-435),1.0261744822678989,1.0688495124373556,1.1850320512771513,1.2771345358259316,1.5276296282107766,1.5619941247115754,1.319251418276665,1.0592190160736021,1.0589485882450311,1.1394566364532017,1.078486787132329
NFkB-p65 (Ab-468),1.0100517947494314,1.0042777219017385,1.0458427651383158,1.5692823111925298,1.4115979729599342,1.8005300642790776,1.472596233579155,1.0589871548410539,1.0527680817451646,1.0808774514299984,1.029040721241791
NFkB-p65 (Ab-536),0.9448471234510176,0.8711821479576328,0.8492760924813446,0.8766115344882527,0.8491088004323082,0.8195327915299813,0.8875870437285455,1.0438476617221084,0.9117349099015006,0.9144772338765781,0.8021164665733297
NFkB-p100/p52 (Ab-865),0.9466108158653015,0.9532603789168798,0.8007460006636129,2.187123584997221,2.25601339881855,1.9713632124845373,2.3053675456930676,1.0258868790524829,0.935705170292199,1.02253677364815,0.7733973578663943
NFkB-p100/p52 (Ab-869),1.057050394872098,0.9639617477292242,0.8921624955392604,1.0267492097351358,1.0836905304757565,1.001210302575644,0.6283614454702453,1.0530070058771588,1.002115171516003,0.9810495966141521,0.954519998820998
NFkB-p105/p50 (Ab-337),0.9127548410820098,0.7754380195281537,0.7258592887555375,1.028948935586362,0.9687907533596983,0.9274180685873942,0.8988153555126975,0.8832609045500766,0.8392634673322144,0.8652589672726398,0.6337464739337412
LCK (Ab-393),1.0082985925523515,0.9281608709190766,0.8786595073373481,0.9801844390278244,0.8406897868462101,0.5918642009697109,0.7213266405516467,0.9679675136193014,0.7771027864050669,1.008747227648817,1.083912927624703
Src (Ab-529),0.9545683240203016,1.0076628051331986,0.9369966130405026,0.6358263239386764,0.8890674776123488,0.6842654354199222,0.6710567923677128,0.8644430320066769,0.7253227598526466,1.1375949870792124,1.0349965058846486
eNOS (Ab-1177),0.9800752558361798,1.0967414896832677,0.9113825680490241,0.583315740627014,0.6369080873918734,0.6490103859604115,0.8406596721467705,0.9742893472800513,0.9035158154878224,0.9974314716153864,1.043435032916224
FKHRL1/FOXO3A (Ab-253),0.9954595527834176,1.0480158322269666,1.043608560123929,1.808464364678233,2.2269244146256635,2.029604162436757,2.491085984950501,0.8801708583683516,0.8774214633045763,1.2762825978925356,1.0457548571470092
VASP (Ab-238),1.0451660442796984,1.0852519263242322,1.1118523075474231,1.5420227351560811,3.2808262017431056,2.338443050565333,2.492642250286816,0.9723448247038501,0.9983236841758933,1.0867638993006932,1.058119027405128
Zap-70 (Ab-319),1.0650393412684789,1.0851322130074168,1.0468883489275327,1.6639521823822938,2.224533761457614,1.7826837244590956,2.014647446478133,1.0768714511312159,1.0105071636860719,1.0721287565088446,1.0874600901946636
Zap-70 (Ab-493),1.072255507252292,1.0482335925922188,1.0726383244324822,0.7992523244451557,0.6531529709767028,0.7322804635179664,0.6941783278614896,1.0162001613881901,0.9526471499831172,0.9797706429470447,1.0648424874330462
MEK1 (Ab-221),1.073310729051721,1.111284859420616,1.1659068385507103,0.9114605758025909,1.3652071156088161,1.1094081164891467,1.1645676135836254,1.0391329131503533,1.0373361485437205,1.0469879417757484,1.1005389085772708
IkB-alpha (Ab-42),0.9802819361996402,0.9607127522392391,0.9394185117242148,1.3122397045717102,1.5679402013858548,1.5223506913280422,1.0194562556371602,1.0572255682989469,0.8893746464580337,1.0426176207887248,0.877052698380982
STAT1 (Ab-727),1.1070532038492322,1.024586383866089,1.1102659529232577,0.9278346137797576,1.3057045128544633,1.0581136821223955,1.0846697350816756,1.1491732395953649,0.9295896152577453,1.0587640392109885,0.9457663910633138
SMC1 (Ab-957),1.110306299544235,1.0702013568273245,1.1138244862900373,0.6917454846900915,1.006533665638417,0.9350110790304171,0.9944370344301917,1.028454269958134,1.0187958899397804,1.1534617450585545,1.0752662263508672
BCR (Ab-177),1.0206995216474941,0.999465398674116,1.0230021206762296,1.1162182170082662,1.8012772877413512,1.6077216154432312,1.445338076092284,1.0316142897188565,1.0280792159209173,0.977216847462888,1.0094909309198934
MSK1 (Ab-376),1.0000960086820445,0.9838701461712941,0.9618705881476264,1.0264735260415043,1.4474010620962283,1.3162533059960961,1.0841635160941485,0.9867600176688471,0.9737493016976793,1.0116660192472828,0.9782701789230837
Paxillin (Ab-31),1.0909832717534549,1.1230392053984006,1.1261754891972275,1.646808480315605,1.9947163440699012,1.6395690345934042,1.7204065649317006,0.9671542478308187,0.9275061671993192,1.0673138264403148,0.9043733540838572
Ezrin (Ab-566),1.1673464818377899,1.1032038685522805,0.9259728490360868,2.331212567618098,2.3031460118869567,2.335886369705773,2.8641919895001577,1.3515297758577718,0.8940475408517349,1.324483735485321,0.8440144973491546
Rac1/cdc42 (Ab-71),0.9780304037164214,1.0219456435682857,0.9479834807355098,1.852469919434244,1.7643996123969439,1.652707139517799,1.5106838540528735,1.062951424873032,0.9239013257600108,1.2714218809635318,0.8884929934943064
Raf1 (Ab-338),1.3247008451408349,1.0667103650945913,1.0102475169902627,1.9204315803217542,2.3230483161654023,1.9157943123512942,1.5839680086332315,1.1254230878123443,1.3445482546577254,1.050217994744553,0.833402617055018
MEK1 (Ab-217),1.0758952209641293,1.0186875546024479,0.9272846314019458,1.8846081424590975,2.81080417365485,1.6776928574379946,1.8626030193664846,0.9957927722379665,0.950281143024878,1.0010289206723422,0.7924519302117897
VASP (Ab-157),0.9897601186817886,0.8809265322435943,0.7289368082503376,1.0731214763632326,0.7401800801750241,0.669891799055687,0.8183782518109661,0.9475136978558631,0.8474004030232599,0.9694158839029436,0.6666715764202996
Cyclin B1 (Phospho-Ser126),1.0040109849269854,0.9941481686762632,1.038215469394343,0.6723137615285237,0.8093366173876478,0.9598316467056603,1.0040285915698632,0.8175312138825829,0.867542727692578,1.084656924018239,0.8748733650944934
EEF2 (Phospho-Thr56),1.0019042136740082,0.9043023256212459,0.9476078593862405,1.280076552589112,1.770939055233744,1.7658133118577843,1.3734292126373895,1.000291470229186,0.9513324072813494,1.0716732185011777,0.94520184684306
HSL (Phospho-Ser554),0.9787415584922167,1.1351467767552184,1.1348569342814363,0.6998811460792793,0.9545225630088804,0.7655876725274819,0.8421509021985171,1.0637374118159515,0.9230819947348031,0.9407112617150135,1.0800574115051498
Pyk2 (Phospho-Tyr881),1.2343417268626071,1.2792310590200628,1.15934791108812,1.0427849039930892,1.1929227786068581,1.0168641007076318,0.9952558540014016,1.055032604157149,1.1791585279393832,1.243198615032366,1.257264018944309
SRF (Phospho-Ser99),1.054988009331471,1.0268799793939927,1.0736171768023426,0.7128115546042705,1.113614383293562,0.8991427852670402,0.9483142262072328,1.1035883735717353,0.9660672125169637,1.0251675151121655,1.0828944193024912
STAT2 (Phospho-Tyr690),1.2425559195786557,1.1560543825578606,1.2511703590539078,1.0759281399577396,1.610036005417329,1.8065024947819912,1.3023876479797127,1.0456267712284124,1.014547674081391,1.1885702833535148,1.1859342462851972
SYK (Phospho-Tyr525),1.0818659412269744,0.9232796703576683,0.9500677304091073,0.6826724565289692,0.7888842912211164,0.6772003996926667,0.8868816500123722,0.9422618436706053,0.7553252473596259,0.9259358231811313,0.9491841412315211
4E-BP1 (Phospho-Ser65),1.0779941451319024,1.1852943652447632,1.0107507900290287,1.0371283532540503,0.9258228900930426,1.0987878973542058,1.1820238684188062,1.0048175788127132,0.9990952880613795,0.9421055467035515,0.9818809661969007
4E-BP1 (Phospho-Thr70),1.0038560979195637,0.7832944870610843,0.7544453275973682,0.5293064436733627,0.7027460462800807,0.7575388905409821,0.729291766373047,0.7293124635446777,0.609729893743908,0.7806226614830106,0.6560659963022888
Abl1 (Phospho-Tyr412),1.0432766067492205,1.160555389871207,0.9688070546158181,1.0325420353208814,1.2119970600090098,1.2516111696202972,1.0616767837575625,1.056964477709578,0.8952047618405674,0.9682510451223679,0.8966416591939341
Abl1 (Phospho-Tyr204),0.873134255178596,0.848336113087153,0.8943211162155242,0.6670174035332797,1.1081776891547581,0.8581226737946258,0.6252089070588348,0.9349814409949684,0.7678166551054371,0.8520757826357798,0.8224375177523338
ACC1 (Phospho-Ser79),1.0603952506608039,1.1662691088246186,1.100123100275902,0.8237751176002196,0.7876825898144494,1.070692242188064,0.9232579002394524,1.108032935082044,1.0225596068060228,1.034126766835702,1.234700463388969
AKT1 (Phospho-Thr450),1.231161849628917,0.8616697490900129,0.7512979348875585,0.5677311635797972,0.7915189295427926,0.7373381381119833,0.6692439585711208,0.8301281995731171,0.8471795889238387,0.771794776224591,0.903526807010864
