,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
PDGFR beta (Ab-1009),1.1292014793875702,1.1243458232581685,1.1551894511148053,1.0397733797962652,1.0361779664695698,1.0130650387910194,1.0777899474382429,1.0103970329387821,1.0750541158302191,1.2093463182712676,1.143480382399413
Interferon-gamma receptor alpha chain precursor (Ab-457),1.0613522832476203,1.0665728170365556,1.0928755961903556,1.0216026832744625,0.924611700097275,0.9876904645741856,1.0157457020749936,1.0491747998778518,1.04408543998338,1.1303025056833795,1.1252485785108264
PDGFR beta (Ab-740),1.0564206162547745,1.1078815857037645,1.1351418074877229,1.3602989758025912,1.282518489200012,1.1910491265393752,1.4580874631493574,1.055165022475801,1.1260738651671842,1.0796566125486016,1.1018237808942821
PDGFR beta (Ab-1021),1.1026368363515173,1.1089671021513834,1.1326273569332475,1.4935682527672467,1.210381582950339,1.6313032632534463,1.4725688081869994,1.0296011250427306,1.0644740148682943,1.1917404071119067,1.2291262968423255
PDGFR alpha (Ab-849),1.2083762268284277,1.090428875550608,1.2525633750056608,1.3539452767325557,1.1350318492765503,0.7991357977496337,0.9566095114854183,1.1989023828441598,1.025363170635973,1.1607823237863895,1.052273345567431
14-3-3 beta/zeta (Phospho-Ser184/186),1.07236233849885,1.0699170724745983,1.090256789099949,0.7541077787723146,0.932990570240778,0.6916987688230279,0.7265461045139279,1.015880337991979,1.027021876768221,1.0497537117462101,1.0884423241165622
Survivin (Ab-117),1.0659849983224796,1.1060038734105322,1.126811244850621,1.0774154213973104,0.9782465143056189,1.0681639115176913,0.9725674819436247,1.020026951725315,1.0482119033631643,1.158325580473492,1.1521377478551473
TOP2A/DNA topoisomerase II (Ab-1106),0.9580141471212762,0.9631174151695855,0.9686299636754969,0.6658573888193947,0.9712720256210845,1.6732584953172178,1.7137679726997457,0.9263809213157724,0.9231532868187544,0.8150078586745669,0.8610050344104607
IL3RB (Ab-593),1.0250948797018584,1.079868617698058,1.0871041555435106,1.0036795106217749,1.16852010627819,1.1503795537511488,1.1406435387454656,1.2838620195032533,1.0132818426111423,1.0142002056539428,1.0828355675058707
FLT3 (Ab-599),1.3113437898662053,1.2119180640523468,1.3550091861489755,0.9806838811759786,0.8812870002342967,0.9384655246629009,1.2889470374828425,1.0067243435086515,0.985414644472143,1.2358353439115275,1.1325663344924852
IR (Ab-1361),1.119254344507396,1.1114513403187545,1.1709895634313001,1.1712140405308138,0.8865988454192905,1.2259947537465934,1.1868783494387498,0.9908863699350323,1.014306478595582,1.2465183864236546,1.2889418270797601
KIT (Ab-936),0.8482222454535215,0.8916652250704196,1.0039181546140905,0.908471778722049,0.70935691042559,0.8506013281181267,0.5557823631874627,0.9434208256635904,0.8277816569854719,0.9772966453189266,0.7890345403836332
Androgen Receptor (Phospho-Ser650),1.1624766794207757,1.0637460675920316,1.0608643947755447,0.8316066315807398,0.9388549194556414,0.8618109651169886,0.8644379049558525,0.9810886443846418,1.0690313335651473,1.0244982226617365,0.9947791464752012
Chk1 (Phospho-Ser345),1.136146051306947,1.1576103426342532,1.1272434250492316,0.6136794991901452,0.7914462646398492,0.7101492729627705,0.7001798035495497,1.0350255968251207,1.0759884738185046,1.2074086156817356,1.1777856774748903
FAK (Phospho-Tyr925),1.1250063055391994,1.0472665107893477,0.9968093338215177,0.6088557344435281,0.883245326562991,0.7515289871171107,0.5924418485625401,0.9453527497812969,0.9975645393507881,1.0118839958243913,0.9547499414074443
AKT2 (Phospho-Ser474),1.1869621580769958,1.0918251853488128,1.094702130652858,0.7893502238459289,0.9651256753281499,0.9175202579872068,1.006898184499311,1.1188124231268786,1.0565212898478815,1.07342368510302,1.0481693357181434
c-Abl (Phospho-Tyr412),1.06257554082005,1.0469570721536525,1.0337264415556775,0.6170205668199343,0.8499287717075472,0.5844306908123266,0.6726177605661018,1.044239300471358,1.0252351442527285,1.0350910621288576,1.0425446350493428
LIMK1 (Phospho-Thr508),0.966260920333754,1.0434522453633712,0.8679242520695523,0.669661316987173,0.6737441692171507,0.7408888122872548,0.6992189911730871,0.8073386369544092,0.9585595493421212,0.8320587321859937,0.796359440814906
IKK-alpha (Phospho-Thr23),1.083732020957731,1.1074903526365862,0.8754157571649374,0.8640552116137364,0.825066521889192,0.8210035559820035,0.9495437090016692,0.8766081803926414,0.9364390283991273,1.0366640827807125,0.9273533364855567
Rb (Phospho-Ser795),1.1216640728920797,1.1743714021440532,1.0758508868090004,0.9400652411361037,0.8742896461090919,0.862691658662263,0.878236526027961,1.0503670136036387,1.055309208450117,1.0222592861011157,1.0154602934824535
Rb (Phospho-Ser807),1.0104420190235461,0.9956303710023097,0.9194387943823485,3.6057566064309756,2.595294374340885,2.2340703591042925,2.1608193306002446,0.9286815928429066,0.9345080305531085,0.8225676523139401,0.890769077971222
Rb (Phospho-Ser780),1.1411546461926219,1.1814020425027791,1.0998003034415367,1.0306957980286973,0.8342885039531371,1.0105251161938469,1.1904309957180401,0.9497877264916077,1.0464647922548425,1.1204943652750847,1.0913156827434127
CDK2 (Phospho-Thr160),1.0679181472780475,1.0424472588031528,1.0265929570496726,0.842274685199072,0.7385269682018989,0.6214308729478546,0.8031781676319371,1.0268426566280229,1.0357128361146426,0.9603086558325508,1.035180897441916
FKHR (Phospho-Ser319),1.133241578154905,1.1084492457581119,1.1168062209627079,0.8397760548142409,0.7092210787513954,0.8679321050219988,0.8790050384895277,0.9441282885947021,1.0031465787856895,1.0245214667184641,1.0584779378907574
AFX/FOXO4 (Phospho-Ser197),1.0263165127142262,1.0675695068971953,1.0458550757066014,0.7952207622152379,0.7390934969263953,0.9294056638721047,0.9321041405728003,0.8993748391012436,0.9677793203307501,1.0287793406042716,1.0706826638052782
CDC25A (Phospho-Ser75),1.0282889261997448,1.0403457001121927,0.9981928284292518,0.783717995704126,0.6861409620008365,0.8581643902891013,0.7619365545943423,0.9829973205863035,1.0955748548741993,0.9608632242575024,1.0682252581434453
Cofilin (Phospho-Ser3),1.2929607027634666,0.9919953713979172,1.0393418662513711,0.657236955444769,0.7323810800387758,0.7843820707715742,0.7644298464184468,0.9507253641819592,0.8905266403272608,0.9010605834743085,0.9035176169148148
Chk1 (Phospho-Ser280),1.0243712864736263,1.0506664297415587,1.0341207863115436,0.5953033351322018,0.6067023718171091,0.6166626895371835,0.7366895691216384,1.0407720957518551,1.0438476264424248,0.9747462496139113,1.1254284490400717
Chk1 (Phospho-Ser317),1.0324376569009137,1.0812776576465826,1.0966647503583482,0.7057970659523899,0.7667534327589606,0.8330197077068201,0.848377782175772,1.0786828357624907,1.1380781100268083,1.0284727058589964,1.1299284931471019
VAV1 (Phospho-Tyr174),1.0129263982171657,0.9695592166814391,0.9755296887578733,0.5591095370475104,0.5099927227528044,0.5490018521186552,0.6135949569557778,0.9257095462990981,0.9124508602395186,1.058652224525656,1.0914163617602228
IRS-1 (Phospho-Ser312),1.1251617050313758,0.9338692413745298,0.8649615690265039,0.6222092041125983,0.5210333737011593,0.6983063464478552,0.7908210971613963,0.7800191474593484,0.9560033546355716,1.0739483406715888,1.0327855450405092
Opioid Receptor (Phospho-Ser375),0.9944630666804687,0.918341875927114,0.8624101930752626,0.48456627289514626,0.5459215599354561,0.49682680912519783,0.4274098508475998,0.9856094848644357,0.8914641849949834,0.9552778866761643,0.8206317809967938
PKC zeta (Phospho-Thr410),1.1785071165086212,1.173498429854651,1.0200878831226594,0.8724522646788098,0.8388312216024528,0.8371884779995955,0.9605075298882014,1.0841190669091383,1.1851905523432675,1.086891576777568,1.0675348409234682
Shc (Phospho-Tyr349),1.03491208361553,0.9972202222657904,0.8889006816186665,0.5896522809773495,0.7679783867080785,0.7128522881319213,0.719913086297622,0.975625807222,1.031588171848213,0.9716536825680275,0.8111996894941164
Shc (Phospho-Tyr427),1.1609357200292272,1.0606285900031684,1.0374582752309247,0.8207049601530275,0.8714192342810364,0.8240868840750575,0.8118461666474187,1.0576380453513734,1.0790586452028135,1.0726618559194663,1.0422697102901162
SHP-1 (Phospho-Tyr536),1.0533955945613502,1.0711130376476798,1.0484975933933192,0.8767677549787383,0.8607278584204603,0.9404685583601743,0.8799488107061015,1.1104961240786413,1.091231311920732,1.1268565562412838,1.0949646486429205
SHP-2 (Phospho-Tyr542),1.080941476614624,1.0436712082449031,1.0082444468551794,0.6646220058796746,0.7436771983704125,0.6446825346646456,0.7573663307549715,1.0602141818012738,1.063628442213961,1.0752881657147941,1.0201483197492953
SHP-2 (Phospho-Tyr580),1.0681849301241415,1.0843460608162216,1.0138842944189905,0.8832525476957633,0.7562655846730417,0.6247336039594129,0.6948077061641025,1.0987056375171855,1.0757304173256452,1.0521153439019444,1.0317870419398938
Smad3 (Phospho-Ser425),1.058766063475341,1.0747738360670585,0.9625118093041893,0.685423516959305,0.707982407479404,0.550378164450321,0.6519235552865985,1.0938146917809735,1.0690650394491856,0.9966551405838717,1.0276982816224252
Synaptotagmin (Phospho-Ser309),1.093647999936788,1.0702999020771657,1.1242988965250293,0.919586055380534,0.8120955006204904,0.934357636706474,0.7481527104641336,0.992419627746951,1.050078040398514,1.0482366090327755,1.100103855954
Synaptotagmin (Phospho-Thr202),1.0788143357048439,1.0861635988225202,1.1039252772837542,0.9397269778633516,0.8793619133725717,1.0216180607083107,0.9959515068034365,0.9941073957382328,1.0469160779655136,1.123479177932648,1.2403548681854508
Trk A (Phospho-Tyr791),1.0729330981322511,1.1076249953503294,1.0850414886496587,0.9695877625050285,0.8748401882805034,1.061473268732149,0.9891875160383281,0.9717502255937261,1.0608014161263555,1.010797368744112,1.0796545444251322
Trk B (Phospho-Tyr515),1.077299671480014,1.057453478450163,1.050255878010025,1.0891662680565775,1.012653759468852,1.0813464735015712,1.1396376497721425,1.0399548763540178,1.0147550840785757,0.9901175969134581,1.0815841374600499
Tyrosine Hydroxylase (Phospho-Ser19),1.0599964033092815,1.047528601968746,1.0822413615519866,0.7708855000146373,0.7819527631821357,0.7265122886557067,0.9542795320126053,0.9813912632030144,0.9915288475338541,1.0098567396412708,1.0682769952651798
Tyrosine Hydroxylase (Phospho-Ser31),1.0856404023783497,1.0917359645515283,1.107857832014363,0.6784694532075172,0.7075778582125309,0.7496956503948237,0.9053027697267128,0.9894432524894817,1.0527230045265694,1.0377122187403012,1.1245079993000007
Tyrosine Hydroxylase (Phospho-Ser40),0.9996096442734577,1.0524975281547915,1.070561864694928,0.8881176402799376,0.7893459567281339,1.0315452227354367,1.0943392431706358,0.9435015221266372,0.9769580729198106,1.0619694770409842,1.0886713278078584
BTK (Phospho-Tyr223),0.9591244363704426,1.0070011171970457,0.95076157806341,5.882645551026123,4.136504220701203,3.2331172811648545,3.7391448901010693,1.0937559341817258,1.0865449107779008,1.0695408027210225,0.990095029176826
MAP3K8/COT (Phospho-Thr290),1.0378052590749884,1.1373831658407294,1.0601195826484469,0.8375399460139108,0.7783047231902941,0.9976830984904625,1.0381356897751326,0.926512986175085,0.9721431247141807,1.0269711993909731,1.0266512286646174
CrkII (Phospho-Tyr221),0.8969290260273509,0.9273542652713302,0.9043237609116309,0.5830716736579135,0.497752458599658,0.6248565601988157,0.6448743006723197,0.8409757350923053,0.8869960416251715,0.864603839881034,0.9554208582043647
CrkL (Phospho-Tyr207),1.0152841033896045,1.0009502652736257,1.1032382423742462,0.8374672548124862,0.7025131378626653,0.9107733486511002,1.039451664573069,0.9415484395958332,0.9847356374438047,1.0296991716433392,1.0287746234871324
HDAC8 (Ab-39),1.2209433272953165,1.161268465199509,1.1520215062384631,1.6382566268934777,2.046259501853936,1.8138385953941594,1.7955960822066215,1.0842513988737759,1.1826646582814742,1.2379404645439183,1.1468331741336244
HSP27 (Ab-15),1.1288174470960923,1.1799207421306175,1.1210297992876,0.7495546904404146,1.0050212217175578,0.8725028641647568,0.7058509302679173,1.0563024675651556,1.1095075080996064,1.1397258482707155,1.101433577620063
CDC25C (Ab-216),0.9622679058362847,0.992507559776534,1.0200566782200151,3.0412415944739295,2.6295488200520825,2.854564470280575,3.1237629405417815,1.1243519328963951,1.0842527649054314,1.1974052129797126,1.0310513919829087
Chk1 (Ab-345),1.1307659579383322,1.1195499462097214,1.1627268961336465,0.6265645286214986,0.7617601338371788,0.6340353906596541,0.6859998191584259,1.0402951030108243,1.1271792351239667,1.1578764442951883,1.1661630335051405
ATM (Ab-1981),1.1753586447277915,1.1638135576222477,1.1798305666416302,1.013561398983509,1.2453235558683078,0.8402995303709248,0.9154503846127454,1.0484627394673105,1.1050146651682942,1.3173902074312545,1.1673715335396835
FAK (Ab-925),1.061931318924425,1.0594266004805706,1.0457168625896511,0.8760167129915658,0.8828645487472264,0.8777304343441205,0.8598568335061357,1.0789174793008418,1.0225551643183084,1.0914494278815399,1.1745270384535729
p21Cip1 (Ab-145),1.0819809132029197,1.1112447190369494,1.0647215748331063,1.1224030212404468,0.9497270366680519,1.0593927643882035,1.034609737943381,0.9756496993666257,1.0457945247195195,1.0870285944421156,1.1285306432507258
p27Kip1 (Ab-10),1.1090871682666312,1.159049890500028,1.1202622954502774,0.5997468371193427,0.5128684153480592,0.720390209979123,0.8688017297818308,0.9828541829116685,1.0536586489332003,1.0848523258200395,1.166577507631352
p27Kip1 (Ab-187),1.1347383257749688,1.0875083514008679,1.138751118486065,1.1170658170164725,1.0150612629674471,0.8815352392675823,1.1185929825203829,1.0285718957954857,1.0568867333936873,1.1866304227849895,1.2374162739804246
AKT2 (Ab-474),1.0333696842082312,1.0534645747375637,1.0999770204529182,1.1899136257800524,1.0946005381932362,1.384280556200727,1.2893164922591995,0.9845670307265817,1.0553649018690696,1.058248550906716,1.0623370458520203
c-Abl (Ab-412),0.8182225605235187,0.807564966630121,0.7887185710015844,0.498553920974994,0.5320247248162131,0.566483229696297,0.5640933532607972,0.9387746300042816,0.7977363765107361,0.8263600694689238,0.8301456636496107
IKK-alpha (Ab-23),1.0768826190924206,1.0889837075502897,1.1134112065997366,1.1401132550315636,1.1014307038274895,1.2439565606555647,1.32562662015385,0.948933483761667,0.991298842794464,1.0070191024852324,1.089290935044953
HDAC2 (Ab-394),1.0131333375838296,0.8082289787924073,0.950159933818051,1.1940448908468504,1.144076832564028,0.6640230194990123,1.4313069830141578,1.0072805752595797,0.7989051315192502,0.7599051921235427,0.8618789385301423
FKHR (Ab-319),1.0968777759276966,0.9988328873249329,1.0539865589377886,0.6677724643750389,1.0537156980526066,1.015070327883893,0.9523042263941465,0.9488352066772245,0.9388802280688044,0.9537933731561228,1.132756035225932
AFX/FOXO4 (Ab-197),0.9533216979999851,0.9609123598313484,0.9682707941930657,1.2729905802372554,1.1688501397339133,1.4652842088225264,1.4632382625684066,0.916602602133138,0.9250792549765731,0.9450686086604116,0.9926949775623934
CDC25A (Ab-75),1.0160040287080443,0.9542883848274561,0.9965063085295224,0.749802020957251,0.6471766079678679,0.8888903899198204,0.9359366643218782,0.843321514307746,0.952849988547847,0.9293768541202624,0.9661630800203299
Cofilin (Ab-3),1.0905358767693005,1.061839180653512,1.1159972718616666,1.4687570421872256,1.2674517114437618,1.6572213675111376,1.2866965555851517,0.9964656995339062,0.9773309576647068,1.0381287855133872,1.0908676808596864
VAV1 (Ab-174),1.0996266928694771,1.0934045791065523,1.0025819050913596,0.6570178636430388,0.7223040567313161,1.0536968063613315,0.9083736065916629,1.0813162578872262,0.9403663439384358,0.908490653764539,0.9120241446790461
IRS-1 (Ab-312),1.0890846540746468,1.1850592485963305,1.1240702615757434,1.177066780823369,1.0446499162315461,1.6531240663460522,1.321836971932769,1.137368858961315,1.148801744420881,1.0951265519894473,1.0856761265369894
Trk B (Phospho-Tyr705),1.2588172649872444,1.1518763302943154,1.0398753895929682,0.9236013836512562,1.0470296655944835,1.1389099718266122,1.0353489829463332,1.249508319148279,1.1453622371010503,1.1374186672527216,1.0803357080105536
Cyclin E1 (Phospho-Thr395),1.062225438676731,1.0994219576512492,1.0549795004961058,0.8443814058797828,1.2073540965122107,1.086505534750278,0.8306909066270404,1.020286785714039,1.0837269116681345,1.0900146838147076,0.9928301501060173
KSR (Phospho-Ser392),1.249608230216726,0.9959789981741465,0.9189900002352529,0.7878364976643953,0.6428158920454579,0.40618078054651546,0.8482049899801505,1.1395163811408966,1.0078196563522386,1.032232959964361,0.8475643964644451
PLC beta3 (Phospho-Ser1105),1.0050365405233255,0.9970619935944626,0.9190946739081293,0.5870444055775633,0.970099070119126,0.585709215091467,0.8961403616218733,0.9858551117820792,1.0105051936226885,1.0052498341272171,0.9831142806431146
Pyk2 (Phospho-Tyr580),0.8539382555629182,0.9317546766429634,0.711559085038663,0.7327426758956961,0.7869595255651565,0.883095901490859,0.914642421220154,0.729094559458037,0.8301209994029134,0.7294159866020868,0.8073563160524995
STAT5B (Phospho-Ser731),1.1132191584648898,1.0649680312226493,1.0314402734995929,0.7106170039357934,0.8427561467405953,0.5923087590269838,0.86052501117177,1.0199880352758748,1.0358125434986885,1.0737481439209828,1.0417671832725006
SYK (Phospho-Tyr348),1.0906053568638565,1.0481850904044212,0.951009929944409,0.8949252490358292,0.7598783462796231,0.593733027918218,0.9202134310241022,1.1834091708715777,0.9387877821776053,1.1123259109386863,0.9574353291488334
P70S6K (Phospho-Thr421),1.049304401799856,1.018319772950408,0.97867562687567,0.6302638950326623,0.7001489663471292,0.5722654170815439,0.6426209174459661,1.026707839782534,1.0198887046135945,1.0133152188778523,1.0130676383082087
CaMK2 alpha/beta/delta (Phospho-Thr305),1.0947962204564572,1.1316667463039882,1.1370644040087254,1.1789566949496337,0.8349155845376384,0.9486018034774409,1.1508712264025354,0.9683352904726439,1.1396041698983663,1.1205105462459228,1.138731574787812
MAPKAPK2 (Phospho-Thr334),1.28360865827614,1.1382181141221375,1.0396990172296638,1.4679907427579904,1.1203799870541917,0.8579001146871327,1.242053447114546,0.9770082740767869,0.9824359126893942,1.1077931316957426,0.9681125598563693
NFkB-p105/p50 (Phospho-Ser927),1.0470307932459337,1.0320570685686867,1.0519445108057826,0.9279101980432506,1.0421605214349925,0.7450374285630554,0.8218125619427997,1.0132008162418482,1.0035963016167897,1.0167456787029903,1.0719703353231451
Smad1 (Phospho-Ser465),1.0820278924134805,1.0923036377928115,1.0706579120690571,0.7373379354300199,0.7840418471869605,0.9956288665821165,1.2150499997812374,0.9602493282650998,1.0037657361231775,1.0562863519777843,1.0640563122025892
Smad2 (Phospho-Ser467),0.8785313105659521,0.9941378074254985,0.8956534491744805,0.4802687085064778,0.7100690018442547,0.5078846679569241,0.5649827499638496,0.9710670553002134,0.8080377950430665,0.9415234377654232,0.8235963590407087
ACC1 (Phospho-Ser80),0.9119371682861183,0.8592547952839351,0.8586196973493058,0.882709058155919,0.9572229528463595,1.084719270672818,0.9718067372513162,0.9035011886402529,0.8879810900580944,0.9515704411040719,0.9672864184528992
Caspase 6 (Phospho-Ser257),1.3983256285853427,1.1129701330410267,1.1375865052578533,0.8525361387024409,0.7445992481492666,0.5712787820073187,1.043424107471287,1.1279476326318747,1.0342869896371898,1.0640041269175025,1.2450648917646778
Caspase 8 (Phospho-Ser347),1.0786981638944386,1.0303451528737408,1.0462451417328653,0.6638007040432314,0.8888268443975357,1.1218647240640724,1.142347239066997,1.0890406583533825,0.9718237068081054,0.9505927596117119,1.0875073051322248
Caspase 9 (Phospho-Thr125),0.8451302485395947,0.8201996016620259,0.8483044235429802,0.8416849912778535,0.7727471465525015,0.9070013771246515,1.0252177475268922,0.6871564225266554,0.7874524418326044,0.7857350670628709,0.8201061555856464
CDC25B (Phospho-Ser323),1.0351009521512706,1.0605411757461032,1.110734768470167,0.5499279287464562,0.6240159620509663,0.658978119114351,0.7275747753065538,1.0766031061221821,0.9855533098058215,0.9831179902150674,1.0484025334400802
c-PLA2 (Phospho-Ser505),1.0847508701613957,0.9737136070075518,1.0747010602844351,0.8093502767624868,1.0254683981605786,0.8431151116709166,1.3123194620892094,0.958567760304929,0.9844204373320684,0.9872673041899314,1.01435743262292
PKD1/PKC mu (Phospho-Ser205),0.9096380628676783,0.8973011734319334,0.8473639301634661,0.6303400202680409,0.6558827696097692,0.6141547442502628,0.428669665377849,0.7864898188497146,0.871470405980942,0.7965802958064369,0.7143430642070826
PKD1/PKC mu (Phospho-Tyr463),1.0727240707782215,1.0122464693820612,1.0005753396542258,0.5281975835863205,1.0981954323376553,0.5029445764396984,0.5297898932819701,1.0728691647299544,1.0029670056824578,1.145256860609831,0.9636634031226201
PKD2 (Phospho-Ser876),1.0811978211621591,1.0683326624576457,1.0642567702176549,1.0445532530113109,1.278009804597727,1.0294497384705634,0.937270119089941,1.05685339289723,1.0844907724087096,1.1262049757472754,1.0369351590633253
Rb (Phospho-Ser811),1.044559862130289,1.025272952496799,1.0210441656315505,0.6890921864941034,1.0210125612495105,0.597986863752816,0.660918521556184,1.0344408540736494,1.0656023739910327,1.0319707655476302,1.0442142568890977
Rb (Phospho-Thr821),1.2134326374083728,1.0743533497944695,1.0237187133528782,0.5913181703477862,0.7371707789641583,0.5498400979336074,0.6451627987502982,1.0143379906415024,1.0481893111673848,1.0331258808340578,1.0329238756641737
AKT1 (Phospho-Tyr326),1.1240632682773273,1.1386251989309923,1.1229086894328615,1.2608855475451985,1.0532266052257382,1.2677633717573742,1.370587962524196,1.021853895361551,1.0563803979616415,1.1888720820542475,1.1257143328174861
BAD (Phospho-Ser91/128),1.0516474761764292,1.0556387951207946,1.015724781986806,1.0162764918571465,0.9164260615078523,0.6309136418373353,0.7494454461897152,1.109227023903955,1.205270066232611,1.1984345387385542,1.0271337371740665
BAD (Phospho-Ser134),1.0675946353624026,1.087725682138657,1.0460810667177298,0.988955660799608,0.8725870051679439,0.8489179711542961,0.9149679684859494,0.9889561611163219,1.0212082409406475,1.075295468422885,1.0554478093255426
Calmodulin (Phospho-Thr79/Ser81),0.9606336356990575,0.9750216861565127,0.9918713145011391,0.9426885988810394,0.9220901814401411,0.8831083880910966,0.8990285791101306,0.8834277694827406,0.9042742667514488,0.9721896363746471,1.018769811682112
CaMK1-alpha (Phospho-Thr177),1.1200489370310596,1.0752370027960183,1.0940014081396372,0.9033575131256679,0.8082058512158646,0.6412908494727871,0.761580574285479,1.0123370343444003,1.0854522609238126,1.060741191081342,1.120393427133334
CaMK4 (Phospho-Thr196/200),1.0371973514892876,1.0597427204137455,1.0218366828473038,0.9701631195051302,0.7018846486439454,0.799713723216679,0.9160138157459955,1.0654125950011262,1.003697784086593,1.036886571520792,1.028110037620538
Caspase 9 (Phospho-Tyr153),1.1442008789447045,1.0122612037087468,1.028057867889603,0.6111793596641185,0.6388236427019979,0.6619794266362323,1.4061766416330506,0.9664463974535327,1.0682824286472745,1.3330136163947002,1.1195783346078603
Caspase 9 (Phospho-Ser144),0.67123007425762,0.7097466388198511,0.6956118825449542,0.6027814653319098,0.5200932229841398,0.6187449884008821,0.6473514672615377,0.6252779534159182,0.6514438495874081,0.7105770641942944,0.7100638630344075
Caspase 9 (Phospho-Ser196),0.9565517162489002,0.9017197761079273,0.9003097920483945,0.638027978248459,0.7883648349149783,1.7944167215893043,1.449644242801722,1.0554380731888018,0.9090215813906138,0.9415415903965547,0.9942704422425738
Caspase 3 (Phospho-Ser150),1.446774984642906,1.0711469527542141,1.1899019593729234,0.5429875211305059,0.7324805485791931,0.8750267389165235,0.8404053874086583,1.321291723220307,0.858375267134688,1.0133488493366651,1.0936429798223462
Catalase (Phospho-Tyr385),0.9989327568921196,1.0330343329952776,1.1156333286185718,0.8627481357542707,0.8779433916573289,0.9946807068900092,0.9488406721974048,1.1040428545452803,1.0380634270133995,0.9703844920765777,1.1168322551607854
Catenin beta (Phospho-Tyr654),1.04727093040371,0.9708324976792714,1.022100306745732,0.6498023046468909,0.6595781450202326,0.6942742746690501,0.7488132085484429,1.0158089500933667,0.9517957654489914,0.8891006083939721,1.0151313453094066
CD227/mucin 1 (Phospho-Tyr1243),1.0565598688359086,1.0579502294351821,1.0989012784565415,0.6637494251338513,0.589611674729891,0.9498738648343664,0.7771509426653155,1.0838523539907852,0.9984890458221173,0.9800599189037885,1.0586667273824315
CD28 (Phospho-Tyr218),1.0425714416697511,1.0049910112592995,1.0829420330087716,1.053647380289971,1.0722880431384025,1.4699460527977135,1.2193914291786774,0.9822616185458616,1.0124801506822343,1.0096168888472112,0.9853875466287614
Interferon-gamma receptor alpha chain precursor (Phospho-Tyr457),0.9919904997335361,0.9150280641622689,1.0186311997655164,0.8614839920167884,0.7931655147752031,0.7053377099734728,0.78799248816476,1.1016379666690528,1.0801242211593916,1.3775293750058306,1.2658788953324067
IL-2RA/CD25 (Phospho-Ser268),1.175346502323182,1.1671223359482512,1.0902129750366325,0.5789452638731147,0.9625482917506637,0.8389115766403513,0.8554000533435413,1.1945305333546459,1.1349253185167916,1.1199233310435122,0.9838286239083639
RAD51 (Phospho-Tyr315),1.003225517746972,1.0189278568980542,0.9653433406306392,0.5241154153808261,0.787099072959727,0.5523400720444567,0.7454840486217079,1.011748449417711,0.9624388021515371,0.9747831599132143,1.0374911955405053
RAD52 (Phospho-Tyr104),1.0561518993860053,1.0549202749820155,0.9489909904838894,1.0549394454955459,1.1465833956600302,0.9333399417165793,0.9271290005588448,1.1877800057433003,1.0632700059359255,1.1658336273221415,1.1324684585615612
MKK4/SEK1 (Phospho-Ser257),1.1346224227561394,1.1651655360867674,1.1048129578350234,1.056964010416958,1.021854466597795,1.2878456837887686,1.0768225068775492,0.9943965679233497,1.0842505439084131,1.186983903112814,1.2591743243909947
ATP1A1/Na+K+ ATPase1 (Phospho-Ser23),1.1125035839921795,1.011040725963687,1.0545472542857348,0.7567236064554459,1.0292959698336792,0.799906128670152,1.4004619233462947,1.1187696437263759,1.0918541234601786,1.045607029890076,1.018324219097357
PIP5K (Phospho-Ser307),1.030864374956774,1.136621575684233,1.0809286143322432,1.0323754608354465,0.9293951309908873,0.9565705636959073,0.9127991072032615,0.9737507541601668,1.0371666991537702,1.1740931295258223,1.172333339198574
WEE1 (Phospho-Ser642),1.1173582539777291,1.1488219339292756,1.1250886199143135,1.2196208949514948,1.0865988892661018,1.5759571546913993,1.2048595794246681,1.035048394774022,1.0937799939544928,1.1478522404272342,1.1210600285998384
CK1-A (Phospho-Thr321),1.1120690010713818,1.1257533344199435,1.1000465137744628,1.2745532946816276,1.2806536870197491,1.1300295914797471,1.5852165061626524,1.0595541557049142,1.033962752126432,1.0877045512167633,1.14282739609471
HSP90B (Phospho-Ser226),1.1983624289830495,0.9799124420156546,1.0206319291430483,2.08211431610146,1.5814179595572384,0.9380716555444202,1.9738920688531751,1.2887699068976213,0.991487556614595,1.0784011665634194,1.177292701182475
Merlin (Phospho-Ser10),1.3377790942866157,1.0991970512880376,1.209051602253878,1.8526967485154389,1.3686998006022333,0.7030573011927188,2.0064277287388887,1.2487798273463282,1.2499875394692206,1.312270484655162,1.1367601419969502
CK1-A/A2 (Phospho-Tyr294),1.013982912051453,0.9608661007675577,0.9539864221622946,0.7963356761948482,0.734194959715182,0.958233520823275,0.6472188140291811,0.9290273478467869,0.8589990506280678,0.8841970245779494,0.9129530259009391
MER/SKY (Phospho-Tyr749/Tyr681),1.2524017049737282,1.1303892417616694,1.1347490162727065,0.9684536322527929,1.0390956198638845,1.1187608966726075,1.172267729628143,0.9914304564196356,0.9946998987706963,1.0711217365706098,1.234303124696879
CD22/BL-CAM (Phospho-Tyr807),1.0556367952302426,1.0800783180962787,1.0677285018174885,0.8602110474405684,0.926527370514889,0.9477655458345128,1.0244994064187993,1.029256908562006,1.0056536128617397,1.0075383347868283,1.0846206804293768
