,Proliferation_1,Proliferation_6,Proliferation_24,Quiescence_1,Quiescence_6,Quiescence_24,Quiescence_96,Senescence_1,Senescence_6,Senescence_24,Senescence_96
Rb (Phospho-Ser811),1.1245022007964787,1.27344009071168,1.5713002290339515,1.1938103888921907,1.1469126922766004,1.2788450682207033,1.1660008386089382,1.0574290493720535,1.476070933302434,1.5118114553513715,1.522767032668918
Rb (Phospho-Thr821),0.840389325415006,0.9577307355503552,1.0762278606181699,0.9956022962497137,1.2318785605121287,0.9697781665619214,0.959810086325051,0.8027612479327115,1.4357271388163237,1.0629889993291881,1.017129437532735
AKT1 (Phospho-Tyr326),1.0533847670491614,1.0783840900009989,1.1507046149804294,0.7490061011414001,0.8349570625770197,0.7625376780838582,0.8457385158020322,0.709025873694928,1.014769457813485,0.8594185088207819,1.1276494719663097
BAD (Phospho-Ser91/128),1.1508462799236998,1.307500118395302,1.158970267513468,1.178257794988833,1.4694192784178377,1.5279225428588352,1.4674627170714274,0.8933817508657717,1.2615502987850487,1.163316064108372,1.2174113702882334
BAD (Phospho-Ser134),1.0244183609306223,0.959719949081651,0.9630584401371627,0.6998198831436979,0.7304697135205609,0.766277868005315,0.6848296672060173,0.8250329252231596,1.123891966133244,0.9620290423861851,1.0203689469638737
Calmodulin (Phospho-Thr79/Ser81),1.1587055529946946,1.2241686006920796,1.1327392802928535,1.0401259931340903,1.1466641613106203,0.9339140802180401,1.1920777681933614,0.9494956690870187,1.301989204200929,1.1128951498953599,1.0777646296297223
CaMK1-alpha (Phospho-Thr177),1.1271470699824095,0.9269421252655833,0.8926241710921773,0.7845968668898061,0.7831952312750424,0.8811711897762337,0.7685069911701844,0.8502163216490211,1.0966734421071571,1.2106549502712478,0.9940807460668034
CaMK4 (Phospho-Thr196/200),1.0839053273350538,0.9896667429268663,2.978421688456057,0.8203272198040163,1.2294953136943294,0.9598054722195642,0.8934695299748757,1.0117915712859151,1.1936927238761625,1.2387785026033875,1.0908313253283624
Caspase 9 (Phospho-Tyr153),1.0727254729317863,0.957200080760961,0.843003380990407,0.6127610226551776,1.2008094882321152,0.8813623235211003,0.7809875896373416,0.9386302379690846,0.9495038406001035,0.7585383579818161,0.6587538193153376
Caspase 9 (Phospho-Ser144),1.2080207849820885,1.2665161841696715,0.9389079765345979,1.2340709637220117,2.2168136927564754,2.23390673632032,1.0998239778926286,1.1456873967707115,1.3977284340006573,1.2957251333563333,1.31199717332571
Caspase 9 (Phospho-Ser196),1.165154441011154,1.0926518134224834,0.7890721695288134,1.2797181109564724,1.2545757894402514,1.4268454103993375,1.1553690109576726,0.9313618019382273,1.4832541717463072,1.2834116603830923,1.2373119936019434
Caspase 3 (Phospho-Ser150),0.925977962638473,0.9187445915441775,0.7569097421897704,1.3883140531568958,1.417279419443141,1.0250857806266216,1.2756922589291422,0.7742210471797834,0.9718221560863799,0.9428141643109698,0.9099391796884256
Catalase (Phospho-Tyr385),1.094643664366209,0.9235837583811727,0.7086151660331884,0.6498823548504191,0.7702550518107191,0.7265974094307373,0.6655283899624805,0.9735672184857492,0.8411044017190787,1.132261826586046,1.1027672307103764
Catenin beta (Phospho-Tyr654),1.0530026461230289,1.0330319509912407,0.8644159645035084,0.942128413334682,1.0787639482620615,1.0836510106882398,1.043574111912433,1.142263316687657,1.1070829843607906,1.2299980028102302,1.2689273744495009
CD227/mucin 1 (Phospho-Tyr1243),0.8876331279647287,0.9438265769194907,0.7676281972867446,0.7689778866822553,0.9182401386468169,0.689872101636413,0.7346143944969413,0.9620667286957958,0.8441554747638909,1.1006449509409355,1.1104931764536132
CD28 (Phospho-Tyr218),0.9045439242036982,0.9465187552069098,0.7933657829258669,0.6257619517946155,0.6721403935601629,0.6145065760124817,0.5452970962887271,0.967029777727055,1.138495748002039,1.2318909983540496,1.0989185910901946
Interferon-gamma receptor alpha chain precursor (Phospho-Tyr457),1.0723477526948384,1.3518232238992174,0.9335051736467725,1.9133344180271747,2.5443698875983283,2.06897311024908,2.8824825508148746,1.140280150490257,1.259578478444507,1.0663740878760681,1.345104442383635
IL-2RA/CD25 (Phospho-Ser268),0.7453246362782069,1.0028419093606962,1.0088310801710088,0.9809337761612718,1.6071514784184298,1.2569436464151365,0.9238555148203669,0.8325706273098854,1.0507898011790102,0.9549443849781377,0.8809783970842663
RAD51 (Phospho-Tyr315),0.9557727749706797,0.982885384868446,1.1714330440868168,1.1561216059616417,1.2072101721599828,1.246995136313661,1.1780744796524945,0.9137541479151146,1.0857979629099526,1.1713435374149659,1.1686305530473196
RAD52 (Phospho-Tyr104),1.1858190559269206,1.2627265209109306,1.1619356111696162,0.980760223346166,1.2982822628749955,1.2276215495933387,1.2231545065255356,0.7287936296492291,1.4454115669052918,0.9602960170129202,1.3703574035468011
MKK4/SEK1 (Phospho-Ser257),0.9385125179421508,0.9032753382860904,0.9445018164586718,0.6803750707892781,1.2121228931441053,0.9692920622177801,0.9111037970138535,0.7600701632308164,1.1633376302584648,0.889210918414874,1.0402946821387438
ATP1A1/Na+K+ ATPase1 (Phospho-Ser23),0.9626962709825003,1.05939147297408,0.5845808422724725,0.6736935211788019,0.6842610979814261,0.7234655385244628,0.8134855330480835,0.7094298415199883,0.9271819720861864,0.6293073029918002,0.948832560911474
PIP5K (Phospho-Ser307),0.9431704142211894,0.9821608338366806,1.0297122021598075,0.6655611828290529,0.968799824516937,0.9265258467544193,1.0433169900218262,0.8186526496045629,1.2147739408405538,1.0522689405711523,1.1333856164267755
WEE1 (Phospho-Ser642),1.0451532557383298,0.9508708373464085,1.090883010737579,0.598070943587791,0.7626270338134745,0.7075883865311248,0.6487798201840271,1.006873497890196,1.2277790829711421,1.0634090634710673,1.079698308993082
CK1-A (Phospho-Thr321),0.8293591478943119,0.7911748818513633,0.5992185898292671,0.4266889120053507,0.398779908493137,0.3816798975854091,0.4499129361933526,0.7782725429201103,0.7363011112242439,0.7694801440465178,1.0325615889293158
HSP90B (Phospho-Ser226),0.8581843075925797,0.6029050428065988,0.4873492738074351,0.8769751264445128,0.9057593803356515,0.803400984954828,0.9479258830145104,0.6824269154028095,1.045192913511955,0.6760968464726461,1.2373974930045462
Merlin (Phospho-Ser10),1.5051822923555813,1.4501303487953972,1.406988111937481,1.153709669370623,1.0761388754230616,1.015801157221922,1.1144488538832191,1.2430662866078517,0.7553125488259532,1.3510178798461134,1.3103134817877211
CK1-A/A2 (Phospho-Tyr294),0.9803907374322057,0.9699014930547704,0.7614443436882954,0.9332605446045403,1.285389029224473,0.9771198402483575,0.8711989168804852,0.9644147370846998,0.8533582382536029,1.187624026762671,1.0104474935899057
MER/SKY (Phospho-Tyr749/Tyr681),1.0955602471036046,1.0980388176059768,0.9395973964228569,0.7130494679158257,1.0092648606686647,0.9966612210810099,1.0363929887297172,0.8576314095272211,0.6646682263229206,0.8864491645895,1.0975116029360856
CD22/BL-CAM (Phospho-Tyr807),1.1265470200966614,0.9974005533685056,0.924188884327725,0.7912539241974123,0.7925271713126812,0.8324411608795224,0.6789668943873488,0.9929049951985455,1.0424833641491398,1.1540495199707665,1.0168625244657161
FRS2 (Phospho-Tyr436),0.8921839747247805,1.0813205162254944,0.971611007650438,0.9561605771538513,0.9984081380329529,1.1095284460428974,0.8626331472222506,0.8139390176224277,0.977317386658212,0.8590123375980074,0.8979209953721718
Ephrin B1/B2/B3 (Phospho-Tyr324),0.8740275129577108,0.5826286639433529,0.6397607560293028,0.41046460412748376,0.5821285006202165,0.5794086212912881,0.443672522367665,0.7594878160254711,0.800499564262794,0.756113944011939,0.8814701671171515
EPB41 (Phospho-Tyr418/660),1.0459023265562772,0.923804328059647,0.811303776842822,1.045117075956596,1.1205468832587475,0.8570795806880259,1.0482354484628502,1.0603385200721913,0.8782947347495684,1.1408457613814755,1.0660438715780758
Mnk1 (Phospho-Thr385),0.7030760621320844,0.6110171560767527,0.735586444465946,0.5616563432441269,0.671969131903465,0.48929606685784394,0.5632216067553851,0.8046761559628125,0.5513559825320772,0.7892902371562619,0.7712438643287245
TIF-IA (Phospho-Ser649),0.873119298661296,0.8618563058896083,0.6818650428184578,0.45141906488217903,0.47979445916070823,0.5088458649753818,0.5479892231257878,0.7875713379835129,0.8250808226804018,0.7970552351375332,0.9922968953647694
MDM2 (Ab-166),1.3335522439835505,1.8155079421526787,0.9053374690646516,0.6413932944637203,0.3667165912205332,0.4451911092575553,0.23854913604247854,0.4028718753128858,0.8581955611691867,0.9005328271511307,1.4706944570485774
NFAT3 (Ab-676),1.0901355444593648,1.0272753665810777,0.8732019598618596,0.5341035471186663,0.6121026549215666,0.5932417415900596,0.5971476834108114,0.7642577360562874,1.0201734808064447,0.8128020945220193,0.9948089250447759
NFAT4 (Ab-165),1.0156091425197284,0.9769116650390363,1.115666006998242,0.8341734423283438,1.045814724699065,1.0648691741441836,1.1569490411774594,0.863012463302181,1.321289521615991,1.0074605110102732,1.00147069540187
NFkB-p65 (Ab-505),0.7933318856040229,0.7001030525655183,0.6635036398350105,0.3482926236117382,0.4242684427261586,0.39220957147116065,0.40521265024120945,0.6123363666847051,0.7288719090749002,0.5746257563525702,0.7347516274901975
p300 (Ab-89),0.9097590707012764,0.9095952055078593,1.0879381363764944,0.7627220535633772,0.6753469063906173,0.6774674209516113,0.7158672690823135,0.653745680278404,0.8923869320043593,2.2595042801809724,2.559013309599903
p53 (Ab-20),1.138091836558347,0.9836177210002048,0.766578615452587,0.5110399010894409,0.5375576601433913,0.5149929189678331,0.5196951467956399,0.8521304534930643,0.8395032693438141,0.7177037041032058,1.024811374564695
p53 (Ab-392),1.1055340792020103,0.755530077103643,0.7824011958052972,0.9052752288949475,0.7824576837722912,0.855584870085389,0.9131734421862726,0.6959360596561436,1.0876448989469027,0.7658554256508258,1.0718217910658558
P70S6K (Ab-229),1.7626021798365121,1.175213675213675,1.2749580485906757,0.9423186750428325,0.9263011381655448,1.478296175992913,1.0052696024839287,1.4483439832203304,1.7562506212218418,1.4076604199372056,1.160165257494235
P70S6K (Ab-371),1.1710181263709978,0.9923386486647814,0.8766076268302629,1.1072106099593118,1.3982627192615547,1.2293564591333122,1.492800886106416,1.0120079787580645,1.133584578840734,1.0594112131053244,1.240836016199653
P70S6K (Ab-418),1.0521973567913308,1.0580585843735677,1.0406963796245334,0.6186895122173125,0.8777695031314211,0.8483542464108222,0.8555806769463106,0.8566400159685108,1.3792132975805547,1.0762805902111325,1.181644932806744
P90RSK (Ab-359/363),2.5624951791387205,1.9561178967125628,0.8631694291945816,0.6304776843402565,0.46504393727700766,0.4974418719255394,0.3956142415887296,0.6151472596320626,0.8901838701248225,1.034782844177829,1.5624201442249062
P90RSK (Ab-380),1.0181541642727527,1.0255957051974909,0.8764158521316077,0.639226138597807,0.8101724561687055,0.7015876005273302,0.6311560824676195,0.9755183794181229,0.9251569563141426,1.2078152960035788,1.2058533743916273
P90RSK (Ab-573),1.0886825606117354,2.363356490793188,1.5590450777715184,0.9609663154743021,0.7188684054866294,0.6836892419259766,0.8302291187768401,2.411381804549235,2.059338025266716,1.7358458776970165,1.5829476716350024
PAK1 (Ab-212),0.9752680608162051,1.0125500318536564,0.8603711476198662,0.544014030666474,0.5742916680543504,0.539780252469841,0.5275437745008382,0.8684703297759008,0.9276447335711968,1.1858232899167505,1.083352546532472
PAK1/2/3 (Ab-423/402/421),0.9336830832214946,0.7575453539154604,0.6204962377777891,0.20473660227814933,0.19562696426147316,0.18573616656865996,0.1618234075144589,0.6381273069948701,0.6673967303001297,0.4266202820993955,0.7188808934538834
PAK1/2/3 (Ab-141),0.9099130583571161,0.986433929391729,0.9471321620094906,0.7255671099249988,0.7673198541943019,0.7308135330343578,0.7017565721583514,1.0781952955248282,0.9847324387624615,1.3419209878856757,1.2256168696336394
PEA-15 (Ab-116),0.8675392444569752,0.9008685037955899,0.8386870926264027,0.45518359199153297,0.5082714377655269,0.46855545929668263,0.4718160162800709,1.096533553293705,1.1189284969983222,1.2747428809956434,1.1922070417313915
PKA CAT (Ab-197),0.9102333976411623,0.908971048817104,0.7867686595235512,1.2047469225093481,1.5899548100618248,1.3160095338834639,1.0796793757235987,0.9115814005156238,0.9392113693012233,1.298313149392969,1.0540214714116596
PP2A-alpha (Ab-307),0.38385691509942516,0.890162120576602,0.2479296367400272,0.3673116584236035,0.28565002372939113,0.3258518967115753,0.2888007961457045,0.36171420184363673,0.3086455126834996,0.44099587823721503,0.48683194300576116
14-3-3 beta/zeta (Ab-184/186),0.845123781491789,0.8181968914134119,1.142763802933783,0.8236698968045759,0.6541140140342533,0.7229673341223527,1.0294825062574118,0.7788429258830989,0.8575941854457066,0.9293096609273079,1.135043574682766
Catenin beta (Ab-489),1.0595042171615277,1.0703857112325268,1.1594123609980835,0.6820442989078739,0.8830526005291227,0.7941818019232182,0.6899151404850169,0.955266903501562,1.4873210454481578,1.003473872910229,0.9930605025444397
CDC25A (Ab-178),0.8250658599894107,0.9859262433755727,1.0597017049924105,0.686811327853278,0.8987479728101464,0.6504364101117974,0.5616005970647906,0.7952738867668229,1.174534848570043,0.9599889274430151,0.7097848537945655
CREB (Ab-100),0.9762925237688717,0.941567994805142,0.8697296666526453,1.0321018277722354,1.2050098399847435,1.2040232962361914,1.4487723467537883,0.8784267406195824,1.127452636185304,0.9469705264079881,1.1268444874032189
EGFR (Ab-998),1.117290160781535,1.2799384159860343,1.3283566598921333,1.0208398190311698,1.062052659307899,1.0903501023720932,0.9655746402881574,0.951951936071167,1.3787636212982741,1.4344412897835404,1.3878779896959184
Ezrin (Ab-478),1.04003291451574,0.9524353085952479,1.0741254201514412,0.53452846331412,0.7342750757994227,0.6144412441131926,0.7478691904332266,0.8105799779066778,1.2243252751491067,0.8675603341717882,1.1067383412427347
HER2 (Ab-1112),1.1052887586945355,1.2300177871434073,1.3785720274055344,1.0516582947580841,1.8733013893299808,1.270404972006402,0.9974944012263721,1.1099704011944869,1.590496436759566,1.4934777824867966,1.439449379071886
NFkB-p65 (Ab-281),1.0091264562638116,0.9687348755607674,0.9600540887376431,0.7274386514792446,0.752154713768887,0.6995438624994332,0.7655091027919405,0.7705063935809544,1.0111532755369046,1.0244098254459264,1.1962519745562163
p53 (Ab-387),1.0576900755340046,1.1366997988403738,0.9684788877789212,0.7421135891311763,0.7629021234371317,0.7791372575472333,0.7874609266447135,0.8859787561208343,1.1697107487177099,1.1455905245484774,1.2841099129939366
p53 (Ab-376),1.052321316285894,1.1988218637154806,1.0446812908874243,0.880423117716093,0.7795502710756949,0.9152148235641518,0.9144650119635908,0.9454347174702279,1.2454513652681163,1.1803199988786726,1.1835728644913885
p53 (Ab-378),1.024968993973082,0.9328340576745743,0.9802085904391745,0.5973090028346371,0.6919153324597187,0.6997509511976157,0.6044787531465005,0.9965534686764732,1.3420969427414504,1.2249833185701464,1.1294852485743294
Rb (Ab-608),0.841562473831011,1.0295843602769812,0.7328306235887914,0.6331133982202671,0.6981413436516213,0.6444576033541606,0.7062362157737914,0.9760700135367898,0.8738658355639644,0.958848965117962,1.0097933395478653
SRF (Ab-77),0.998899305715913,1.0518508501288883,0.6944370019880289,0.746224110839004,0.8800023810078393,0.6594161054903109,0.6624928133923036,0.9973883043324054,0.8728093490779473,1.1652917699565704,1.1542756115460944
Abl1 (Ab-754/735),0.9590838920869331,1.2225772355755653,0.8769539869588533,1.8497962159117267,1.76597318090926,1.1647740299895841,1.9595469035889534,1.1723993152419268,1.3341370295340311,1.306110114694342,1.0379748578803913
AKT1/2/3 (Ab-315),1.0540499502028353,1.286777100403831,1.2711804449122885,0.8502632107171756,1.0815855979137525,1.012983436349074,0.7736929190839763,1.1660572684957051,1.4008876906996177,1.1671911798945116,1.0222205621017888
B-RAF (Ab-446),0.917323097923869,0.8903582568718623,0.75728614146255,0.5293763906294738,1.032431611555168,0.7708573381177158,0.7119376934649405,0.9054263925898166,0.9053181158667892,1.025793181511015,0.9677761285780886
CaMK2-beta/gamma/delta (Ab-287),0.8490347266508201,0.8062119611689551,0.6485453481410725,0.32179544819373723,0.34019551466359976,0.30981337035978274,0.2664521669710788,0.880153267043538,0.7145937002481811,0.694227637863656,0.8686198832322107
LKB1 (Ab-334),2.0278274081261687,1.9729545856981756,0.6987826972762845,0.8215692028058303,0.8518819717287389,0.8018353969042651,0.9391535478511487,1.381979956620173,0.7688249230943538,1.123830363288548,1.2360854533205528
MKK3/MAP2K3 (Ab-222),0.8712683500291407,0.927474598173575,0.7633791017136554,0.7913863793684882,0.7076348650574784,0.913923266675322,0.7188416220367854,0.9954452661024159,0.9082329402219769,1.194391719210536,0.9986429367368932
M-CSF Receptor (Ab-809),0.9353928351686988,1.1575072719547668,0.8530517752061203,1.3829622046125059,0.9990901625674726,1.0157708058766817,1.0940443224182153,0.7815048698310096,1.0923737672012606,1.1751078599642621,1.3659379350163114
NMDAR2B (Ab-1472),0.9140483930894993,0.982601139580458,0.7238462722499455,0.3150220150068752,0.37346994306208775,0.3829030595572773,0.33383899423329333,0.5253919843571884,0.6610296741255461,0.5868391368830029,0.8257236448565534
PECAM-1 (Ab-713),0.916391863791045,0.8928787924878332,0.621939300532331,0.2961942694735582,0.3086800041494484,0.32126774196973823,0.25949010272561085,0.4169753250782573,0.6693254202738252,0.4883552110780286,0.7690217493875896
ALK (Ab-1507),1.114190645866395,1.0674505754292987,1.229436860957569,0.7111634795815265,1.0346559075372637,1.0127001117884036,0.6875472452504857,0.9624094991881929,1.5733790466552127,1.0413542133886522,1.1670386684798675
ALK (Ab-1604),0.6177309764866676,1.5356399028693568,1.2214917087449837,1.0982884266954709,1.352055675646405,0.8569398367602239,1.1081076417584055,0.974914455197619,0.7768822087174324,0.83057159565104,0.6526260519678889
BLNK (Ab-96),0.5306591509453584,1.6679299081442982,0.4840075973867692,0.8023768315597194,0.7741989628391491,0.6911986637558424,0.8768427585069587,0.4834282892921626,0.5109832021614003,0.6855867346938777,1.1118135785156456
ETK (Ab-40),1.1861881477610638,0.8975726491574639,0.977294184903356,0.6423433184951064,0.7972957285123525,0.6969687508216548,0.6845907933368118,0.9358414190286741,1.2485839545964352,1.1445829401966265,1.2237853126678109
Pim-1 (Ab-309),1.267257400051117,1.3093036716315813,0.874944145015373,0.8267816982165086,1.3622390680405825,0.9712122645395763,1.2135634949399454,1.0712013815449228,0.9948872733126574,1.0732333473930113,1.4994733169666477
PLD1 (Ab-561),1.0742821321454408,1.2427471788727398,0.863336041500309,1.4037698739679858,1.8808050763339148,1.7905497942652058,1.702293168337681,1.06833807866358,1.0048085213541071,1.163936521618091,1.3854112140713455
BCR (Ab-360),1.2204346206159744,1.0348631606825023,1.2045943078459178,0.6575672926837758,0.7375398183205404,0.7530901478907309,0.719762707768848,1.0279251054334393,1.4529769471673422,1.2241063023232357,1.2155141083971648
ETK (Ab-566),1.0043246466995577,1.07481509771793,0.9667549717611035,0.7926151554724126,0.8584522025092035,0.9282403111027633,0.9064310833555808,0.8513192134031509,1.0861721685781704,1.3879205416967018,1.2289163785195742
CD5 (Ab-453),0.9048534667373032,0.7910320444007264,0.654758841793481,0.3901868795502362,0.42970509930933287,0.4653203818350009,0.4346145634448152,0.8472609145960195,0.9153362807558711,0.9563701192953433,0.9391251139694267
M-CSF Receptor (Ab-561),1.0460675307819458,1.0083769168377124,0.9779297505148521,0.5795475164578617,0.674921142946058,0.8017229508519207,0.7012253235192031,1.1038992991307142,1.3114986140394358,1.1955340335255624,1.1202386271175568
DAPP1 (Ab-139),0.9719975683098666,0.9901293172463808,0.8859849882795722,0.5374390501955626,0.6946560984645933,0.6960545533795719,0.8207193964335947,0.9415931707538898,0.9649642941215286,1.0675092995365476,1.1159703997231671
DDX5/DEAD-box protein 5 (Ab-593),1.2459352446792842,1.091845668807105,0.8923617193307755,0.5770110130118696,0.802790450780602,1.2120276916792032,0.6641999446860163,0.9971250578416081,1.0195927492451926,1.0752893059673194,1.0568712087375614
Raf1 (Phospho-Ser289),1.0804672789766554,0.9598312424762153,0.8964221448646138,0.6435843638114609,0.7435514913082212,0.6697322097570488,0.6494737023446517,0.9312679934486043,1.3152580105544778,1.5112958062012685,1.1294273841183458
VEGFR2 (Ab-1054),1.2187454560397528,1.2963968559565142,1.187970978241016,0.7308783446250798,0.6611413017484825,0.8804570008594929,0.7723091980388561,1.4640650770133898,1.5009390578569204,1.6340735830294995,1.5282729151767958
Vinculin (Ab-821),1.0334267606140992,1.2368550889909498,1.0522835274602682,0.6771618231998329,0.9996271751479696,0.916081303322144,0.9055849964812807,0.9967309534916852,1.1404267171586757,1.3479073485120923,1.3325536185313227
HRS (Ab-334),0.8179393691246942,0.9916963260924754,0.8945756150735839,1.511473697932395,1.5947874430409674,1.6032142070601105,1.7136277038509988,0.9968092265475043,0.9781499598744974,1.0232987641769653,0.9871007288108621
LCK (Phospho-Tyr393),1.2999878189018739,1.2291351342510286,1.2142543583279055,3.694049686197714,3.3967663914173505,2.9304853420827635,3.9154673554480395,1.2495752034214558,1.0934877359717883,1.151378759327041,1.3043350204677369
MKK3/MAP2K3 (Phospho-Ser189),1.121474762700341,1.031435335701972,1.0780093941615791,1.4595831947922544,2.0447036224172894,1.753237803361338,2.0496688486842465,0.8352569393935303,1.0731141426435982,0.8795808579718154,1.1479415477158619
Chk2 (Phospho-Ser516),1.130078786973124,1.1924638148911342,1.1915319746883726,1.058071833598004,1.4718325706597764,1.3201096535922974,1.408193766613177,0.8362110235451415,1.2723899106329382,0.9449770646298192,1.126556898606852
TYK2 (Phospho-Tyr1054),1.1718523812596264,1.0734288720375609,1.0805148555675912,1.1735162524875193,1.3586940650013726,1.1064000503445455,1.2627745313977243,0.7057623649617163,0.9639494894447301,0.9539414581861889,1.0886434562736524
JAK1 (Phospho-Tyr1022),1.0415575001746664,0.8972590976137075,1.1100657036082264,1.3376971400957693,1.211356402034368,1.065966583001132,1.6856532703604903,0.8846926166203274,0.8521845924935317,1.0714592327315542,1.1100620331500424
JAK2 (Phospho-Tyr221),1.1065419472267213,1.1393665195587703,1.181152100988756,1.5076162102201183,1.8807562321900024,1.696216654010677,2.2923148996865876,0.8231334882272628,1.1024741951205954,0.9470362138394125,1.0785211864860031
JAK2 (Phospho-Tyr1007),1.0251253439264338,0.9087691268542332,1.0335564951435958,1.0783476945669979,0.804124109208855,0.7518473209452097,0.7035507604012436,1.0397053802253549,0.9839078263840392,0.9854348103710349,0.9410202915199071
IkB-alpha (Phospho-Ser32/36),1.1944593143484092,1.0389350514228384,0.850736354731409,0.2558371162874329,0.33672897058586077,0.25687384586854967,0.29183274669265663,0.6689993256346028,0.658468219458933,0.6674240139111395,0.7599867816887854
Src (Phospho-Tyr529),1.290031160131504,1.2201625965426275,1.3055601567558142,1.6676688527750245,1.8960486978033835,1.692999801776278,1.8438458993903968,0.9692621739776286,1.2208251064233957,1.1748569468719479,1.3759639455795483
eNOS (Phospho-Ser1177),1.1999762036870147,0.9184775331945351,1.0110929181567185,2.572367392803519,2.0977747516031493,1.3780181781518628,3.3486483078685936,0.7577555768846427,0.9875032052146385,0.8963588678013359,1.01586777007809
FKHRL1/FOXO3A (Phospho-Ser253),1.1989624816600293,1.1540583136327813,1.144653323281208,1.3058472081887271,1.1629021459529931,1.2288498449726857,1.4685791752306816,0.8221452612067702,1.132810452791658,1.1450238749345891,1.0849494471708152
VASP (Phospho-Ser238),1.1295522690215904,1.1116570300112982,0.9934854816039369,1.6325008772955902,1.6455538139732546,1.4711918692042643,2.864057138160373,0.8518920323016861,0.9073030050426067,1.047533565383985,1.1623646777733532
Zap-70 (Phospho-Tyr319),2.0386490039027936,1.6310972572378284,1.6541502821966492,2.5138549626858167,2.591360971821969,2.7041143561873784,2.871470837844214,1.1908857149234675,1.5005223135359314,1.1665906756852469,1.5470489692342224
Zap-70 (Phospho-Tyr493),1.0711971536803728,1.1156338292106325,1.0368483698160678,1.3416922535057119,1.557858794836885,1.3864030409223753,1.3000462529192822,0.870770814783064,0.9189240599845042,0.885676842601152,1.0164721856947347
MEK1 (Phospho-Ser221),0.8967418690478178,1.11793589716768,1.1310846760976718,1.3038742035573174,1.0368036691720508,1.3058258389309974,1.2115267547507305,0.9905711484827201,0.5413615999300153,0.8339910589831576,0.5637125759155783
IkB-alpha (Phospho-Tyr42),1.229284684762262,1.1377957973342439,1.1044123324928685,1.488894446643195,1.782008315849231,1.6883987643141554,1.6040049432970969,0.9680351440214939,0.9254601712584577,1.1948970474194194,0.9767837902082613
STAT1 (Phospho-Ser727),1.2084297652571454,0.9408785621729625,0.8985332499070714,1.1007816215002066,0.9304687994142643,1.2157180831840924,1.0274832838171173,0.9708651828189215,0.9227629709324701,1.0247643775083255,1.0090202579927252
AMPK1/AMPK2 (Phospho-Ser485/491),0.9293515306730832,1.1284517142182133,0.9113116573014274,2.1605737283276776,2.3056930326467238,1.910774574343917,1.6815080713947006,1.0066095451971866,0.9622237569113761,1.0473596688838827,1.114618283378459
MKK4/SEK1 (Phospho-Thr261),1.063718298050723,1.1833159584370874,1.018364592119612,2.0093838228878456,2.434305941605824,2.344075486095782,2.0633413102975577,1.0565120947975972,1.011069580514332,0.93055536666304,0.9036965823348727
eEF2K (Phospho-Ser366),0.9704162818745513,1.2065592697441887,1.116265329114551,1.2539863392695594,1.1927155545861,1.0345145519884267,1.588638312804233,0.8025971897300863,0.9074188927441107,0.6804260972402686,0.9487078914925995
Filamin A (Phospho-Ser2152),1.2326679340398625,1.4602280194263926,1.4143616373184398,1.2646472025800548,1.5396212227641735,1.3311468000445978,1.4457990475679816,0.8604284655634932,1.293895004098886,0.9885702016596769,1.2629800936290296
c-Jun (Ab-63),0.9412470158875161,0.7692243871680594,1.0430979275494707,1.0893150121600914,1.5689607366887666,1.186728421966903,1.218119014209804,0.6853865983295169,0.8420041122321009,0.6498413775088896,0.7565164572002353
GSK3 beta (Ab-9),0.9946276152217963,0.8883540369470361,1.2355907354020617,0.888021641139675,0.8373733626049911,0.795260773745078,0.7438392563738708,0.7565765286631774,0.9520236294846661,1.1960410253901037,1.25858018143109
FLT3 (Phospho-Tyr599),1.0186647188840412,1.19547046739274,1.2639825730675676,1.4216484057004584,1.7661435315986114,1.4398167152985033,1.589102452457551,1.0595133805682113,1.229461028321866,0.9590442029412921,1.0561434512358212
Elk1 (Ab-383),1.0860024012980818,1.02185402251798,1.4430401493809002,0.6505098246466924,1.0650642211379988,0.8482541335247615,1.0038205338823278,1.081873494124687,1.554770099866034,0.9516497237092867,1.0504589654350278
PDK1 (Ab-241),1.0054146354073035,0.986591773987524,0.9135893307113825,0.31870533415390795,0.3914021022140389,0.3307867743641569,0.36684373912909174,0.7745887888723819,0.7507751252972965,0.6448590310962677,0.963226242526149
Raf1 (Ab-259),1.1210982607944362,0.549304845247566,1.1670861054433188,0.6183208737766719,0.8064439296994614,0.7344448276381084,0.6601963464115288,0.8575216400261082,0.6111589066424111,0.7626859557324465,0.735006615855568
GSK3 alpha (Ab-21),1.090410721149802,1.0458498582391724,1.1288661876273842,0.8892590601384704,1.4032014409545357,1.1427714760819327,1.3055950072879254,1.008288103980059,1.0878610728313047,0.8109134626887098,0.8372020620804809
MEK2 (Ab-394),1.0609529407353924,0.9155510016064736,0.9577492419212994,1.1467671887701985,1.3425983251526594,1.1580848056717723,1.476333620739904,0.7928722388326872,0.8956381115558676,0.9350061595876701,1.0254838283774337
PTEN (Ab-380),0.8007458210540446,0.8314650208628225,0.7520116626059884,0.3582797370736803,0.4834131772412035,0.3758999531223085,0.4295261729251414,0.7485742312825298,0.652132900511089,0.4949910738964436,0.545030217634002
NFkB-p65 (Ab-254),0.9648104154491104,2.6926648096564527,2.9369881736689094,1.381701502841989,2.4108169356269062,2.277265703944097,2.5717321661300967,2.6769561753832507,2.9648412537665645,1.4218918765277697,1.3287400521133301
